1056877.exe,    8.85, ,   0.27, ,   729,   676,    48
1056877.exe,    8.84, ,   0.25, ,   697,   665,    32
1056877.exe,    8.81, ,   0.23, ,   697,   645,    51
1056877.exe,    8.76, ,   0.23, ,   697,   657,    39
1056877.exe,    8.82, ,   0.24, ,   696,   675,    20
1056877.exe,    8.77, ,   0.23, ,   694,   674,    20
1056877.exe,    8.79, ,   0.23, ,   695,   656,    39
1056877.exe,    8.80, ,   0.24, ,   699,   671,    28
1056877.exe,    8.80, ,   0.24, ,   697,   657,    40
1056877.exe,    8.82, ,   0.23, ,   696,   667,    28
1110958.exe,    3.54, ,   0.11, ,   287,   263,    24
1110958.exe,    3.53, ,   0.11, ,   285,   272,    13
1110958.exe,    3.52, ,   0.11, ,   287,   262,    24
1110958.exe,    3.51, ,   0.11, ,   284,   252,    32
1110958.exe,    3.51, ,   0.11, ,   283,   264,    19
1110958.exe,    3.53, ,   0.11, ,   286,   262,    24
1110958.exe,    3.51, ,   0.11, ,   286,   258,    28
1110958.exe,    3.66, ,   0.12, ,   291,   261,    28
1110958.exe,    3.56, ,   0.11, ,   289,   268,    20
1110958.exe,    3.54, ,   0.11, ,   288,   263,    24
1313602.exe,    3.56, ,   0.11, ,   291,   275,    16
1313602.exe,    3.54, ,   0.11, ,   286,   265,    20
1313602.exe,    3.53, ,   0.11, ,   287,   271,    15
1313602.exe,    3.53, ,   0.11, ,   287,   263,    24
1313602.exe,    3.56, ,   0.11, ,   287,   251,    36
1313602.exe,    3.54, ,   0.11, ,   289,   266,    23
1313602.exe,    3.55, ,   0.11, ,   287,   255,    32
1313602.exe,    3.53, ,   0.11, ,   286,   262,    24
1313602.exe,    3.55, ,   0.11, ,   289,   269,    20
1313602.exe,    3.56, ,   0.11, ,   288,   271,    16
1333327.exe,    3.51, ,   0.11, ,   286,   263,    24
1333327.exe,    3.54, ,   0.11, ,   288,   259,    28
1333327.exe,    3.57, ,   0.11, ,   288,   268,    20
1333327.exe,    3.55, ,   0.11, ,   287,   264,    23
1333327.exe,    3.51, ,   0.11, ,   285,   257,    28
1333327.exe,    3.53, ,   0.11, ,   285,   253,    32
1333327.exe,    3.50, ,   0.11, ,   286,   250,    36
1333327.exe,    3.51, ,   0.11, ,   286,   250,    36
1333327.exe,    3.51, ,   0.11, ,   286,   278,     8
1333327.exe,    3.51, ,   0.11, ,   285,   246,    39
1383313.exe,    7.89, ,   0.22, ,   609,   585,    24
1383313.exe,    7.78, ,   0.22, ,   606,   582,    24
1383313.exe,    7.78, ,   0.22, ,   605,   577,    28
1383313.exe,    7.84, ,   0.22, ,   605,   557,    48
