1536382.exe,    3.54, ,   0.13, ,   325
1536382.exe,    3.60, ,   0.11, ,   293
1536382.exe,    3.57, ,   0.11, ,   290
1536382.exe,    3.60, ,   0.11, ,   292
1536382.exe,    3.55, ,   0.11, ,   292
1536382.exe,    3.59, ,   0.11, ,   293
1536382.exe,    3.56, ,   0.11, ,   291
1536382.exe,    3.56, ,   0.11, ,   292
1536382.exe,    3.54, ,   0.11, ,   291
1536382.exe,    3.56, ,   0.11, ,   290
1605758.exe,    3.46, ,   0.11, ,   292
1605758.exe,    3.47, ,   0.11, ,   289
1605758.exe,    3.52, ,   0.11, ,   290
1605758.exe,    3.47, ,   0.11, ,   289
1605758.exe,    3.49, ,   0.11, ,   289
1605758.exe,    3.47, ,   0.11, ,   290
1605758.exe,    3.45, ,   0.11, ,   289
1605758.exe,    3.47, ,   0.11, ,   291
1605758.exe,    3.48, ,   0.11, ,   290
1605758.exe,    3.51, ,   0.11, ,   293
1627487.exe,    7.97, ,   0.22, ,   653
1627487.exe,    8.00, ,   0.21, ,   653
1627487.exe,    8.13, ,   0.21, ,   666
1627487.exe,    8.22, ,   0.22, ,   659
1627487.exe,    8.00, ,   0.21, ,   652
1627487.exe,    8.15, ,   0.22, ,   663
1627487.exe,    8.04, ,   0.22, ,   652
1627487.exe,    8.05, ,   0.21, ,   654
1627487.exe,    8.19, ,   0.21, ,   666
1627487.exe,    8.04, ,   0.22, ,   655
1734547.exe,    9.73, ,   0.24, ,   810
1734547.exe,    9.70, ,   0.24, ,   806
1734547.exe,    9.65, ,   0.24, ,   805
1734547.exe,    9.80, ,   0.24, ,   808
1734547.exe,    9.72, ,   0.24, ,   804
1734547.exe,    9.73, ,   0.25, ,   812
1734547.exe,    9.75, ,   0.24, ,   806
1734547.exe,    9.74, ,   0.24, ,   809
1734547.exe,    9.74, ,   0.25, ,   813
1734547.exe,    9.56, ,   0.24, ,   798
2002873.exe,    9.75, ,   0.25, ,   816
2002873.exe,    9.75, ,   0.24, ,   808
2002873.exe,    9.78, ,   0.24, ,   807
2002873.exe,    9.79, ,   0.24, ,   813
2002873.exe,    9.73, ,   0.24, ,   809
2002873.exe,    9.75, ,   0.24, ,   808
2002873.exe,    9.81, ,   0.24, ,   814
2002873.exe,    9.70, ,   0.24, ,   807
2002873.exe,    9.77, ,   0.24, ,   805
2002873.exe,    9.64, ,   0.24, ,   803
2049538.exe,    4.05, ,   0.12, ,   330
2049538.exe,    4.06, ,   0.12, ,   333
2049538.exe,    4.03, ,   0.12, ,   329
2049538.exe,    4.03, ,   0.12, ,   332
2049538.exe,    4.04, ,   0.12, ,   331
2049538.exe,    4.00, ,   0.12, ,   331
2049538.exe,    4.02, ,   0.12, ,   329
2049538.exe,    4.03, ,   0.12, ,   329
2049538.exe,    4.03, ,   0.12, ,   331
2049538.exe,    4.05, ,   0.12, ,   331
2134592.exe,    2.71, ,   0.07, ,   221
2134592.exe,    2.71, ,   0.07, ,   221
2134592.exe,    2.73, ,   0.07, ,   222
2134592.exe,    2.73, ,   0.08, ,   223
2134592.exe,    2.73, ,   0.07, ,   223
