145020.exe,   44.12, ,   4.93, ,  1500
145020.exe,   42.19, ,   4.69, ,  1418
145020.exe,   42.33, ,   4.72, ,  1438
145020.exe,   41.76, ,   4.67, ,  1406
145020.exe,   41.69, ,   4.64, ,  1395
145020.exe,   42.46, ,   4.69, ,  1435
145020.exe,   42.05, ,   4.66, ,  1416
145020.exe,   42.74, ,   4.75, ,  1457
145020.exe,   42.07, ,   4.69, ,  1422
145020.exe,   42.32, ,   4.71, ,  1435
2209419.exe,   48.49, ,   5.39, ,  1631
2209419.exe,   48.35, ,   5.36, ,  1627
2209419.exe,   48.77, ,   5.40, ,  1647
2209419.exe,   48.47, ,   5.36, ,  1622
2209419.exe,   49.01, ,   5.38, ,  1645
2209419.exe,   48.46, ,   5.35, ,  1612
2209419.exe,   48.61, ,   5.38, ,  1621
2209419.exe,   48.80, ,   5.37, ,  1624
2209419.exe,   49.09, ,   5.41, ,  1639
2209419.exe,   49.59, ,   5.42, ,  1652
2536350.exe,   42.55, ,   4.67, ,  1440
2536350.exe,   41.70, ,   4.60, ,  1417
2536350.exe,   41.99, ,   4.61, ,  1416
2536350.exe,   41.76, ,   4.58, ,  1394
2536350.exe,   42.02, ,   4.62, ,  1406
2536350.exe,   42.41, ,   4.63, ,  1418
2536350.exe,   41.40, ,   4.52, ,  1379
2536350.exe,   42.28, ,   4.62, ,  1416
2536350.exe,   42.43, ,   4.62, ,  1421
2536350.exe,   42.02, ,   4.57, ,  1403
2547962.exe,   35.96, ,   4.01, ,  1221
2547962.exe,   35.58, ,   3.94, ,  1198
2547962.exe,   36.80, ,   4.06, ,  1251
2547962.exe,   35.59, ,   3.94, ,  1205
2547962.exe,   35.85, ,   3.98, ,  1215
2547962.exe,   36.59, ,   4.04, ,  1245
2547962.exe,   35.95, ,   3.98, ,  1216
2547962.exe,   36.23, ,   4.00, ,  1228
2547962.exe,   35.83, ,   3.97, ,  1213
2547962.exe,   35.98, ,   3.98, ,  1219
3902259.exe,   63.68, ,   6.94, ,  2105
3902259.exe,   64.16, ,   6.98, ,  2130
3902259.exe,   63.67, ,   6.90, ,  2093
3902259.exe,   64.20, ,   6.98, ,  2126
3902259.exe,   64.05, ,   6.94, ,  2114
3902259.exe,   64.17, ,   6.96, ,  2122
3902259.exe,   63.53, ,   6.89, ,  2089
3902259.exe,   64.06, ,   6.95, ,  2130
3902259.exe,   64.13, ,   6.92, ,  2109
3902259.exe,   64.49, ,   6.91, ,  2103
3969157.exe,   90.01, ,   9.89, ,  2947
3969157.exe,   90.30, ,   9.88, ,  2963
3969157.exe,   89.18, ,   9.77, ,  2916
3969157.exe,   89.40, ,   9.85, ,  2918
3969157.exe,   89.99, ,   9.90, ,  2937
3969157.exe,   88.58, ,   9.79, ,  2895
3969157.exe,   88.36, ,   9.80, ,  2889
3969157.exe,   89.27, ,   9.84, ,  2940
3969157.exe,   90.11, ,   9.92, ,  2954
3969157.exe,   88.87, ,   9.81, ,  2906
4245198.exe,   42.82, ,   4.78, ,  1427
4245198.exe,   43.17, ,   4.80, ,  1445
4245198.exe,   43.82, ,   4.84, ,  1468
4245198.exe,   43.48, ,   4.82, ,  1451
4245198.exe,   43.48, ,   4.76, ,  1441
4245198.exe,   43.79, ,   4.81, ,  1459
4245198.exe,   42.59, ,   4.72, ,  1409
4245198.exe,   43.23, ,   4.78, ,  1438
4245198.exe,   43.61, ,   4.80, ,  1472
4245198.exe,   43.83, ,   4.83, ,  1478
438014.exe,   63.78, ,   6.88, ,  2098
438014.exe,   63.74, ,   6.83, ,  2097
438014.exe,   64.36, ,   6.86, ,  2110
438014.exe,   63.52, ,   6.84, ,  2072
438014.exe,   64.31, ,   6.89, ,  2119
438014.exe,   64.25, ,   6.90, ,  2113
438014.exe,   64.27, ,   6.90, ,  2117
438014.exe,   63.84, ,   6.85, ,  2101
438014.exe,   64.72, ,   6.94, ,  2088
438014.exe,   64.33, ,   6.94, ,  2100
