file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6365371.exe ,  6.34,  5.07,  0.00,  0.11,  0.00,  308763602,  178820000,    9989000
664533.exe  ,  4.51,  3.60,  0.00,  0.08,  0.00,  220571943,   83203000,   18819000
6753379.exe ,  4.16,  3.31,  0.00,  0.07,  0.00,  205331029,   75475000,   10063000
6826535.exe ,  7.72,  6.20,  0.00,  0.13,  0.00,  371134110,  232028000,   20002000
6880009.exe ,  2.84,  2.22,  0.00,  0.05,  0.00,  147752308,  134774000,   12978000
6956243.exe ,  4.42,  3.52,  0.00,  0.07,  0.00,  217030258,   85973000,   12995000
7134438.exe ,  6.59,  5.37,  0.00,  0.10,  0.00,  296140664,  175471000,    8067000
7157072.exe ,  5.21,  4.13,  0.00,  0.09,  0.00,  257248234,  123336000,   14919000
7215078.exe ,  3.07,  2.40,  0.00,  0.05,  0.00,  158524680,  147477000,   11035000
7237563.exe ,  4.46,  3.54,  0.00,  0.08,  0.00,  220785998,   90516000,   11063000
7312694.exe ,  4.34,  3.32,  0.00,  0.08,  0.00,  248519228,   89475000,   11138000
7373244.exe ,  6.27,  5.03,  0.00,  0.10,  0.00,  303649138,  171132000,   13010000
7380531.exe ,  4.42,  3.51,  0.00,  0.07,  0.00,  219357912,   87335000,   13894000
7554059.exe ,  5.67,  4.50,  0.00,  0.10,  0.00,  281524030,  146735000,   15788000
7612871.exe ,  2.59,  2.03,  0.00,  0.05,  0.00,  132935195,  129920000,    2998000
7780349.exe ,  6.38,  5.12,  0.00,  0.10,  0.00,  305167609,  176854000,    9043000
8189747.exe ,  3.19,  2.53,  0.00,  0.05,  0.00,  153828852,  143610000,   10042000
8377242.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  223541612,   94561000,   10059000
8396836.exe ,  2.61,  2.03,  0.00,  0.05,  0.00,  135179806,  126253000,    8947000
8461317.exe ,  6.36,  5.10,  0.00,  0.10,  0.00,  305388382,  175106000,   11006000
877792.exe  ,  4.51,  3.58,  0.00,  0.08,  0.00,  223801361,   97122000,    8093000
