file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41967005,   40732000,     993000
1520788.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  153811039,  152823000,    1005000
1606221.exe ,  4.25,  3.53,  0.00,  0.06,  0.00,  178821808,  177840000,     999000
1643497.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  127412463,  126423000,    1003000
1648142.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   19358080,   19386000,          0
1691152.exe ,  5.95,  4.81,  0.00,  0.10,  0.00,  281486521,  275464000,    6010000
1710633.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   47021291,   46042000,    1000000
1939404.exe ,  6.75,  5.44,  0.00,  0.10,  0.00,  307100848,  251128000,   56028000
2050326.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   30636863,   29669000,     988000
2084584.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  154358625,  154384000,          0
2173464.exe ,  1.39,  1.09,  0.00,  0.03,  0.00,   75600223,   74617000,     994000
2266185.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   40702546,   38732000,    1986000
2278847.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   42690724,   35715000,    6944000
2350693.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   67353354,   66368000,    1005000
2436721.exe ,  3.54,  2.87,  0.00,  0.06,  0.00,  166118665,  165033000,    1000000
2490708.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  154531643,  152415000,    1992000
2589378.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2325443,    1176000,    1176000
2707323.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   40869167,   39859000,    1022000
2765293.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   29751195,   28755000,    1026000
2821116.exe ,  9.92,  8.02,  0.00,  0.15,  0.00,  453317003,  390229000,   63037000
2825745.exe ,  9.95,  8.05,  0.00,  0.15,  0.00,  451952717,  390926000,   60988000
2827190.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   30255208,   30219000,          0
2919323.exe ,  3.03,  2.41,  0.00,  0.05,  0.00,  151150769,  150179000,    1001000
3053175.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  150375000,  149384000,     995000
3076621.exe ,  3.14,  2.52,  0.00,  0.05,  0.00,  152385422,  151407000,    1002000
3226189.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19716584,   18675000,    1037000
3341392.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   38347703,   37347000,    1009000
3436685.exe ,  5.46,  4.47,  0.00,  0.08,  0.00,  246291776,  245323000,    1001000
3660935.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   30841309,   28953000,    1930000
3705119.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   25814574,   24740000,     989000
3744664.exe ,  3.42,  2.77,  0.00,  0.05,  0.00,  159924611,  157953000,    2012000
3822869.exe ,  0.18,  0.13,  0.00,  0.00,  0.00,   11375146,   10457000,     950000
3933685.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2224051,    2250000,          0
3933710.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1900119,     647000,    1294000
4087209.exe ,  0.87,  0.69,  0.00,  0.02,  0.00,   44806821,   43733000,     993000
4153746.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   38933540,   37936000,     998000
4253487.exe ,  1.62,  1.27,  0.00,  0.03,  0.00,   86865493,   83795000,    2992000
4458753.exe ,  3.48,  2.81,  0.00,  0.06,  0.00,  164416198,  161480000,    2990000
4537272.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40443814,   38481000,    1973000
4591581.exe ,  3.22,  2.58,  0.00,  0.05,  0.00,  158163241,  157145000,    1000000
4636307.exe ,  0.72,  0.54,  0.00,  0.01,  0.00,   43908290,   40877000,    2991000
4844341.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   30676635,   29681000,    1023000
5172341.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   29161449,   29082000,          0
5184148.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42024717,   39944000,    1948000
5281743.exe ,  5.05,  4.05,  0.00,  0.08,  0.00,  246662706,  244678000,    1997000
5453782.exe ,  5.08,  4.11,  0.00,  0.08,  0.00,  239803445,  238562000,     998000
5517783.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  168254309,  167283000,    1001000
5549469.exe ,  0.55,  0.42,  0.00,  0.01,  0.00,   31468706,   30481000,    1016000
5606862.exe ,  3.20,  2.57,  0.00,  0.05,  0.00,  155434526,  154436000,    1002000
5634998.exe ,  3.52,  2.86,  0.00,  0.06,  0.00,  163028473,  162077000,    1000000
5651176.exe ,  3.48,  2.82,  0.00,  0.06,  0.00,  164878639,  162887000,    1998000
5796831.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  153040226,  151793000,     998000
5866266.exe ,  3.28,  2.66,  0.00,  0.05,  0.00,  153709399,  152638000,     997000
5899769.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  150405056,  149397000,     995000
5913099.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   12986562,   12026000,    1002000
5943722.exe ,  3.25,  2.65,  0.00,  0.05,  0.00,  149893776,  148898000,     999000
5979210.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   86815338,   86836000,          0
6020438.exe ,  3.97,  3.17,  0.00,  0.07,  0.00,  199375237,  198376000,    1001000
6084326.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22016172,   21011000,    1000000
6123695.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148400645,  146417000,    1992000
6130154.exe ,  3.53,  2.87,  0.00,  0.06,  0.00,  163592744,  160709000,    2994000
6583952.exe ,  0.53,  0.42,  0.00,  0.01,  0.00,   28026602,   25171000,    2904000
6606177.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2054874,     694000,    1389000
6617819.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   73462380,   72458000,    1006000
6694019.exe ,  3.27,  2.65,  0.00,  0.05,  0.00,  153753860,  152766000,    1005000
6902322.exe ,  0.68,  0.51,  0.00,  0.01,  0.00,   42764708,   39783000,    2983000
7056608.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   30862887,   29846000,     994000
7079101.exe ,  1.79,  1.41,  0.00,  0.03,  0.00,   92845347,   89910000,    2964000
7124615.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  150123706,  148114000,    1988000
7167926.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   48313387,   48376000,          0
7283440.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  149848654,  148859000,     999000
7584647.exe ,  0.54,  0.42,  0.00,  0.01,  0.00,   30520770,   30519000,          0
7645678.exe ,  0.54,  0.41,  0.00,  0.01,  0.00,   31935485,   30973000,     999000
7854578.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2297187,    2295000,          0
8028684.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1854825,    1897000,          0
8117907.exe ,  3.47,  2.84,  0.00,  0.05,  0.00,  154747067,  153748000,     998000
8185719.exe ,  3.40,  2.75,  0.00,  0.05,  0.00,  160107691,  159109000,    1000000
8249056.exe ,  3.32,  2.69,  0.00,  0.05,  0.00,  154500874,  151585000,    2991000
8349543.exe ,  0.80,  0.61,  0.00,  0.02,  0.00,   44486227,   43494000,    1011000
8516128.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   20040923,   18046000,    2005000
