file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.23,  0.16,  0.00,  0.01,  0.00,   16346353,   15179000,     948000
1164955.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   18986140,   17962000,    1056000
1253138.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36363412,   34415000,    1966000
1346798.exe ,  0.74,  0.61,  0.00,  0.01,  0.00,   32473090,   29497000,    2949000
1399024.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34611086,   32623000,    1977000
1604797.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15878818,   11220000,    4675000
182932.exe  ,  0.37,  0.29,  0.00,  0.01,  0.00,   19409222,   16265000,    3049000
1859305.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15655018,   13701000,    1957000
1863270.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15536216,   11691000,    3897000
1923894.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16998869,   15995000,     999000
1956910.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17534925,   13671000,    3906000
211894.exe  ,  0.30,  0.23,  0.00,  0.01,  0.00,   18411312,   14365000,    4104000
2158936.exe ,  0.71,  0.58,  0.00,  0.01,  0.00,   32947400,   30877000,    1992000
2165152.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37713399,   34834000,    2902000
217838.exe  ,  0.65,  0.50,  0.00,  0.01,  0.00,   37311287,   33266000,    4032000
2255569.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15930239,   13874000,    2134000
2543436.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17035712,   13039000,    4012000
2595975.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15644646,   13696000,    1956000
2605208.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15931657,   13943000,    1991000
2605331.exe ,  0.26,  0.20,  0.00,  0.00,  0.00,   14136627,   12103000,    2017000
2712872.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   14764651,   13797000,     985000
2767461.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35973428,   32975000,    2997000
2768935.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16726613,   14667000,    2095000
2789652.exe ,  0.66,  0.53,  0.00,  0.01,  0.00,   33099490,   32137000,    1004000
2793938.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   29699050,   22753000,    6924000
