file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  1.18,  0.92,  0.00,  0.02,  0.00,   64937635,   61711000,    2938000
1497005.exe ,  1.91,  1.57,  0.00,  0.03,  0.00,   86428070,   84235000,    1982000
1682543.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   68492775,   67498000,    1007000
1738528.exe ,  8.31,  6.83,  0.00,  0.13,  0.00,  374134342,  373078000,    1000000
1753870.exe ,  2.10,  1.69,  0.00,  0.04,  0.00,  103467752,  102364000,     993000
1769129.exe ,  8.04,  6.58,  0.00,  0.12,  0.00,  367561015,  365584000,    1997000
1818972.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   63553701,   61612000,    1987000
1968707.exe ,  2.10,  1.68,  0.00,  0.04,  0.00,  104253261,  103288000,    1002000
2414239.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   70084034,   69104000,    1001000
2467389.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   60117198,   59158000,    1002000
2520984.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   68061903,   67084000,    1001000
2539436.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   70927745,   69879000,     998000
2619764.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64534748,   63570000,     993000
2636614.exe , 10.71,  8.58,  0.00,  0.18,  0.00,  531983683,  529022000,    3000000
2695910.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63563037,   62569000,    1009000
2754917.exe ,  1.65,  1.35,  0.00,  0.03,  0.00,   75235202,   74171000,    1002000
2820114.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   61115489,   60128000,    1002000
2983368.exe ,  2.15,  1.73,  0.00,  0.04,  0.00,  105285574,  100327000,    4966000
3008897.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   62354277,   60394000,    1980000
3048609.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   94424824,   92452000,    1988000
3261436.exe ,  7.98,  6.53,  0.00,  0.12,  0.00,  364288753,  362315000,    2001000
3608182.exe ,  1.17,  0.91,  0.00,  0.02,  0.00,   63448632,   62419000,     990000
3627461.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   69217769,   69182000,          0
