file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 14.60, 11.94,  0.00,  0.23,  0.00,  673630834,  664384000,    8991000
1591395.exe ,  9.42,  7.41,  0.00,  0.17,  0.00,  507362512,  501380000,    5992000
1782229.exe ,  9.97,  7.95,  0.00,  0.17,  0.00,  507138883,  505134000,    2000000
181251.exe  ,  9.49,  7.50,  0.00,  0.17,  0.00,  503927559,  499915000,    3991000
2042950.exe ,  7.44,  5.87,  0.00,  0.13,  0.00,  395583728,  391573000,    3995000
2075294.exe ,  8.54,  6.82,  0.00,  0.15,  0.00,  433799342,  427806000,    5997000
2110646.exe , 10.57,  8.33,  0.00,  0.19,  0.00,  564670440,  558544000,    5995000
2117851.exe , 11.34,  9.26,  0.00,  0.18,  0.00,  524496999,  520542000,    3996000
2266288.exe ,  4.91,  3.90,  0.00,  0.09,  0.00,  252584576,  247456000,    5009000
2275011.exe ,  5.82,  4.60,  0.00,  0.10,  0.00,  306571002,  303588000,    2995000
232022.exe  ,  4.75,  3.78,  0.00,  0.08,  0.00,  243244298,  240250000,    3003000
2358242.exe , 16.89, 13.86,  0.00,  0.26,  0.00,  760942599,  752867000,    7998000
2361679.exe ,  9.51,  7.51,  0.00,  0.17,  0.00,  501949716,  496896000,    4988000
2383883.exe ,  8.63,  6.94,  0.00,  0.14,  0.00,  423807123,  419769000,    4007000
2434254.exe , 17.92, 14.22,  0.00,  0.32,  0.00,  929831944,  923840000,    5992000
2468821.exe , 10.81,  8.56,  0.00,  0.19,  0.00,  563515856,  557469000,    6005000
2560483.exe ,  8.37,  6.63,  0.00,  0.15,  0.00,  435462198,  428501000,    6991000
2578381.exe , 10.60,  8.35,  0.00,  0.19,  0.00,  562406608,  558284000,    4002000
2597067.exe ,  3.02,  2.35,  0.00,  0.06,  0.00,  162452672,    4134000,    9606000
2677392.exe ,  5.24,  4.18,  0.00,  0.09,  0.00,  263614268,  257361000,    5985000
2679630.exe , 10.57,  8.49,  0.00,  0.18,  0.00,  517614409,  509601000,    7993000
2792238.exe ,  9.90,  7.91,  0.00,  0.17,  0.00,  494345812,  485324000,    9006000
2900204.exe ,  9.69,  7.68,  0.00,  0.17,  0.00,  503772372,  500601000,    2997000
2950717.exe ,  9.98,  7.91,  0.00,  0.18,  0.00,  516590469,  512574000,    3996000
3093096.exe ,  2.66,  2.13,  0.00,  0.04,  0.00,  127359463,    2873000,   10537000
3095657.exe , 10.04,  8.00,  0.00,  0.17,  0.00,  509343344,  504425000,    4994000
3097233.exe , 10.65,  8.39,  0.00,  0.19,  0.00,  563580258,  558516000,    4995000
3170097.exe ,  8.19,  6.47,  0.00,  0.15,  0.00,  427568340,  422442000,    5005000
3264125.exe ,  6.92,  5.57,  0.00,  0.11,  0.00,  336517887,  332363000,    4004000
3292593.exe ,  9.70,  7.69,  0.00,  0.17,  0.00,  503099121,  500092000,    3000000
3525212.exe , 10.95,  8.68,  0.00,  0.19,  0.00,  567136234,  561127000,    6001000
3634165.exe , 10.67,  8.41,  0.00,  0.19,  0.00,  563671480,  555627000,    7994000
3634876.exe , 10.73,  8.46,  0.00,  0.19,  0.00,  564916854,  557815000,    6997000
3888895.exe , 10.92,  8.60,  0.00,  0.20,  0.00,  575851094,  571839000,    3998000
3889984.exe ,  9.76,  7.69,  0.00,  0.17,  0.00,  514723154,  511602000,    2997000
3890693.exe ,  9.63,  7.59,  0.00,  0.17,  0.00,  507369822,  505303000,    1997000
3891304.exe ,  9.81,  8.03,  0.00,  0.15,  0.00,  440768842,  434730000,    5996000
4000875.exe , 18.00, 14.30,  0.00,  0.31,  0.00,  923272187,  915251000,    8002000
4003727.exe ,  9.59,  7.58,  0.00,  0.17,  0.00,  501082225,  495104000,    5989000
4091662.exe , 10.72,  8.46,  0.00,  0.19,  0.00,  562253372,  557186000,    5001000
4162675.exe ,  9.57,  7.55,  0.00,  0.17,  0.00,  503905490,  496801000,    6997000
4236232.exe , 11.21,  9.19,  0.00,  0.17,  0.00,  505210642,  498199000,    7002000
423802.exe  , 10.99,  8.72,  0.00,  0.19,  0.00,  565701812,  558679000,    6995000
4238463.exe , 11.00,  8.72,  0.00,  0.19,  0.00,  567085856,  561879000,    4998000
4313247.exe ,  6.65,  5.27,  0.00,  0.12,  0.00,  343035632,  339045000,    3988000
4356413.exe ,  8.88,  7.05,  0.00,  0.15,  0.00,  454615426,  451452000,    2996000
4507097.exe ,  9.64,  7.61,  0.00,  0.17,  0.00,  503459022,  498509000,    4995000
4509369.exe , 10.79,  8.51,  0.00,  0.19,  0.00,  566876788,  564888000,    1999000
4647849.exe ,  7.85,  6.24,  0.00,  0.14,  0.00,  399780639,  388731000,   10992000
4652850.exe ,  9.80,  7.72,  0.00,  0.18,  0.00,  517797867,  510784000,    7010000
4654699.exe ,  5.26,  4.21,  0.00,  0.09,  0.00,  261983284,  254906000,    6970000
4661480.exe , 10.72,  8.45,  0.00,  0.19,  0.00,  563643929,  559638000,    3997000
4833711.exe , 11.93,  9.70,  0.00,  0.19,  0.00,  555451020,  544449000,   10988000
496976.exe  ,  9.84,  7.82,  0.00,  0.17,  0.00,  503287500,  499170000,    4001000
5230409.exe , 10.81,  8.52,  0.00,  0.19,  0.00,  566735106,  557666000,    8978000
5247010.exe ,  6.36,  5.14,  0.00,  0.10,  0.00,  300534944,  296523000,    4007000
5345045.exe ,  8.12,  6.49,  0.00,  0.14,  0.00,  403884482,  397874000,    5998000
5483912.exe , 11.59,  9.20,  0.00,  0.20,  0.00,  593146935,  589042000,    3993000
5484546.exe ,  2.15,  1.72,  0.00,  0.04,  0.00,  104892878,  100884000,    3995000
5705660.exe ,  5.01,  4.00,  0.00,  0.08,  0.00,  249124537,  245107000,    4001000
5790859.exe , 10.77,  8.50,  0.00,  0.19,  0.00,  561708632,  555607000,    5995000
5936624.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  565338380,  555307000,   10005000
6002652.exe , 10.83,  8.55,  0.00,  0.19,  0.00,  565151510,  558131000,    7001000
6007350.exe ,  2.01,  1.58,  0.00,  0.04,  0.00,  105889727,  102780000,    2993000
6191697.exe ,  5.91,  4.68,  0.00,  0.10,  0.00,  304299156,  301228000,    3002000
6441583.exe ,  9.72,  7.69,  0.00,  0.17,  0.00,  501635575,  497545000,    3996000
6444964.exe , 10.98,  8.69,  0.00,  0.19,  0.00,  567317309,  563304000,    4002000
6468699.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  565443952,  559467000,    6005000
6614534.exe , 10.97,  8.70,  0.00,  0.19,  0.00,  566113810,  559986000,    5999000
6687094.exe , 10.80,  8.53,  0.00,  0.19,  0.00,  564655695,  562422000,    2001000
7112423.exe , 11.37,  9.26,  0.00,  0.18,  0.00,  523239076,  519222000,    4001000
7197652.exe , 10.88,  8.62,  0.00,  0.19,  0.00,  561120503,  556957000,    3999000
7427522.exe ,  5.31,  4.25,  0.00,  0.09,  0.00,  264155648,  262212000,    1994000
7870660.exe ,  9.78,  7.75,  0.00,  0.17,  0.00,  504297352,  502299000,    2001000
7947064.exe ,  9.62,  7.59,  0.00,  0.17,  0.00,  502357593,  498212000,    4001000
8030039.exe , 12.20, 10.02,  0.00,  0.18,  0.00,  540829048,  532743000,    7996000
8090613.exe , 10.61,  8.61,  0.00,  0.17,  0.00,  496320123,  491291000,    5002000
8095868.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  564019969,  559881000,    3999000
848046.exe  , 10.81,  8.53,  0.00,  0.19,  0.00,  564631658,  561490000,    3002000
8523429.exe , 10.82,  8.90,  0.00,  0.16,  0.00,  474844103,  469805000,    5008000
