file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  0.57,  0.42,  0.00,  0.01,  0.00,   35893073,   34411000,    1012000
1659823.exe ,  1.27,  0.99,  0.00,  0.02,  0.00,   68582550,   65629000,    2983000
1716934.exe ,  1.85,  1.56,  0.00,  0.02,  0.00,   68498568,   62450000,    6043000
1793587.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   65560431,   61522000,    4034000
1950459.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   91235486,   88215000,    3007000
1995279.exe ,  0.58,  0.43,  0.00,  0.01,  0.00,   34720746,   28957000,    5791000
2012602.exe ,  1.92,  1.54,  0.00,  0.03,  0.00,   95079693,   94099000,    1001000
2099466.exe ,  1.98,  1.61,  0.00,  0.03,  0.00,   90447655,   88432000,    2009000
2230190.exe ,  5.16,  4.03,  0.00,  0.09,  0.00,  250876843,  227887000,   22988000
232374.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   36044990,   34041000,    2002000
2353585.exe ,  2.81,  2.21,  0.00,  0.05,  0.00,  139980328,  126992000,   12999000
2430690.exe ,  4.35,  3.48,  0.00,  0.07,  0.00,  206132317,  192139000,   14010000
2545079.exe ,  4.76,  3.76,  0.00,  0.08,  0.00,  232348208,  219380000,   12963000
2745668.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   99425398,   98362000,    1003000
2764661.exe ,  1.87,  1.49,  0.00,  0.03,  0.00,   92954685,   90955000,    1999000
279056.exe  ,  0.63,  0.47,  0.00,  0.01,  0.00,   40458043,   39480000,    1012000
2939537.exe ,  0.55,  0.42,  0.00,  0.01,  0.00,   30816524,   28838000,    1988000
3043260.exe ,  3.50,  2.81,  0.00,  0.06,  0.00,  165222965,  159197000,    6007000
3162106.exe ,  1.87,  1.49,  0.00,  0.03,  0.00,   93105518,   92109000,    1001000
3323395.exe ,  1.90,  1.52,  0.00,  0.03,  0.00,   93289200,   90281000,    3009000
3439954.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   37183943,   35165000,    2009000
3449984.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   35720332,   31759000,    3969000
346612.exe  ,  2.76,  2.24,  0.00,  0.04,  0.00,  128135358,  122102000,    6005000
3565465.exe ,  2.50,  2.01,  0.00,  0.04,  0.00,  121718601,  113673000,    8047000
3729533.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35291605,   32274000,    3025000
3732533.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37025271,   33127000,    3897000
3765927.exe ,  2.38,  1.89,  0.00,  0.04,  0.00,  116424461,  104387000,   12044000
3822578.exe ,  0.57,  0.43,  0.00,  0.01,  0.00,   34984017,   31930000,    2993000
3883933.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  122911154,  117832000,    5035000
3950735.exe ,  0.75,  0.56,  0.00,  0.02,  0.00,   46139223,   43031000,    3002000
4068144.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   68525276,   64509000,    3969000
4072037.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35738411,   33693000,    2042000
4104687.exe ,  1.84,  1.48,  0.00,  0.03,  0.00,   89901412,   85944000,    3951000
4114470.exe ,  1.88,  1.51,  0.00,  0.03,  0.00,   92180117,   90167000,    2003000
4209745.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   44249463,   41239000,    3017000
4227908.exe ,  2.48,  1.99,  0.00,  0.04,  0.00,  120596748,  119572000,    1004000
4305280.exe ,  1.29,  1.01,  0.00,  0.02,  0.00,   66388824,   62429000,    3963000
4319837.exe ,  3.03,  2.40,  0.00,  0.05,  0.00,  147067198,  140095000,    6955000
4459631.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33800155,   30825000,    2889000
