file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.05,  0.82,  0.00,  0.02,  0.00,   59547604,   56398000,    2968000
1140402.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   56148324,   53106000,    2950000
1187270.exe ,  0.47,  0.37,  0.00,  0.01,  0.00,   25106390,   23037000,    2003000
1228057.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   56194286,   55184000,    1003000
1357465.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   57773043,   56789000,     996000
1367032.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   60362434,   59367000,    1006000
1803796.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   24463356,   20415000,    4083000
1992685.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   57133719,   56143000,    1002000
2006045.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18269384,   17229000,    1013000
2169893.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   59288097,   57289000,    2010000
2312876.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   18987054,   18996000,          0
2395064.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42299706,   28202000,   14101000
2436754.exe ,  0.44,  0.33,  0.00,  0.01,  0.00,   28327176,   26281000,    2021000
2448903.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   55311436,   52270000,    2958000
2462469.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    5992410,    3606000,    2404000
275342.exe  ,  1.11,  0.89,  0.00,  0.02,  0.00,   54771026,   51777000,    3045000
2802363.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   59251700,   56269000,    3014000
2823661.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   20440726,   17377000,    3066000
3095970.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   24532888,   16348000,    8174000
3644759.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    4522847,    2716000,    1810000
3648700.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   60847819,   59837000,     997000
4011765.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    6656512,    5597000,    1119000
4076325.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   16941193,   14064000,    2812000
4162451.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5110504,    3077000,    2051000
4162787.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   59389185,   58341000,    1005000
4234660.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   60891328,   59859000,     997000
4353494.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56300413,   53322000,    2962000
4359088.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5078206,    3023000,    2015000
4401483.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   58373434,   55415000,    2968000
4445110.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   57107593,   54180000,    2955000
4661444.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   29376556,   25308000,    4049000
481317.exe  ,  1.09,  0.87,  0.00,  0.02,  0.00,   55123363,   53102000,    2003000
4842228.exe ,  3.09,  2.39,  0.00,  0.06,  0.00,  173288836,   14652000,    8025000
4871001.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   30081366,   25245000,    4854000
5061073.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   27963207,   24126000,    3860000
5147312.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    5556180,    4485000,    1121000
5166283.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   21889700,   14933000,    6968000
