file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   79768658,   67426000,   11898000
1172017.exe ,  1.72,  1.38,  0.00,  0.03,  0.00,   82815406,   70777000,   11962000
1265468.exe ,  4.04,  3.38,  0.00,  0.05,  0.00,  160454927,  152439000,    8023000
145020.exe  ,  1.51,  1.21,  0.00,  0.02,  0.00,   74004712,   60995000,   12998000
1482288.exe ,  1.49,  1.19,  0.00,  0.02,  0.00,   71404703,   67352000,    4021000
1881529.exe ,  4.57,  3.91,  0.00,  0.05,  0.00,  149666804,  141597000,    7977000
1892033.exe ,  1.72,  1.37,  0.00,  0.03,  0.00,   83020852,   73014000,   10001000
1997898.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71741269,   67673000,    4040000
2079377.exe ,  1.47,  1.16,  0.00,  0.02,  0.00,   72357630,   61443000,   10901000
2209419.exe ,  2.09,  1.67,  0.00,  0.03,  0.00,   99956566,   83139000,   16825000
2396518.exe ,  2.02,  1.60,  0.00,  0.03,  0.00,   95678739,   74761000,   20933000
2536350.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   74154766,   65281000,    8901000
2547962.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   80576184,   73499000,    6952000
2553709.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   80458357,   67483000,   12901000
2677632.exe ,  2.26,  1.81,  0.00,  0.04,  0.00,  108927980,   99991000,    8999000
2683511.exe ,  3.53,  2.84,  0.00,  0.05,  0.00,  159531965,  150477000,    9028000
2684432.exe ,  3.37,  2.72,  0.00,  0.05,  0.00,  156021055,  144897000,   10992000
2736927.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   71416362,   63362000,    8045000
2918721.exe ,  3.42,  2.76,  0.00,  0.05,  0.00,  156781626,  146549000,   10037000
2969923.exe ,  1.62,  1.31,  0.00,  0.03,  0.00,   76092482,   70960000,    4997000
3005234.exe ,  1.60,  1.25,  0.00,  0.03,  0.00,   77357856,   68416000,    8923000
3046173.exe ,  1.46,  1.16,  0.00,  0.02,  0.00,   71477090,   61511000,    9921000
3321447.exe ,  4.92,  3.99,  0.00,  0.08,  0.00,  223014660,  211920000,   11047000
3467583.exe ,  1.46,  1.16,  0.00,  0.02,  0.00,   70962393,   62895000,    7986000
3716781.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   87950129,   76860000,   11124000
3730870.exe ,  1.50,  1.18,  0.00,  0.02,  0.00,   72669972,   65670000,    6965000
3856382.exe ,  4.16,  3.35,  0.00,  0.07,  0.00,  193375209,  179415000,   13954000
3872603.exe ,  3.57,  2.87,  0.00,  0.06,  0.00,  164896036,  152920000,   11993000
3902259.exe ,  3.40,  2.74,  0.00,  0.05,  0.00,  157790396,  147876000,    9924000
