file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  3.93,  3.19,  0.00,  0.06,  0.00,  187043406,  180758000,    5991000
126726.exe  ,  3.88,  3.17,  0.00,  0.06,  0.00,  177210293,  176079000,    1000000
1342186.exe ,  2.93,  2.31,  0.00,  0.05,  0.00,  152114874,  145103000,    7005000
1374738.exe ,  1.30,  1.05,  0.00,  0.02,  0.00,   64738985,   62737000,    1991000
1690595.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   78894440,   75795000,    2991000
1825983.exe ,  3.83,  3.10,  0.00,  0.06,  0.00,  180919380,  178933000,    1999000
1883504.exe ,  4.00,  3.27,  0.00,  0.06,  0.00,  180013053,  177881000,    2009000
201747.exe  ,  3.92,  3.19,  0.00,  0.06,  0.00,  182838639,  179808000,    3013000
2024997.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67280464,   62302000,    5024000
2094555.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   69704796,   66729000,    2987000
2131253.exe ,  2.13,  1.71,  0.00,  0.04,  0.00,  104605200,   99645000,    4982000
229437.exe  ,  3.79,  3.07,  0.00,  0.06,  0.00,  180498410,  177542000,    2992000
230403.exe  ,  3.85,  3.10,  0.00,  0.06,  0.00,  184732805,  180746000,    3994000
2616722.exe ,  3.85,  3.11,  0.00,  0.06,  0.00,  183006024,  180004000,    3016000
2642820.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   67631917,   62589000,    5047000
2657371.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   71285702,   70309000,    1004000
2923923.exe ,  1.27,  0.99,  0.00,  0.02,  0.00,   68582762,   65575000,    3026000
2946862.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   66218760,   64209000,    2006000
2961600.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   64985353,   61024000,    3937000
3025699.exe ,  4.00,  3.24,  0.00,  0.06,  0.00,  189274675,  186154000,    3002000
3098869.exe ,  3.98,  3.23,  0.00,  0.06,  0.00,  186451780,  182421000,    4009000
338328.exe  ,  3.87,  3.13,  0.00,  0.06,  0.00,  183029944,  179866000,    2997000
3457445.exe ,  1.38,  1.08,  0.00,  0.03,  0.00,   74139820,   70001000,    4000000
3461403.exe ,  3.84,  3.11,  0.00,  0.06,  0.00,  180949125,  177991000,    2999000
3515653.exe ,  4.04,  3.28,  0.00,  0.06,  0.00,  187789431,  186789000,    1004000
3605312.exe ,  5.69,  4.59,  0.00,  0.09,  0.00,  270475654,  263365000,    6983000
3632999.exe ,  3.95,  3.22,  0.00,  0.06,  0.00,  180628416,  175666000,    4990000
3698143.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   66149721,   64148000,    2004000
3703754.exe , 20.57, 17.02,  0.00,  0.30,  0.00,  878925841,  875783000,    2999000
3837785.exe ,  3.88,  3.14,  0.00,  0.06,  0.00,  182802057,  175789000,    6991000
3893727.exe ,  2.85,  2.26,  0.00,  0.05,  0.00,  142689828,  136713000,    5987000
3997375.exe ,  3.88,  3.14,  0.00,  0.06,  0.00,  183165126,  182213000,     995000
4261206.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   67247492,   64240000,    3011000
4307955.exe ,  3.89,  3.16,  0.00,  0.06,  0.00,  182332291,  181334000,    1001000
4312536.exe ,  4.12,  3.34,  0.00,  0.07,  0.00,  194310837,  191295000,    3004000
4455035.exe ,  3.98,  3.23,  0.00,  0.06,  0.00,  187114051,  181141000,    5971000
4458794.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   71396093,   66342000,    4950000
4488347.exe ,  1.35,  1.09,  0.00,  0.02,  0.00,   66092498,   63038000,    3001000
459141.exe  ,  1.33,  1.06,  0.00,  0.02,  0.00,   68086243,   64070000,    4004000
4612168.exe ,  3.89,  3.16,  0.00,  0.06,  0.00,  180708183,  174673000,    6023000
