file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  4.87,  3.78,  0.00,  0.08,  0.00,  237879596,  232598000,    5012000
1096416.exe ,  4.88,  3.79,  0.00,  0.08,  0.00,  235353377,  229254000,    5980000
1293444.exe ,  3.94,  3.16,  0.00,  0.07,  0.00,  195948264,  192943000,    3014000
1402105.exe ,  2.97,  2.35,  0.00,  0.05,  0.00,  153541472,    2147000,    7160000
1458177.exe ,  4.19,  3.26,  0.00,  0.07,  0.00,  200092940,  197986000,    1999000
1562200.exe ,  4.50,  3.49,  0.00,  0.07,  0.00,  218962535,  212011000,    6967000
1623325.exe , 10.13,  8.04,  0.00,  0.16,  0.00,  468949461,  313952000,  154976000
1626177.exe ,  3.59,  2.87,  0.00,  0.06,  0.00,  181161703,  178149000,    3002000
171227.exe  ,  3.04,  2.34,  0.00,  0.05,  0.00,  137155607,  131130000,    6005000
2014050.exe ,  4.54,  3.51,  0.00,  0.08,  0.00,  221877788,  214849000,    6995000
2134955.exe , 10.11,  8.02,  0.00,  0.16,  0.00,  471128261,  322058000,  149027000
2146464.exe ,  4.66,  3.62,  0.00,  0.08,  0.00,  221855972,  215815000,    6022000
2199340.exe ,  1.11,  0.86,  0.00,  0.02,  0.00,   62958711,   60959000,    2031000
2231894.exe ,  5.95,  4.65,  0.00,  0.10,  0.00,  288160253,  284144000,    4002000
2233044.exe , 14.55, 11.29,  0.00,  0.22,  0.00,  644644867,  630510000,   13989000
2258515.exe ,  4.58,  3.57,  0.00,  0.07,  0.00,  218235937,  211153000,    6972000
2378596.exe ,  4.86,  3.79,  0.00,  0.08,  0.00,  235462054,  230389000,    4986000
244450.exe  ,  2.88,  2.30,  0.00,  0.05,  0.00,  142240026,  140241000,    2003000
2481720.exe ,  2.58,  2.09,  0.00,  0.04,  0.00,  119745439,    1162000,    7856000
2514076.exe ,  4.99,  3.91,  0.00,  0.08,  0.00,  236718261,  228627000,    7986000
2685596.exe ,  4.89,  3.81,  0.00,  0.08,  0.00,  236408039,  228417000,    7979000
2734446.exe ,  2.53,  2.02,  0.00,  0.04,  0.00,  124143700,    1789000,    7048000
283471.exe  ,  8.49,  6.83,  0.00,  0.14,  0.00,  414706143,  413569000,    1001000
3205915.exe ,  6.78,  5.44,  0.00,  0.11,  0.00,  309864587,  177928000,  131946000
3617839.exe ,  4.34,  3.37,  0.00,  0.07,  0.00,  203791481,  198700000,    5017000
3741569.exe ,  5.30,  4.16,  0.00,  0.08,  0.00,  247539758,  239253000,    8008000
3855515.exe ,  2.36,  1.93,  0.00,  0.04,  0.00,  106292882,  101293000,    4965000
3900305.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  125299772,    4054000,    5068000
3927955.exe ,  4.78,  3.75,  0.00,  0.07,  0.00,  220280399,  212289000,    7973000
416586.exe  ,  8.69,  6.92,  0.00,  0.14,  0.00,  414677070,  287770000,  126898000
4285324.exe , 17.03, 13.62,  0.00,  0.27,  0.00,  797955083,  647935000,  149984000
4292026.exe , 12.01,  9.65,  0.00,  0.19,  0.00,  553764669,  548637000,    4996000
4421941.exe ,  4.89,  3.81,  0.00,  0.08,  0.00,  237028931,  229980000,    6999000
4448176.exe ,  5.01,  3.93,  0.00,  0.08,  0.00,  236127311,  228957000,    6998000
4673593.exe ,  4.60,  3.58,  0.00,  0.07,  0.00,  219663617,  214520000,    4988000
4703799.exe ,  4.55,  3.55,  0.00,  0.07,  0.00,  215678959,  210643000,    4991000
4832111.exe , 10.25,  8.15,  0.00,  0.16,  0.00,  469794074,  331537000,  138224000
4879484.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  125663786,     994000,    7895000
5069904.exe , 12.83, 10.32,  0.00,  0.20,  0.00,  598001218,  454985000,  142995000
511442.exe  ,  5.07,  3.99,  0.00,  0.08,  0.00,  235426747,  232418000,    2992000
5118663.exe ,  4.73,  3.71,  0.00,  0.07,  0.00,  219364269,  213338000,    5981000
5191445.exe , 14.12, 11.02,  0.00,  0.22,  0.00,  642465231,  635444000,    6993000
5208903.exe , 10.83,  8.61,  0.00,  0.17,  0.00,  497123258,  358052000,  139020000
5441244.exe ,  8.92,  7.10,  0.00,  0.14,  0.00,  419802643,  415615000,    4005000
5448241.exe ,  3.63,  2.89,  0.00,  0.06,  0.00,  181777193,  173842000,    7947000
