file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5104264,    3875000,     968000
1322787.exe ,  2.94,  2.31,  0.00,  0.05,  0.00,  157821336,    2011000,    6759000
1323960.exe ,  0.22,  0.17,  0.00,  0.00,  0.00,   14365630,    7666000,    6708000
1326566.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   29220235,   21158000,    8060000
1471884.exe ,  6.06,  4.84,  0.00,  0.10,  0.00,  307508310,  305552000,    1997000
1551067.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    5443466,    4361000,    1090000
1554849.exe ,  5.06,  4.01,  0.00,  0.09,  0.00,  261703269,  250718000,   10987000
1560344.exe ,  0.93,  0.74,  0.00,  0.02,  0.00,   45240206,   36327000,    8836000
1571671.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   19262580,    9117000,   10130000
1577659.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   22849292,   13904000,    8938000
165572.exe  ,  7.13,  5.70,  0.00,  0.12,  0.00,  359046592,  343031000,   16001000
1810441.exe ,  5.21,  4.24,  0.00,  0.08,  0.00,  243800871,  242785000,     999000
1824751.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2361108,    1209000,    1209000
190239.exe  ,  0.11,  0.08,  0.00,  0.00,  0.00,    7186130,    6168000,    1028000
1946318.exe ,  4.19,  3.34,  0.00,  0.07,  0.00,  214154308,  213089000,    1000000
1992683.exe ,  4.16,  3.32,  0.00,  0.07,  0.00,  211924472,  209987000,    1990000
203751.exe  ,  0.53,  0.40,  0.00,  0.01,  0.00,   31265770,   23190000,    8066000
2073892.exe ,  4.11,  3.27,  0.00,  0.07,  0.00,  211540755,  210558000,     997000
2154951.exe ,  0.71,  0.54,  0.00,  0.01,  0.00,   38830772,   18918000,   19913000
2428707.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    6444951,    4313000,    2156000
2692878.exe ,  4.05,  3.24,  0.00,  0.07,  0.00,  201391635,  199459000,    1994000
2696383.exe ,  4.87,  3.91,  0.00,  0.08,  0.00,  238711643,  236664000,    1997000
2703478.exe ,  0.79,  0.60,  0.00,  0.02,  0.00,   44039845,   30046000,   14021000
2710549.exe ,  0.11,  0.09,  0.00,  0.00,  0.00,    7045392,    6075000,    1012000
2959157.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    6586000,    4711000,    1884000
