file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3729533.exe ,  0.42,  0.33,  0.00,  0.01,  0.00,   22257101,   22222000,          0
3732533.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   26316752,   23289000,    3037000
3765927.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17229159,   14384000,    2876000
3822578.exe ,  0.40,  0.31,  0.00,  0.01,  0.00,   21216190,   18251000,    2881000
3883933.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2150629,    2179000,          0
3950735.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   26134364,   22114000,    4020000
4068144.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2120162,    1089000,    1089000
4072037.exe ,  0.37,  0.29,  0.00,  0.01,  0.00,   19368040,   19270000,          0
4104687.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   37501709,   34532000,    2959000
4114470.exe ,  0.74,  0.56,  0.00,  0.02,  0.00,   44127382,   43023000,    1000000
4209745.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   29407530,   28401000,    1014000
4227908.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33708488,   32691000,     990000
4305280.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16223191,   15260000,    1017000
4319837.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15539282,   13600000,    1942000
4459631.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   21923536,   19775000,    2081000
4606651.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36096362,   33992000,    1999000
4643636.exe ,  0.42,  0.31,  0.00,  0.01,  0.00,   27514678,   23601000,    3933000
4650272.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2091546,    2136000,          0
4690871.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15863086,   14793000,    1056000
4771917.exe ,  0.37,  0.27,  0.00,  0.01,  0.00,   22202935,   20172000,    1921000
5019612.exe ,  0.76,  0.57,  0.00,  0.02,  0.00,   46532859,   44542000,    1979000
5254730.exe ,  0.86,  0.68,  0.00,  0.02,  0.00,   46268846,   41245000,    5029000
5336754.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35334266,   35348000,          0
5356631.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2129102,    1074000,    1074000
5426822.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   24884043,   20770000,    4154000
5451480.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   28180894,   22113000,    6031000
5461966.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   43814791,   40805000,    2985000
5498474.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38646807,   32742000,    5953000
5559137.exe ,  0.77,  0.59,  0.00,  0.02,  0.00,   45301746,   40285000,    5035000
5595238.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41792942,   40774000,    1019000
5672644.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19153854,   18137000,    1007000
5673322.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   43090073,   41099000,    2004000
5674051.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   39627132,   37606000,    1979000
5674864.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   22609189,   19642000,    2946000
5674877.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   40348698,   39333000,    1008000
5674990.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19082845,   17049000,    2005000
5674998.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   40760136,   39765000,    1019000
5676714.exe ,  0.46,  0.36,  0.00,  0.01,  0.00,   26260757,   22222000,    4040000
5811285.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   26285990,   19208000,    7076000
5898075.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   42582241,   39618000,    2971000
5914445.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34936163,   33992000,     999000
5987333.exe ,  0.30,  0.24,  0.00,  0.01,  0.00,   14317626,   10524000,    3826000
6116938.exe ,  0.50,  0.38,  0.00,  0.01,  0.00,   29042004,   19849000,    8932000
6346887.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20736126,   16785000,    3949000
6820816.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   43305276,   40294000,    3022000
6967240.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2179609,    1117000,    1117000
7189608.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40397020,   36478000,    3943000
7383346.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   47892141,   43951000,    3995000
765889.exe  ,  0.29,  0.22,  0.00,  0.01,  0.00,   17650957,   13725000,    3921000
7973932.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41515314,   36584000,    4943000
7989414.exe ,  1.46,  1.15,  0.00,  0.02,  0.00,   73812452,   21649000,   52155000
804800.exe  ,  0.41,  0.31,  0.00,  0.01,  0.00,   23583641,   20557000,    3083000
8078753.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   25674642,   21737000,    3952000
8193633.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2107675,    1066000,    1066000
844240.exe  ,  0.79,  0.62,  0.00,  0.01,  0.00,   42391879,   38448000,    3943000
974175.exe  ,  0.82,  0.64,  0.00,  0.02,  0.00,   43496498,   40603000,    2971000
