file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  8.37,  6.93,  0.00,  0.12,  0.00,  357121345,  300745000,   55767000
1056877.exe ,  3.50,  2.82,  0.00,  0.06,  0.00,  166795151,  160768000,    5991000
1110958.exe ,  1.31,  1.02,  0.00,  0.02,  0.00,   70614672,   64507000,    6047000
1313602.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   67041143,   63044000,    4002000
1333327.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   65769016,   60719000,    4977000
1383313.exe ,  3.15,  2.57,  0.00,  0.05,  0.00,  144621806,  134522000,   10038000
1524420.exe ,  3.37,  2.72,  0.00,  0.05,  0.00,  158900467,  147909000,   10993000
1557029.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  144041931,  135982000,    8058000
1576250.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  147764056,  138782000,    8985000
1878308.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   67592458,   61625000,    5963000
1899156.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   76846618,   72790000,    4043000
2080168.exe ,  3.37,  2.73,  0.00,  0.05,  0.00,  156119333,  149056000,    7002000
2083684.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  151250986,  145239000,    6009000
2126664.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   97531596,   82448000,   15082000
2162489.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85138623,   81173000,    3959000
2237372.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  144432815,  139429000,    5015000
238280.exe  ,  1.42,  1.13,  0.00,  0.02,  0.00,   70910604,   67843000,    3037000
2406283.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   85437587,   67317000,   18085000
2434772.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   77760500,   70747000,    6975000
2455153.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   67883604,   59882000,    7984000
2507278.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70415207,   60491000,    9916000
2551095.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  146164229,  141079000,    5002000
2596867.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   68275155,   64182000,    4011000
2629074.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  145757834,  140735000,    4990000
2685390.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80523088,   74547000,    5963000
2947180.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   68505768,   62507000,    5953000
2960949.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   70102924,   63191000,    6911000
3086125.exe ,  3.98,  3.15,  0.00,  0.07,  0.00,  199430109,  188408000,   11023000
3569069.exe ,  4.17,  3.33,  0.00,  0.07,  0.00,  192566793,  110750000,   81815000
378160.exe  ,  3.46,  2.81,  0.00,  0.05,  0.00,  159618823,  152602000,    6981000
3974425.exe ,  1.54,  1.21,  0.00,  0.03,  0.00,   77543104,   73533000,    4029000
3982997.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   68855830,   62866000,    5987000
3993006.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  146246677,  140281000,    6012000
4053780.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   66455625,   61517000,    4961000
4289964.exe ,  2.14,  1.68,  0.00,  0.04,  0.00,  109689998,   96652000,   12953000
4313052.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   79456337,   72503000,    6952000
4387633.exe ,  1.44,  1.18,  0.00,  0.02,  0.00,   64322193,   58193000,    6019000
470433.exe  ,  5.96,  4.77,  0.00,  0.10,  0.00,  280775161,  271702000,    8990000
4772895.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  159155837,  155121000,    4003000
5162419.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   75031318,   72008000,    3000000
5331185.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   82781625,   76768000,    5981000
5381024.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   69572478,   62588000,    6954000
5425747.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   72153402,   67122000,    5009000
5745274.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  145166746,  138140000,    7007000
5895782.exe ,  3.31,  2.66,  0.00,  0.05,  0.00,  158329579,  151312000,    7014000
5989896.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69377517,   65390000,    3963000
602592.exe  ,  3.31,  2.67,  0.00,  0.05,  0.00,  154734686,  150710000,    4018000
630946.exe  ,  1.37,  1.09,  0.00,  0.02,  0.00,   66563250,   61558000,    4964000
637097.exe  ,  3.28,  2.66,  0.00,  0.05,  0.00,  153536129,  149504000,    4013000
6379333.exe ,  1.36,  1.09,  0.00,  0.02,  0.00,   67825490,   64723000,    2987000
6437364.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67002576,   60900000,    6090000
6581060.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   68649924,   61584000,    7067000
6788249.exe ,  2.03,  1.62,  0.00,  0.03,  0.00,   98399073,   93287000,    5015000
6808700.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   79489834,   71413000,    8046000
6846211.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   78358486,   74319000,    4017000
6850112.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   70530990,   65547000,    4965000
685296.exe  ,  1.31,  1.06,  0.00,  0.02,  0.00,   66661883,   61634000,    5052000
6941529.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  144278211,  138295000,    6012000
6978096.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67468614,   59545000,    7939000
7110392.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70567098,   63624000,    6958000
7147241.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   72641624,   63689000,    8956000
7171152.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   68317612,   61305000,    7035000
7246995.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68045378,   58018000,   10003000
7247866.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67402902,   61405000,    6039000
7249876.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   80151756,   64086000,   16021000
7277441.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   69670623,   64686000,    4975000
7515958.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77394599,   69332000,    8038000
752441.exe  ,  3.37,  2.72,  0.00,  0.05,  0.00,  157726857,  149712000,    7984000
7584430.exe ,  1.50,  1.20,  0.00,  0.02,  0.00,   72866155,   66770000,    5979000
7789629.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  148093139,  142100000,    6004000
7850041.exe ,  1.56,  1.22,  0.00,  0.03,  0.00,   81281255,   74239000,    7022000
7923020.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   81491707,   74585000,    6961000
8075161.exe ,  3.25,  2.65,  0.00,  0.05,  0.00,  146301206,  142225000,    4006000
8134220.exe ,  3.54,  2.84,  0.00,  0.06,  0.00,  168878401,  157785000,   10985000
8171167.exe ,  1.91,  1.53,  0.00,  0.03,  0.00,   91131445,   84018000,    7001000
8308406.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  149011649,  143980000,    4999000
8401816.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  145319296,  142265000,    3005000
863410.exe  ,  6.03,  4.78,  0.00,  0.10,  0.00,  294585705,  274578000,   19969000
965589.exe  ,  1.87,  1.47,  0.00,  0.03,  0.00,   93267824,   84303000,    8926000
997739.exe  ,  1.37,  1.08,  0.00,  0.02,  0.00,   68514306,   60544000,    7940000
