file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 14.65, 11.99,  0.00,  0.23,  0.00,  674931784,  668681000,    5997000
1591395.exe ,  9.46,  7.45,  0.00,  0.17,  0.00,  507390573,  504393000,    3002000
1782229.exe ,  9.95,  7.94,  0.00,  0.17,  0.00,  506095571,  501963000,    3999000
181251.exe  ,  9.67,  7.68,  0.00,  0.17,  0.00,  503985615,  501868000,    1999000
2042950.exe ,  7.61,  6.03,  0.00,  0.14,  0.00,  397488316,  390527000,    6991000
2075294.exe ,  8.56,  6.83,  0.00,  0.15,  0.00,  433590968,  425596000,    7992000
2110646.exe , 10.83,  8.58,  0.00,  0.19,  0.00,  564992229,  559978000,    4999000
2117851.exe , 11.37,  9.29,  0.00,  0.18,  0.00,  525066633,  519069000,    5989000
2266288.exe ,  5.08,  4.08,  0.00,  0.08,  0.00,  249262643,  241232000,    8007000
2275011.exe ,  5.95,  4.73,  0.00,  0.10,  0.00,  306987845,  299992000,    6999000
232022.exe  ,  4.74,  3.77,  0.00,  0.08,  0.00,  244966836,  241929000,    2999000
2358242.exe , 16.47, 13.44,  0.00,  0.26,  0.00,  759279519,  751272000,    7992000
2361679.exe ,  9.70,  7.70,  0.00,  0.17,  0.00,  504422592,  502296000,    2001000
2383883.exe ,  8.67,  6.98,  0.00,  0.14,  0.00,  424424461,  417382000,    7006000
2434254.exe , 18.37, 14.67,  0.00,  0.32,  0.00,  931262648,  929195000,    1998000
2468821.exe , 10.59,  8.33,  0.00,  0.19,  0.00,  567901985,  559903000,    8012000
2560483.exe ,  8.39,  6.64,  0.00,  0.15,  0.00,  438497728,  432537000,    5993000
2578381.exe , 10.61,  8.36,  0.00,  0.19,  0.00,  562806959,  557786000,    4998000
2597067.exe ,  3.05,  2.39,  0.00,  0.06,  0.00,  161087346,    3217000,   10723000
2677392.exe ,  5.24,  4.17,  0.00,  0.09,  0.00,  266917575,  261924000,    4998000
2679630.exe , 10.33,  8.24,  0.00,  0.18,  0.00,  520286196,  510252000,   10004000
2792238.exe ,  9.89,  7.91,  0.00,  0.17,  0.00,  494091220,  481128000,   13003000
2900204.exe ,  9.54,  7.53,  0.00,  0.17,  0.00,  503758758,  500597000,    2997000
2950717.exe ,  9.77,  7.71,  0.00,  0.18,  0.00,  517864503,  513690000,    3997000
3093096.exe ,  2.63,  2.09,  0.00,  0.04,  0.00,  131130375,    4906000,    9211000
3095657.exe , 10.00,  7.96,  0.00,  0.17,  0.00,  509908415,  505909000,    3999000
3097233.exe , 10.95,  8.70,  0.00,  0.19,  0.00,  563414129,  557282000,    6003000
3170097.exe ,  8.16,  6.44,  0.00,  0.15,  0.00,  427948039,  422886000,    4998000
3264125.exe ,  6.91,  5.58,  0.00,  0.11,  0.00,  332920513,  330869000,    2005000
3292593.exe ,  9.52,  7.50,  0.00,  0.17,  0.00,  502500571,  499498000,    3002000
3525212.exe , 10.99,  8.72,  0.00,  0.19,  0.00,  565579730,  561594000,    3997000
3634165.exe , 10.98,  8.72,  0.00,  0.19,  0.00,  564563875,  558421000,    6004000
3634876.exe , 10.98,  8.72,  0.00,  0.19,  0.00,  566756227,  553614000,   13014000
3888895.exe , 10.98,  8.67,  0.00,  0.20,  0.00,  576095266,  569119000,    7001000
3889984.exe ,  9.81,  7.74,  0.00,  0.18,  0.00,  515271308,  512243000,    3001000
3890693.exe ,  9.61,  7.57,  0.00,  0.17,  0.00,  509972144,  506959000,    2999000
3891304.exe ,  9.74,  7.96,  0.00,  0.15,  0.00,  443016020,  439859000,    3005000
4000875.exe , 18.03, 14.33,  0.00,  0.31,  0.00,  924741177,  919632000,    4998000
4003727.exe ,  9.60,  7.59,  0.00,  0.17,  0.00,  502976730,  496991000,    5987000
4091662.exe , 10.76,  8.50,  0.00,  0.19,  0.00,  564673183,  558531000,    6005000
4162675.exe ,  9.62,  7.60,  0.00,  0.17,  0.00,  503807654,  498537000,    4985000
4236232.exe , 11.26,  9.23,  0.00,  0.17,  0.00,  505680091,  499668000,    5996000
423802.exe  , 10.71,  8.43,  0.00,  0.19,  0.00,  567831776,  561864000,    5998000
4238463.exe , 10.78,  8.51,  0.00,  0.19,  0.00,  566936778,  560829000,    5998000
4313247.exe ,  6.64,  5.26,  0.00,  0.12,  0.00,  343261424,  340255000,    3002000
4356413.exe ,  8.68,  6.86,  0.00,  0.15,  0.00,  454321749,  451313000,    3002000
4507097.exe ,  9.62,  7.60,  0.00,  0.17,  0.00,  502553405,  499547000,    3003000
4509369.exe , 10.76,  8.49,  0.00,  0.19,  0.00,  566131628,  564121000,    2000000
4647849.exe ,  7.72,  6.11,  0.00,  0.14,  0.00,  399309036,  394303000,    5003000
4652850.exe , 10.11,  8.03,  0.00,  0.18,  0.00,  518723335,  513596000,    4996000
4654699.exe ,  5.38,  4.31,  0.00,  0.09,  0.00,  264541003,  258528000,    5989000
4661480.exe , 10.70,  8.43,  0.00,  0.19,  0.00,  564027291,  557837000,    5998000
4833711.exe , 11.98,  9.74,  0.00,  0.19,  0.00,  556400124,  546370000,   10006000
496976.exe  ,  9.62,  7.60,  0.00,  0.17,  0.00,  504472960,  499354000,    4993000
5230409.exe , 10.78,  8.50,  0.00,  0.19,  0.00,  567224270,  557137000,    9984000
5247010.exe ,  6.33,  5.11,  0.00,  0.10,  0.00,  302692749,  297682000,    4994000
5345045.exe ,  8.03,  6.41,  0.00,  0.14,  0.00,  401429238,  397029000,    4000000
5483912.exe , 11.31,  8.92,  0.00,  0.20,  0.00,  593743506,  589646000,    3997000
5484546.exe ,  2.09,  1.66,  0.00,  0.04,  0.00,  107451764,  100391000,    6957000
5705660.exe ,  5.03,  4.02,  0.00,  0.09,  0.00,  249915885,  245922000,    3998000
5790859.exe , 11.01,  8.75,  0.00,  0.19,  0.00,  563333951,  560128000,    2995000
5936624.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  565163746,  558154000,    7001000
6002652.exe , 10.82,  8.55,  0.00,  0.19,  0.00,  565470755,  560480000,    4995000
6007350.exe ,  2.06,  1.64,  0.00,  0.04,  0.00,  103851125,  100851000,    2995000
6191697.exe ,  5.92,  4.69,  0.00,  0.10,  0.00,  305231786,  300884000,    3998000
6441583.exe ,  9.72,  7.69,  0.00,  0.17,  0.00,  503407023,  502241000,    1000000
6444964.exe , 10.75,  8.46,  0.00,  0.19,  0.00,  567569148,  561564000,    5995000
6468699.exe , 11.02,  8.74,  0.00,  0.19,  0.00,  565576366,  561583000,    3997000
6614534.exe , 10.79,  8.52,  0.00,  0.19,  0.00,  565185033,  561062000,    4000000
6687094.exe , 10.83,  8.55,  0.00,  0.19,  0.00,  566656231,  560502000,    5994000
7112423.exe , 11.36,  9.26,  0.00,  0.18,  0.00,  523603534,  521585000,    1998000
7197652.exe , 10.80,  8.53,  0.00,  0.19,  0.00,  561257320,  555182000,    5991000
7427522.exe ,  5.31,  4.24,  0.00,  0.09,  0.00,  265416895,  258382000,    7010000
7870660.exe ,  9.64,  7.61,  0.00,  0.17,  0.00,  503431350,  500383000,    3002000
7947064.exe ,  9.61,  7.59,  0.00,  0.17,  0.00,  502462673,  498266000,    4002000
8030039.exe , 12.40, 10.22,  0.00,  0.18,  0.00,  541210556,  533180000,    8002000
8090613.exe , 10.82,  8.81,  0.00,  0.17,  0.00,  496549893,  492507000,    3996000
8095868.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  563879940,  558726000,    4988000
848046.exe  , 11.11,  8.83,  0.00,  0.19,  0.00,  564663226,  560642000,    4004000
8523429.exe , 10.96,  9.04,  0.00,  0.16,  0.00,  474329240,  465341000,    8987000
