file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  4.11,  3.35,  0.00,  0.07,  0.00,  191649870,  176261000,   14937000
1056877.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  166908463,  159915000,    6996000
1110958.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   68391092,   60465000,    7929000
1313602.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   66737681,   59674000,    6962000
1333327.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   66355412,   63366000,    2970000
1383313.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  148634423,  142539000,    5980000
1524420.exe ,  3.33,  2.70,  0.00,  0.05,  0.00,  157504064,  147465000,   10031000
1557029.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  143882678,  137861000,    5993000
1576250.exe ,  3.15,  2.56,  0.00,  0.05,  0.00,  147736742,  143696000,    4019000
1878308.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   69264428,   65228000,    4014000
1899156.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   76563061,   70527000,    6045000
2080168.exe ,  3.27,  2.66,  0.00,  0.05,  0.00,  149243828,  148186000,    1001000
2083684.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  145459217,  141459000,    4013000
2126664.exe ,  1.96,  1.55,  0.00,  0.03,  0.00,   99390514,   80499000,   18882000
2162489.exe ,  1.72,  1.37,  0.00,  0.03,  0.00,   84645252,   78646000,    5973000
2237372.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  146181257,  139187000,    7009000
238280.exe  ,  1.42,  1.13,  0.00,  0.02,  0.00,   71098749,   65197000,    5927000
2406283.exe ,  1.67,  1.30,  0.00,  0.03,  0.00,   87115068,   70074000,   17018000
2434772.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   77860777,   70834000,    6983000
2455153.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   68582057,   60585000,    7945000
2507278.exe ,  1.47,  1.20,  0.00,  0.02,  0.00,   65862768,   58727000,    7087000
2551095.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  144673321,  140666000,    3990000
2596867.exe ,  1.26,  0.97,  0.00,  0.02,  0.00,   68343156,   67286000,    1004000
2629074.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  145792207,  138756000,    6937000
2685390.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   77794453,   73734000,    3985000
2947180.exe ,  1.37,  1.10,  0.00,  0.02,  0.00,   67946845,   60815000,    7095000
2960949.exe ,  1.36,  1.06,  0.00,  0.03,  0.00,   74020129,   68969000,    4997000
3086125.exe ,  4.07,  3.22,  0.00,  0.07,  0.00,  207060266,  196003000,   11000000
3569069.exe ,  4.13,  3.29,  0.00,  0.07,  0.00,  194763127,  102362000,   92327000
378160.exe  ,  3.33,  2.69,  0.00,  0.05,  0.00,  157973770,  150029000,    7948000
3974425.exe ,  1.51,  1.19,  0.00,  0.03,  0.00,   77441283,   71402000,    6034000
3982997.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   66893715,   63875000,    2994000
3993006.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  145082361,  140088000,    4967000
4053780.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   69523406,   59611000,    9935000
4289964.exe ,  2.15,  1.71,  0.00,  0.04,  0.00,  108711439,   99717000,    8974000
4313052.exe ,  1.55,  1.25,  0.00,  0.02,  0.00,   73951636,   68889000,    5065000
4387633.exe ,  1.30,  1.01,  0.00,  0.02,  0.00,   70398018,   61494000,    8926000
470433.exe  ,  5.93,  4.76,  0.00,  0.10,  0.00,  280622977,  266565000,   14029000
4772895.exe ,  3.37,  2.74,  0.00,  0.05,  0.00,  152117501,  145100000,    7004000
5162419.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   76125444,   67149000,    9020000
5331185.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   79577293,   75577000,    3977000
5381024.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   71227890,   69146000,    2004000
5425747.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   72166133,   68239000,    3955000
5745274.exe ,  3.10,  2.53,  0.00,  0.05,  0.00,  140739888,  137618000,    3013000
5895782.exe ,  3.29,  2.65,  0.00,  0.05,  0.00,  157394767,  155372000,    2004000
5989896.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   68396131,   61341000,    7039000
602592.exe  ,  3.27,  2.64,  0.00,  0.05,  0.00,  153799428,  147801000,    5991000
630946.exe  ,  1.33,  1.07,  0.00,  0.02,  0.00,   64496016,   57390000,    7047000
637097.exe  ,  3.26,  2.63,  0.00,  0.05,  0.00,  155393777,  149393000,    5975000
6379333.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   71756596,   67773000,    3986000
6437364.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   68465523,   62391000,    6037000
6581060.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69809177,   65759000,    4046000
6788249.exe ,  2.01,  1.60,  0.00,  0.03,  0.00,  101254779,   95294000,    5955000
6808700.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   79440692,   69481000,    9925000
6846211.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   75142999,   70078000,    5005000
6850112.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   68111999,   63106000,    5008000
685296.exe  ,  1.32,  1.04,  0.00,  0.02,  0.00,   67714809,   62678000,    5054000
6941529.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  145920501,  142874000,    2997000
6978096.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67248930,   64215000,    3010000
7110392.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69142089,   64146000,    5011000
7147241.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   71129860,   62133000,    9019000
7171152.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   64284829,   62273000,    2008000
7246995.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   69155557,   64195000,    5015000
7247866.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   67533428,   61572000,    5958000
7249876.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   80997495,   63980000,   16994000
7277441.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70025466,   63018000,    7002000
7515958.exe ,  1.53,  1.19,  0.00,  0.03,  0.00,   79431579,   71395000,    8044000
752441.exe  ,  3.35,  2.71,  0.00,  0.05,  0.00,  156812840,  143901000,   12901000
7584430.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   79116429,   77127000,    2003000
7789629.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  147521712,  139499000,    7971000
7850041.exe ,  1.59,  1.28,  0.00,  0.03,  0.00,   76211538,   70199000,    5932000
7923020.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   80272077,   71242000,    9030000
8075161.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  146743311,  138676000,    7981000
8134220.exe ,  3.58,  2.90,  0.00,  0.06,  0.00,  166896898,  160930000,    5997000
8171167.exe ,  1.80,  1.42,  0.00,  0.03,  0.00,   94271830,   89259000,    5014000
8308406.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  149893834,  145865000,    4023000
8401816.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  146305286,  141304000,    5010000
863410.exe  ,  6.23,  4.96,  0.00,  0.10,  0.00,  304818355,  286800000,   17987000
965589.exe  ,  1.81,  1.43,  0.00,  0.03,  0.00,   90880208,   83833000,    6986000
997739.exe  ,  1.36,  1.08,  0.00,  0.02,  0.00,   68800177,   63811000,    4985000
