file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  4.73,  3.71,  0.00,  0.09,  0.00,  251198568,   94276000,   11032000
1172017.exe ,  4.60,  3.66,  0.00,  0.08,  0.00,  230593473,   92828000,   19984000
1265468.exe ,  6.10,  4.88,  0.00,  0.10,  0.00,  300741001,  169483000,   12034000
145020.exe  ,  4.41,  3.49,  0.00,  0.08,  0.00,  227092045,   92450000,   16338000
1482288.exe ,  4.39,  3.49,  0.00,  0.08,  0.00,  220758219,   92605000,    9059000
1881529.exe ,  6.29,  5.05,  0.00,  0.10,  0.00,  302802649,  174275000,    9958000
1892033.exe ,  6.20,  5.19,  0.00,  0.08,  0.00,  231525417,   99834000,   10349000
1997898.exe ,  4.36,  3.46,  0.00,  0.07,  0.00,  218478300,   90389000,   10043000
2079377.exe ,  3.72,  2.93,  0.00,  0.06,  0.00,  189817814,  175854000,   13988000
2209419.exe ,  4.50,  3.57,  0.00,  0.08,  0.00,  223817367,   92888000,   14703000
2396518.exe ,  4.99,  3.94,  0.00,  0.09,  0.00,  255206109,  112163000,   24539000
2536350.exe ,  4.41,  3.50,  0.00,  0.08,  0.00,  223601152,   93221000,   12684000
2547962.exe ,  3.48,  2.76,  0.00,  0.06,  0.00,  174253066,  164279000,    9956000
2553709.exe ,  4.67,  3.70,  0.00,  0.08,  0.00,  236465082,  101758000,   16413000
2677632.exe ,  4.37,  3.47,  0.00,  0.07,  0.00,  218447061,   86441000,   13343000
2683511.exe ,  5.91,  4.69,  0.00,  0.10,  0.00,  294590256,  287463000,    6986000
2684432.exe ,  5.44,  4.35,  0.00,  0.09,  0.00,  265232451,  255168000,   10006000
2736927.exe ,  4.41,  3.51,  0.00,  0.08,  0.00,  221561890,   94403000,    9038000
2918721.exe ,  5.33,  4.25,  0.00,  0.09,  0.00,  263107844,  257082000,    5978000
2969923.exe ,  4.36,  3.46,  0.00,  0.07,  0.00,  219443820,   89568000,   11070000
3005234.exe ,  3.41,  2.68,  0.00,  0.06,  0.00,  176142710,  165135000,   11009000
3046173.exe ,  4.36,  3.46,  0.00,  0.07,  0.00,  219956529,   91701000,   10077000
3321447.exe ,  6.34,  5.08,  0.00,  0.10,  0.00,  307817491,  174759000,   13765000
3467583.exe ,  5.03,  3.98,  0.00,  0.09,  0.00,  253406484,  121633000,   12573000
3716781.exe ,  5.73,  4.54,  0.00,  0.10,  0.00,  287044605,  154491000,   14044000
3730870.exe ,  4.46,  3.55,  0.00,  0.08,  0.00,  222990589,   85272000,   18127000
3856382.exe ,  5.34,  4.28,  0.00,  0.09,  0.00,  258534213,  250470000,    8015000
3872603.exe ,  5.75,  4.61,  0.00,  0.09,  0.00,  278338876,  268274000,   10010000
3902259.exe ,  6.28,  5.00,  0.00,  0.11,  0.00,  311816509,  183021000,   10001000
4042441.exe ,  5.17,  4.10,  0.00,  0.09,  0.00,  259334668,  129432000,   11036000
4136556.exe ,  4.67,  3.70,  0.00,  0.08,  0.00,  233501656,   97373000,   19073000
4168672.exe ,  4.42,  3.51,  0.00,  0.07,  0.00,  219597676,   92645000,    8965000
4173136.exe ,  4.37,  3.47,  0.00,  0.07,  0.00,  218179551,   86062000,   13307000
4198999.exe ,  3.43,  2.72,  0.00,  0.06,  0.00,  170750021,  162577000,    8028000
4232821.exe ,  6.16,  4.91,  0.00,  0.10,  0.00,  304942717,  171935000,   14231000
4245198.exe ,  4.56,  3.62,  0.00,  0.08,  0.00,  226701326,   93771000,   13965000
438014.exe  ,  6.94,  5.56,  0.00,  0.11,  0.00,  335402904,  204955000,   11939000
4445432.exe ,  4.49,  3.56,  0.00,  0.08,  0.00,  224857792,   91580000,   14586000
4514265.exe ,  4.50,  3.57,  0.00,  0.08,  0.00,  224530479,   92166000,   13023000
4549636.exe ,  4.45,  3.56,  0.00,  0.07,  0.00,  215496170,   91511000,    7039000
4732044.exe ,  4.55,  3.61,  0.00,  0.08,  0.00,  227044901,   99607000,    8353000
4757111.exe ,  4.38,  3.47,  0.00,  0.08,  0.00,  219781690,   87181000,   14344000
4873112.exe ,  3.86,  3.05,  0.00,  0.07,  0.00,  193686071,  182680000,   10980000
5026025.exe ,  5.39,  4.31,  0.00,  0.09,  0.00,  262319884,  252291000,   10011000
5401467.exe ,  3.82,  2.99,  0.00,  0.07,  0.00,  195887875,  183871000,   11991000
5445826.exe ,  3.47,  2.73,  0.00,  0.06,  0.00,  173881561,  160868000,   12989000
5681711.exe ,  4.54,  3.59,  0.00,  0.08,  0.00,  229637862,   94043000,   16379000
5682441.exe ,  6.93,  5.49,  0.00,  0.12,  0.00,  343319558,  332365000,   10979000
5733034.exe ,  5.09,  4.02,  0.00,  0.09,  0.00,  256883150,  123130000,   15150000
5822321.exe ,  8.58,  6.83,  0.00,  0.14,  0.00,  420503486,  288524000,   12941000
5916532.exe ,  3.83,  3.01,  0.00,  0.07,  0.00,  195675309,  181694000,   13976000
5924646.exe ,  6.07,  4.88,  0.00,  0.10,  0.00,  291269163,  163873000,    8881000
5949121.exe ,  4.33,  3.43,  0.00,  0.07,  0.00,  216273098,   86183000,   11023000
595020.exe  ,  5.58,  4.46,  0.00,  0.09,  0.00,  270859644,  263839000,    6995000
6293397.exe ,  5.17,  4.10,  0.00,  0.09,  0.00,  259216883,  127179000,   13018000
6293413.exe ,  4.45,  3.51,  0.00,  0.08,  0.00,  222363905,   90882000,   12370000
6306969.exe ,  4.54,  3.59,  0.00,  0.08,  0.00,  227292052,   86819000,   23745000
6370353.exe ,  6.92,  5.53,  0.00,  0.12,  0.00,  337300553,  194581000,   23068000
6456798.exe ,  6.27,  5.02,  0.00,  0.10,  0.00,  305139737,  176385000,   10021000
6842210.exe ,  8.94,  7.16,  0.00,  0.15,  0.00,  427090496,  407004000,   20000000
6925989.exe ,  6.32,  5.07,  0.00,  0.10,  0.00,  305850013,  178701000,    8831000
7004988.exe ,  5.05,  4.00,  0.00,  0.09,  0.00,  252375602,  120376000,   15047000
7050720.exe ,  6.08,  4.85,  0.00,  0.10,  0.00,  296923711,  285976000,   10960000
7241259.exe ,  3.95,  3.11,  0.00,  0.07,  0.00,  196796747,  185642000,   11038000
7358513.exe ,  6.45,  5.19,  0.00,  0.10,  0.00,  306185941,  173531000,   13631000
7367344.exe ,  6.43,  5.15,  0.00,  0.11,  0.00,  310825270,  180322000,   11843000
7382941.exe ,  4.10,  3.26,  0.00,  0.07,  0.00,  202931805,   71087000,   13374000
7386755.exe ,  6.34,  5.09,  0.00,  0.10,  0.00,  302786405,  170324000,   14309000
7481054.exe ,  4.63,  3.71,  0.00,  0.08,  0.00,  222042302,   90339000,   12905000
7491295.exe ,  4.15,  3.32,  0.00,  0.07,  0.00,  202081400,   73965000,   10848000
7511176.exe ,  4.53,  3.60,  0.00,  0.08,  0.00,  224328850,   95214000,   10022000
7602594.exe ,  4.58,  3.63,  0.00,  0.08,  0.00,  228515800,   97108000,   13872000
7787632.exe ,  4.50,  3.58,  0.00,  0.08,  0.00,  221223584,   91920000,   11989000
8035104.exe ,  6.21,  4.98,  0.00,  0.10,  0.00,  298530710,  171067000,    8003000
8157367.exe ,  4.75,  3.76,  0.00,  0.08,  0.00,  236083170,  104818000,   14575000
8461983.exe ,  6.20,  4.94,  0.00,  0.10,  0.00,  303289908,  171228000,   13017000
8600751.exe ,  4.15,  3.29,  0.00,  0.07,  0.00,  206215006,   74752000,   13132000
8686515.exe ,  4.41,  3.49,  0.00,  0.08,  0.00,  223040825,   87506000,   17296000
8704020.exe ,  4.31,  3.42,  0.00,  0.07,  0.00,  216036552,   83097000,   15200000
899348.exe  ,  4.57,  3.62,  0.00,  0.08,  0.00,  228288556,   91959000,   17390000
