file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.67,  0.55,  0.00,  0.01,  0.00,   29982023,   26769000,    2868000
1054386.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33675438,   29700000,    3960000
1055671.exe ,  1.84,  1.55,  0.00,  0.02,  0.00,   71598901,   60511000,   11093000
1064013.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56749460,   53763000,    2986000
1163493.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   58519386,   51461000,    7063000
1449114.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   69199410,   59179000,   10030000
1488692.exe ,  0.65,  0.53,  0.00,  0.01,  0.00,   28803390,   23653000,    5142000
1523561.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35027027,   29011000,    6002000
1581847.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35163815,   28124000,    7031000
1890375.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77531014,   56652000,   20871000
1930790.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   56199043,   49169000,    7024000
2014155.exe ,  0.93,  0.73,  0.00,  0.02,  0.00,   47963543,   40153000,    7834000
2082270.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   56854193,   49888000,    6984000
212989.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   35417398,   28323000,    7080000
2136822.exe ,  0.86,  0.68,  0.00,  0.02,  0.00,   45337051,   36249000,    9062000
2209249.exe ,  0.57,  0.45,  0.00,  0.01,  0.00,   31688407,   27536000,    4079000
2218845.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   59819662,   53821000,    5980000
2288631.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   45644750,   38435000,    7080000
2311858.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   31863965,   26001000,    5778000
2427666.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   47223043,   40177000,    7030000
2552501.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   57389469,   53356000,    4026000
2653264.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   37617806,   25743000,   11881000
2666073.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   55029338,   44062000,   11015000
2787179.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   36104984,   32101000,    4012000
301119.exe  ,  0.57,  0.44,  0.00,  0.01,  0.00,   32834571,   29819000,    2981000
301392.exe  ,  0.42,  0.32,  0.00,  0.01,  0.00,   24542908,   22497000,    2045000
306775.exe  ,  1.04,  0.83,  0.00,  0.02,  0.00,   54771869,   50787000,    3983000
3068084.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40278889,   37239000,    3019000
3075283.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41906639,   35966000,    5994000
3088906.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   47583271,   35465000,   12159000
3356312.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   48825069,   41799000,    6966000
3403339.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34250088,   28207000,    6044000
3562054.exe ,  0.83,  0.63,  0.00,  0.02,  0.00,   47838518,   36783000,   10935000
3717985.exe ,  1.71,  1.37,  0.00,  0.03,  0.00,   81917109,   64704000,   17187000
3737250.exe ,  1.11,  0.90,  0.00,  0.02,  0.00,   51911990,   46887000,    4988000
4033327.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   57695882,   52635000,    5061000
4045462.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   35653177,   31474000,    4061000
