file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   36031238,   28591000,    7147000
1054386.exe ,  0.57,  0.43,  0.00,  0.01,  0.00,   36042481,   29116000,    6793000
1055671.exe ,  1.51,  1.22,  0.00,  0.02,  0.00,   72318717,   65439000,    6940000
1064013.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   58441344,   52386000,    6044000
1163493.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   58161159,   53146000,    5013000
1449114.exe ,  1.43,  1.15,  0.00,  0.02,  0.00,   69041041,   61007000,    8000000
1488692.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   32583288,   26636000,    5919000
1523561.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   32947376,   27909000,    4983000
1581847.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35569706,   31493000,    4063000
1890375.exe ,  1.59,  1.27,  0.00,  0.03,  0.00,   78335117,   61264000,   17073000
1930790.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   60200392,   53215000,    7028000
2014155.exe ,  0.91,  0.69,  0.00,  0.02,  0.00,   51585334,   40547000,   10878000
2082270.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   58617663,   52643000,    5959000
212989.exe  ,  0.61,  0.46,  0.00,  0.01,  0.00,   36614523,   30682000,    5938000
2136822.exe ,  0.83,  0.64,  0.00,  0.02,  0.00,   47027091,   41041000,    6006000
2209249.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   33596434,   27482000,    6107000
2218845.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   55738796,   50627000,    5062000
2288631.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   46167575,   36366000,    9828000
2311858.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   32610726,   28614000,    3946000
2427666.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   47225605,   39191000,    8039000
2552501.exe ,  1.10,  0.86,  0.00,  0.02,  0.00,   60789070,   55707000,    4973000
2653264.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35764867,   33683000,    2041000
2666073.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54775295,   46846000,    7973000
2787179.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   37143035,   31285000,    5866000
301119.exe  ,  0.56,  0.43,  0.00,  0.01,  0.00,   33522754,   27629000,    5920000
301392.exe  ,  0.42,  0.32,  0.00,  0.01,  0.00,   24934169,   20931000,    3987000
306775.exe  ,  1.07,  0.84,  0.00,  0.02,  0.00,   55656841,   49690000,    5962000
3068084.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   39717256,   33747000,    5955000
3075283.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42161361,   38186000,    4019000
3088906.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   47936052,   41113000,    6852000
3356312.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   48605178,   38679000,    9917000
3403339.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34585157,   29629000,    4938000
3562054.exe ,  0.84,  0.64,  0.00,  0.02,  0.00,   47250219,   40201000,    7035000
3717985.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   82851991,   64885000,   17968000
3737250.exe ,  1.23,  1.00,  0.00,  0.02,  0.00,   57381472,   52416000,    4944000
4033327.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   57965833,   51959000,    5995000
4045462.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34516748,   31481000,    3046000
4240010.exe ,  0.91,  0.72,  0.00,  0.02,  0.00,   46417629,   38286000,    8060000
4254596.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   68111922,   64104000,    4006000
441794.exe  ,  0.89,  0.69,  0.00,  0.02,  0.00,   46988876,   36774000,   10215000
4443808.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   69231050,   62191000,    7021000
4469483.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   36184587,   29144000,    7034000
