file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.65,  2.96,  0.00,  0.06,  0.00,  174106282,  142810000,   30958000
1316078.exe ,  3.46,  2.83,  0.00,  0.05,  0.00,  160035779,  158057000,    2000000
1359491.exe ,  3.74,  3.10,  0.00,  0.05,  0.00,  159495330,  156190000,    3023000
1375143.exe ,  6.37,  5.18,  0.00,  0.10,  0.00,  299651548,  249576000,   50115000
1403565.exe ,  3.60,  2.97,  0.00,  0.05,  0.00,  158262387,  157261000,    1001000
1511347.exe ,  5.15,  4.22,  0.00,  0.08,  0.00,  232777781,  206698000,   26088000
1663963.exe ,  3.35,  2.73,  0.00,  0.05,  0.00,  155578078,  151632000,    3990000
1820307.exe ,  4.56,  3.68,  0.00,  0.07,  0.00,  220513649,  219505000,    1002000
1863351.exe ,  3.43,  2.82,  0.00,  0.05,  0.00,  151984336,  150970000,     999000
1908480.exe , 16.33, 13.22,  0.00,  0.27,  0.00,  781469512,  778263000,    3001000
2021894.exe ,  2.48,  2.03,  0.00,  0.04,  0.00,  113791793,  109781000,    3956000
2470367.exe ,  2.33,  1.86,  0.00,  0.04,  0.00,  115677303,  112644000,    2990000
248468.exe  ,  3.44,  2.79,  0.00,  0.06,  0.00,  162556001,  140493000,   22077000
248562.exe  ,  5.76,  4.69,  0.00,  0.09,  0.00,  265360403,  231432000,   33916000
250468.exe  ,  3.47,  2.84,  0.00,  0.05,  0.00,  157961664,  154000000,    3974000
2552614.exe ,  3.40,  2.79,  0.00,  0.05,  0.00,  153854590,  150823000,    3016000
2681777.exe ,  3.66,  3.00,  0.00,  0.06,  0.00,  163440716,  160387000,    2988000
2757092.exe ,  4.24,  3.45,  0.00,  0.07,  0.00,  196403668,  156462000,   39862000
2796766.exe ,  3.37,  2.75,  0.00,  0.05,  0.00,  153906802,  150902000,    2998000
2799712.exe ,  3.80,  3.07,  0.00,  0.06,  0.00,  181687823,  156739000,   24958000
2982528.exe ,  4.50,  3.65,  0.00,  0.07,  0.00,  209953316,  177943000,   31989000
3051090.exe ,  5.74,  4.62,  0.00,  0.09,  0.00,  278592021,  248699000,   29963000
3371941.exe ,  5.35,  4.37,  0.00,  0.08,  0.00,  244221378,  210231000,   34037000
3536231.exe , 13.86, 11.21,  0.00,  0.22,  0.00,  662462901,  659445000,    2997000
3564636.exe ,  3.64,  3.00,  0.00,  0.05,  0.00,  159383931,  156378000,    2988000
3574537.exe ,  5.20,  4.26,  0.00,  0.08,  0.00,  236031698,  212941000,   22993000
3634806.exe ,  2.58,  2.11,  0.00,  0.04,  0.00,  119396747,  117366000,    2006000
3648026.exe ,  3.52,  2.89,  0.00,  0.05,  0.00,  157265660,  155263000,    1990000
3660670.exe ,  4.43,  3.61,  0.00,  0.07,  0.00,  203805242,  174684000,   29114000
367930.exe  ,  4.76,  3.90,  0.00,  0.07,  0.00,  214108947,  188084000,   26011000
3770539.exe ,  4.63,  3.79,  0.00,  0.07,  0.00,  209831741,  181683000,   27951000
3801417.exe ,  5.29,  4.35,  0.00,  0.08,  0.00,  236653445,  213624000,   22959000
3823863.exe ,  5.26,  4.30,  0.00,  0.08,  0.00,  240150651,  210075000,   30010000
387622.exe  ,  4.83,  3.95,  0.00,  0.07,  0.00,  217994388,  184979000,   32996000
3886650.exe ,  4.14,  3.35,  0.00,  0.07,  0.00,  197343158,  166451000,   30898000
3963524.exe ,  5.78,  4.71,  0.00,  0.09,  0.00,  264160910,  240126000,   24012000
4025112.exe ,  4.16,  3.39,  0.00,  0.07,  0.00,  191002913,  164965000,   25994000
4082343.exe ,  5.22,  4.22,  0.00,  0.08,  0.00,  248881018,  217788000,   31112000
4096689.exe ,  3.46,  2.82,  0.00,  0.05,  0.00,  160611997,  129712000,   30931000
4174493.exe ,  2.51,  2.04,  0.00,  0.04,  0.00,  117887396,  113948000,    3963000
4573853.exe ,  6.19,  4.97,  0.00,  0.10,  0.00,  304724263,  271644000,   33078000
4655984.exe ,  7.53,  6.19,  0.00,  0.11,  0.00,  333343136,  306305000,   27026000
4657742.exe ,  4.80,  3.88,  0.00,  0.08,  0.00,  228674734,  199740000,   28962000
4727569.exe ,  7.21,  5.92,  0.00,  0.11,  0.00,  320379852,  291320000,   29031000
477328.exe  ,  3.50,  2.87,  0.00,  0.05,  0.00,  157076758,  155063000,    2000000
4847851.exe ,  3.60,  2.95,  0.00,  0.05,  0.00,  162221819,  158244000,    4006000
4886272.exe ,  7.55,  6.11,  0.00,  0.12,  0.00,  356639986,  332556000,   23968000
4947084.exe ,  3.61,  2.97,  0.00,  0.05,  0.00,  160052668,  156038000,    4000000
5188861.exe ,  3.44,  2.82,  0.00,  0.05,  0.00,  153583945,  150589000,    3011000
5510670.exe ,  4.40,  3.58,  0.00,  0.07,  0.00,  203169239,  166315000,   36848000
5735007.exe ,  4.57,  3.69,  0.00,  0.07,  0.00,  219165358,  196255000,   22913000
5752102.exe ,  6.27,  5.11,  0.00,  0.10,  0.00,  288464137,  251564000,   36936000
5897531.exe ,  3.48,  2.86,  0.00,  0.05,  0.00,  154159562,  152182000,    2002000
6074729.exe ,  4.64,  3.74,  0.00,  0.08,  0.00,  224535350,  197472000,   26928000
6121337.exe ,  3.42,  2.80,  0.00,  0.05,  0.00,  154233504,  151242000,    3004000
6386527.exe ,  4.21,  3.47,  0.00,  0.06,  0.00,  181304679,  178361000,    2989000
6466356.exe ,  3.47,  2.86,  0.00,  0.05,  0.00,  153675404,  151670000,    1995000
657396.exe  ,  3.48,  2.87,  0.00,  0.05,  0.00,  154210226,  151204000,    3004000
