file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3916769.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16665572,   11765000,    4902000
4034922.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   44558470,   39625000,    4953000
4083399.exe ,  3.97,  3.15,  0.00,  0.07,  0.00,  202910243,  199893000,    3013000
4088261.exe ,  3.69,  2.92,  0.00,  0.07,  0.00,  193613014,  186631000,    7023000
4207131.exe ,  1.50,  1.17,  0.00,  0.03,  0.00,   82876879,   76907000,    5992000
4230847.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   61020039,   52014000,    9002000
4358293.exe ,  2.73,  2.17,  0.00,  0.05,  0.00,  136471000,  121417000,   15051000
4474695.exe ,  2.23,  1.77,  0.00,  0.04,  0.00,  112690595,  108681000,    4025000
4484725.exe ,  5.52,  4.42,  0.00,  0.09,  0.00,  269616765,  258658000,   10985000
4625512.exe ,  8.27,  6.68,  0.00,  0.13,  0.00,  392478471,  382510000,    9987000
4704949.exe ,  3.51,  2.79,  0.00,  0.06,  0.00,  179013131,  179017000,          0
4998183.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  143958182,  130948000,   12994000
4999544.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   74554207,   64512000,   10080000
5002181.exe ,  2.97,  2.38,  0.00,  0.05,  0.00,  146704601,  143703000,    3014000
5019858.exe ,  4.12,  3.24,  0.00,  0.07,  0.00,  207312590,  151492000,   55813000
5226706.exe ,  3.67,  2.91,  0.00,  0.06,  0.00,  188783769,  186864000,    1987000
5307301.exe ,  5.04,  4.00,  0.00,  0.09,  0.00,  252429380,  239397000,   12967000
5434517.exe ,  4.84,  3.86,  0.00,  0.08,  0.00,  238615015,  225438000,   13025000
5557748.exe ,  2.65,  2.09,  0.00,  0.05,  0.00,  138816563,  137834000,     998000
5576553.exe ,  5.00,  3.99,  0.00,  0.08,  0.00,  247336784,  232370000,   15023000
5670639.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  235194641,  220262000,   14949000
5839216.exe ,  4.73,  3.80,  0.00,  0.08,  0.00,  226887277,  215855000,   10992000
6013525.exe ,  5.12,  4.12,  0.00,  0.08,  0.00,  241759417,  232734000,    9028000
6134528.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  147772179,  134712000,   13069000
6178120.exe ,  5.01,  4.01,  0.00,  0.08,  0.00,  242415058,  226369000,   16026000
6224408.exe ,  5.36,  4.30,  0.00,  0.09,  0.00,  258097886,  241077000,   17005000
6258569.exe ,  2.69,  2.12,  0.00,  0.05,  0.00,  140844470,  138857000,    1997000
6369061.exe ,  2.45,  1.96,  0.00,  0.04,  0.00,  115592903,  103597000,   11953000
640941.exe  ,  1.57,  1.25,  0.00,  0.03,  0.00,   79012502,   67154000,   11850000
6605499.exe ,  5.39,  4.33,  0.00,  0.09,  0.00,  256251402,  245214000,   11009000
6607910.exe ,  4.77,  3.80,  0.00,  0.08,  0.00,  236384532,  222366000,   14023000
6644544.exe ,  4.45,  3.56,  0.00,  0.07,  0.00,  220556038,  210549000,   10026000
6730647.exe ,  3.13,  2.48,  0.00,  0.05,  0.00,  161942746,  151772000,   10051000
688376.exe  ,  2.95,  2.34,  0.00,  0.05,  0.00,  147542973,  132618000,   14956000
7110275.exe ,  5.82,  4.66,  0.00,  0.10,  0.00,  280823810,  270764000,   10028000
7371640.exe ,  2.57,  2.01,  0.00,  0.05,  0.00,  138984270,  138001000,    1000000
7392788.exe ,  5.22,  4.19,  0.00,  0.09,  0.00,  250611976,  233560000,   17040000
7401546.exe ,  3.87,  3.06,  0.00,  0.06,  0.00,  191208159,  153151000,   38037000
7428092.exe ,  5.39,  4.31,  0.00,  0.09,  0.00,  263155021,  250981000,   11999000
7430934.exe ,  4.44,  3.53,  0.00,  0.08,  0.00,  221405107,  205416000,   15954000
7767425.exe ,  1.48,  1.16,  0.00,  0.03,  0.00,   76639528,   69680000,    6968000
7857290.exe ,  4.54,  3.64,  0.00,  0.08,  0.00,  221968318,  204963000,   16996000
7863279.exe ,  5.21,  4.19,  0.00,  0.08,  0.00,  249771992,  234687000,   15044000
7881296.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124667236,  109679000,   14956000
7949890.exe ,  4.85,  3.88,  0.00,  0.08,  0.00,  234731667,  222767000,   11987000
7950184.exe ,  1.40,  1.10,  0.00,  0.03,  0.00,   73963288,   69939000,    3996000
7977536.exe ,  4.33,  3.45,  0.00,  0.07,  0.00,  214637032,  208510000,    6014000
7990027.exe ,  2.34,  1.88,  0.00,  0.04,  0.00,  110738008,   92751000,   17951000
8110126.exe ,  2.71,  2.15,  0.00,  0.05,  0.00,  139810559,  136874000,    2997000
8230397.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   66996394,   63898000,    3042000
8266941.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   68677697,   53715000,   14920000
8288135.exe ,  4.18,  3.32,  0.00,  0.07,  0.00,  208847774,  194886000,   13991000
8329299.exe ,  4.44,  3.56,  0.00,  0.07,  0.00,  215958073,  196040000,   19902000
8351416.exe ,  2.15,  1.70,  0.00,  0.04,  0.00,  111573016,  111552000,          0
8385649.exe ,  3.95,  3.19,  0.00,  0.06,  0.00,  188205590,  186218000,    2002000
8465470.exe ,  4.82,  3.84,  0.00,  0.08,  0.00,  240008055,  229895000,   10039000
8485009.exe ,  3.65,  2.90,  0.00,  0.06,  0.00,  185551110,  177554000,    7979000
8531958.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85959625,   72941000,   12989000
