file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  6.52,  5.30,  0.00,  0.10,  0.00,  308897200,  307730000,     999000
1230547.exe ,  1.16,  0.89,  0.00,  0.02,  0.00,   68239460,   68224000,          0
1231818.exe ,  0.99,  0.77,  0.00,  0.02,  0.00,   54245625,   53270000,    1005000
1290864.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38926772,   37914000,    1024000
1318308.exe ,  2.36,  1.99,  0.00,  0.03,  0.00,   93369382,   91414000,    1987000
1340102.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  171192557,  170210000,    1001000
1751912.exe ,  3.49,  2.76,  0.00,  0.06,  0.00,  182937836,  182875000,          0
1920040.exe ,  0.88,  0.69,  0.00,  0.02,  0.00,   48972358,   47046000,    1935000
1983458.exe ,  9.54,  7.54,  0.00,  0.17,  0.00,  505611959,  505657000,          0
2079662.exe ,  3.47,  2.82,  0.00,  0.06,  0.00,  163358417,  162423000,    1002000
2095380.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67843245,   66859000,     997000
2118492.exe ,  3.35,  2.64,  0.00,  0.06,  0.00,  180008358,  177834000,    1998000
2133666.exe ,  9.63,  7.63,  0.00,  0.17,  0.00,  503606622,  501690000,    1998000
214531.exe  ,  0.85,  0.67,  0.00,  0.02,  0.00,   45512307,   43491000,    2022000
2167825.exe ,  0.72,  0.55,  0.00,  0.01,  0.00,   43327029,   43218000,          0
2270454.exe ,  0.51,  0.38,  0.00,  0.01,  0.00,   34560178,   33443000,    1013000
2279764.exe ,  2.96,  2.40,  0.00,  0.05,  0.00,  139803308,  138679000,    1004000
2282083.exe ,  7.98,  6.40,  0.00,  0.14,  0.00,  400082736,  399007000,    1000000
2344548.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   46879665,   44955000,    1998000
2373932.exe ,  9.86,  7.87,  0.00,  0.17,  0.00,  501841032,  500827000,    1001000
247789.exe  ,  0.41,  0.31,  0.00,  0.01,  0.00,   26896269,   25966000,     998000
2513196.exe ,  1.27,  1.00,  0.00,  0.02,  0.00,   68003063,   67032000,    1000000
2674105.exe ,  2.79,  2.25,  0.00,  0.05,  0.00,  134882061,  133941000,     999000
2708553.exe ,  9.86,  7.86,  0.00,  0.17,  0.00,  502245500,  501176000,    1000000
303419.exe  ,  0.79,  0.61,  0.00,  0.02,  0.00,   43783578,   41796000,    1990000
3104536.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   31910078,   29969000,    1997000
3163004.exe ,  1.27,  1.04,  0.00,  0.02,  0.00,   57601268,   55542000,    1983000
3231389.exe ,  5.14,  4.05,  0.00,  0.09,  0.00,  273380987,  271397000,    1995000
3388688.exe ,  1.63,  1.31,  0.00,  0.03,  0.00,   79940218,   77010000,    2961000
3942378.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   63401922,   62419000,     990000
396083.exe  ,  8.25,  6.75,  0.00,  0.13,  0.00,  376526607,  374526000,    2002000
3965275.exe , 10.75,  8.51,  0.00,  0.19,  0.00,  560951206,  559805000,     999000
4162716.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   66964995,   65964000,     999000
4231587.exe ,  1.20,  0.92,  0.00,  0.02,  0.00,   67685675,   66672000,     995000
4261319.exe ,  1.44,  1.18,  0.00,  0.02,  0.00,   64305001,   64221000,          0
4263677.exe ,  5.69,  4.50,  0.00,  0.10,  0.00,  296299235,  294312000,    1995000
4454123.exe ,  0.87,  0.67,  0.00,  0.02,  0.00,   46240347,   45319000,    1007000
4543507.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   29375796,   28393000,    1014000
4815772.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   79346262,   78420000,    1005000
5070692.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   46599341,   45629000,     991000
5081047.exe ,  7.48,  5.99,  0.00,  0.13,  0.00,  374154737,  373118000,    1000000
508772.exe  ,  0.83,  0.67,  0.00,  0.01,  0.00,   40880524,   38872000,    1993000
5134592.exe ,  5.85,  4.63,  0.00,  0.10,  0.00,  304660887,  302574000,    2003000
5150837.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36797275,   35802000,     994000
5446581.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   25483187,   24486000,    1020000
