file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5104802.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   63427172,   62441000,     991000
515379.exe  ,  1.24,  0.99,  0.00,  0.02,  0.00,   62561415,   61538000,     992000
515918.exe  ,  1.23,  0.96,  0.00,  0.02,  0.00,   66292412,   63365000,    2970000
5220159.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   86631721,   85730000,     996000
5306249.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   69455229,   68476000,     992000
5543997.exe ,  1.92,  1.54,  0.00,  0.03,  0.00,   94397627,   93416000,    1004000
5544001.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   97756169,   96674000,     996000
5559815.exe ,  8.88,  7.27,  0.00,  0.14,  0.00,  400787161,  399636000,     999000
5794471.exe ,  1.90,  1.54,  0.00,  0.03,  0.00,   88881481,   86891000,    1997000
5797219.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   62476605,   60509000,    1983000
5878214.exe ,  7.64,  6.11,  0.00,  0.12,  0.00,  349963604,  180980000,  168981000
5920970.exe ,  1.20,  0.97,  0.00,  0.02,  0.00,   58765869,   57494000,    1008000
6022214.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67886587,   64866000,    3040000
6123694.exe ,  1.55,  1.25,  0.00,  0.03,  0.00,   74371896,   73278000,    1003000
6125506.exe ,  8.46,  6.93,  0.00,  0.13,  0.00,  381188907,  379973000,     999000
6227368.exe ,  1.33,  1.07,  0.00,  0.02,  0.00,   64610034,   63621000,     994000
6227710.exe ,  0.81,  0.64,  0.00,  0.01,  0.00,   42737098,   40751000,    1987000
6235594.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163835293,  154742000,    9043000
6360779.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62539832,   60566000,    1985000
6459743.exe ,  1.21,  0.97,  0.00,  0.02,  0.00,   60653964,   59709000,     995000
6469690.exe ,  8.15,  6.66,  0.00,  0.13,  0.00,  370709364,  368544000,    2002000
6567771.exe ,  1.97,  1.60,  0.00,  0.03,  0.00,   93343135,   92362000,    1003000
6618032.exe ,  2.09,  1.69,  0.00,  0.03,  0.00,   98274537,   97840000,          0
6660506.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   73701799,   73720000,          0
669210.exe  ,  1.49,  1.20,  0.00,  0.02,  0.00,   71896029,   68852000,    3037000
6752987.exe ,  8.34,  6.87,  0.00,  0.12,  0.00,  365463864,  363445000,    1996000
6764127.exe ,  1.63,  1.32,  0.00,  0.03,  0.00,   77933737,   74993000,    2960000
6827846.exe ,  1.25,  1.00,  0.00,  0.02,  0.00,   62378327,   61409000,     990000
6837077.exe ,  8.17,  6.70,  0.00,  0.12,  0.00,  364701114,  361718000,    2997000
6899995.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   83106578,   81147000,    1979000
7138546.exe ,  1.27,  1.03,  0.00,  0.02,  0.00,   62525073,   59474000,    3024000
7243849.exe , 11.96,  9.65,  0.00,  0.20,  0.00,  575857572,  572810000,    2993000
7628140.exe ,  1.62,  1.32,  0.00,  0.03,  0.00,   75727495,   72709000,    2988000
7753380.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   65713436,   61841000,    3926000
7809726.exe ,  1.54,  1.25,  0.00,  0.02,  0.00,   72960446,   72998000,          0
786190.exe  ,  1.31,  1.02,  0.00,  0.02,  0.00,   64223809,   62238000,    2007000
787752.exe  ,  2.02,  1.61,  0.00,  0.03,  0.00,   99870599,   97893000,    1997000
7899808.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   74667254,   72694000,    1991000
8000029.exe ,  8.25,  6.78,  0.00,  0.12,  0.00,  365131741,  363981000,     999000
8013101.exe ,  1.66,  1.34,  0.00,  0.03,  0.00,   79779661,   77673000,    1991000
8070918.exe ,  1.63,  1.31,  0.00,  0.03,  0.00,   79349972,   78252000,    1003000
8278553.exe ,  3.11,  2.53,  0.00,  0.05,  0.00,  146244681,  146247000,          0
8557275.exe ,  1.31,  1.05,  0.00,  0.02,  0.00,   65399577,   63414000,    2013000
8681083.exe ,  8.40,  6.92,  0.00,  0.13,  0.00,  369424684,  368319000,    1000000
8717595.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   66945376,   60920000,    5992000
879396.exe  ,  1.31,  1.04,  0.00,  0.02,  0.00,   65573641,   63583000,    1986000
968323.exe  ,  8.28,  6.79,  0.00,  0.13,  0.00,  372431186,  371400000,    1001000
