file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  2.91,  2.34,  0.00,  0.05,  0.00,  142609342,  135333000,    7017000
1327269.exe ,  3.29,  2.61,  0.00,  0.06,  0.00,  169237855,  156347000,   12945000
1343486.exe ,  2.79,  2.28,  0.00,  0.04,  0.00,  129694157,  123660000,    6032000
1414577.exe ,  0.86,  0.68,  0.00,  0.01,  0.00,   43662127,   41613000,    2029000
1440839.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43504146,   39552000,    3955000
1447707.exe ,  1.01,  0.80,  0.00,  0.02,  0.00,   52430515,   49404000,    3024000
1526865.exe ,  5.41,  4.29,  0.00,  0.09,  0.00,  272112743,  254997000,   16999000
1848211.exe ,  2.74,  2.26,  0.00,  0.04,  0.00,  121652951,  118622000,    2990000
1928955.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   51177295,   44153000,    7024000
209081.exe  ,  1.25,  0.98,  0.00,  0.02,  0.00,   67019842,   59991000,    6999000
2149463.exe ,  2.80,  2.26,  0.00,  0.05,  0.00,  134962416,  127936000,    6996000
2257128.exe ,  1.00,  0.78,  0.00,  0.02,  0.00,   53579181,   45631000,    7935000
230934.exe  ,  2.73,  2.20,  0.00,  0.04,  0.00,  131117703,  127106000,    4003000
2369399.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   52750118,   45787000,    6967000
2478892.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  131673094,  130700000,    1005000
2588525.exe ,  2.83,  2.30,  0.00,  0.04,  0.00,  130669443,  127581000,    2990000
2725657.exe ,  0.98,  0.76,  0.00,  0.02,  0.00,   52795169,   44842000,    7971000
2837315.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  145512576,  136485000,    9032000
2905927.exe ,  4.22,  3.35,  0.00,  0.07,  0.00,  216284455,  211276000,    5006000
2973689.exe ,  4.75,  3.83,  0.00,  0.08,  0.00,  229153922,  222151000,    7004000
3135394.exe ,  2.21,  1.77,  0.00,  0.04,  0.00,  109594224,  101482000,    8038000
3326099.exe ,  2.88,  2.29,  0.00,  0.05,  0.00,  144369103,  138365000,    6015000
3373624.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   48843760,   40856000,    7971000
3386412.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  125835666,  121856000,    3995000
3419202.exe ,  2.73,  2.21,  0.00,  0.04,  0.00,  129322358,  127326000,    1989000
3823732.exe ,  2.60,  2.10,  0.00,  0.04,  0.00,  124281765,  120158000,    4005000
3864459.exe ,  0.87,  0.71,  0.00,  0.01,  0.00,   40652909,   40552000,          0
3985474.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87674019,   80673000,    6971000
404520.exe  ,  1.33,  1.06,  0.00,  0.02,  0.00,   67926712,   63949000,    3996000
4056668.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  129799121,  124823000,    4992000
4413471.exe ,  2.70,  2.19,  0.00,  0.04,  0.00,  127378940,  124365000,    3008000
4456241.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42745221,   39753000,    2981000
4773678.exe ,  2.85,  2.32,  0.00,  0.05,  0.00,  134544240,  129468000,    4979000
4965248.exe ,  2.77,  2.23,  0.00,  0.05,  0.00,  135082839,  132092000,    3002000
4966879.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   41139298,   40152000,    1003000
4976437.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   41462974,   38335000,    2948000
515912.exe  ,  0.90,  0.70,  0.00,  0.02,  0.00,   48695302,   44656000,    4059000
5194694.exe ,  2.79,  2.25,  0.00,  0.05,  0.00,  133598584,  126615000,    6978000
5208366.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   48677315,   44708000,    3974000
5219347.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  152006352,  146017000,    6000000
5221218.exe ,  2.72,  2.14,  0.00,  0.05,  0.00,  142198371,  128131000,   14014000
5245864.exe ,  5.15,  4.14,  0.00,  0.08,  0.00,  248716095,  232666000,   16045000
5274754.exe ,  2.75,  2.22,  0.00,  0.05,  0.00,  132718284,  129701000,    3016000
5455839.exe ,  2.23,  1.75,  0.00,  0.04,  0.00,  116311745,   95146000,   21032000
5505709.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   48632738,   42674000,    5954000
5508609.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54074523,   44252000,    9833000
5555464.exe ,  2.73,  2.21,  0.00,  0.04,  0.00,  129012649,  126998000,    1999000
556487.exe  ,  5.39,  4.30,  0.00,  0.08,  0.00,  242458210,  232434000,   10018000
5568977.exe ,  6.23,  4.97,  0.00,  0.10,  0.00,  303194608,  279105000,   24009000
5712195.exe ,  2.80,  2.26,  0.00,  0.05,  0.00,  133679774,  131665000,    1994000
5904572.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  136488013,  130347000,    6016000
5930892.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42387725,   41382000,    1009000
6023868.exe ,  2.56,  2.03,  0.00,  0.04,  0.00,  130021759,  125025000,    5001000
6129937.exe ,  2.72,  2.19,  0.00,  0.05,  0.00,  132404453,  125299000,    7016000
616040.exe  ,  1.14,  0.89,  0.00,  0.02,  0.00,   58707967,   48758000,    9950000
6338103.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  150862313,  140796000,    9985000
6477903.exe ,  2.89,  2.31,  0.00,  0.05,  0.00,  138971386,  123817000,   15099000
6823043.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   61933129,   52895000,    8982000
6920293.exe ,  2.12,  1.68,  0.00,  0.04,  0.00,  108600346,  103604000,    4980000
7028817.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68410811,   66451000,    2013000
7095733.exe ,  2.83,  2.30,  0.00,  0.05,  0.00,  132528302,  125497000,    7027000
7129159.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  147898674,  141945000,    5955000
719979.exe  ,  0.92,  0.72,  0.00,  0.02,  0.00,   49297888,   44433000,    4937000
733419.exe  ,  3.08,  2.48,  0.00,  0.05,  0.00,  148740844,  138741000,    9981000
7463189.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   59239595,   54225000,    5020000
7504440.exe ,  0.80,  0.62,  0.00,  0.01,  0.00,   41878176,   40854000,     996000
7558655.exe ,  4.72,  3.81,  0.00,  0.08,  0.00,  224349475,  211161000,   13009000
7699604.exe ,  4.82,  3.88,  0.00,  0.08,  0.00,  229812341,  224779000,    5017000
8065224.exe ,  2.88,  2.33,  0.00,  0.05,  0.00,  135726422,  130714000,    4989000
8138776.exe ,  1.01,  0.79,  0.00,  0.02,  0.00,   54164695,   49164000,    5016000
8310216.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   51742085,   46729000,    4971000
837478.exe  ,  4.62,  3.74,  0.00,  0.07,  0.00,  209250639,  194203000,   15015000
8387568.exe ,  1.00,  0.77,  0.00,  0.02,  0.00,   55042615,   47036000,    8006000
841011.exe  ,  1.08,  0.85,  0.00,  0.02,  0.00,   53432676,   46468000,    6920000
8425859.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   53406303,   45500000,    7913000
8455478.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  133260975,  128184000,    5007000
