file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5136757,    3308000,    1654000
1322787.exe ,  2.89,  2.29,  0.00,  0.05,  0.00,  148182907,    1020000,    6820000
1323960.exe ,  0.20,  0.15,  0.00,  0.00,  0.00,   14746244,    8290000,    6447000
1326566.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   28622603,   21703000,    6905000
1471884.exe ,  6.10,  4.87,  0.00,  0.10,  0.00,  307394790,  306414000,     998000
1551067.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    4912765,    3680000,    1226000
1554849.exe ,  5.05,  4.00,  0.00,  0.09,  0.00,  260360624,  251324000,    9011000
1560344.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   47027803,   42034000,    5004000
1571671.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   18389277,    9661000,    8695000
1577659.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22477104,   15299000,    7139000
165572.exe  ,  6.70,  5.34,  0.00,  0.11,  0.00,  338360097,  330334000,    8008000
1810441.exe ,  5.04,  4.08,  0.00,  0.08,  0.00,  242528695,  241572000,     998000
1824751.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2227500,    1121000,    1121000
190239.exe  ,  0.12,  0.09,  0.00,  0.00,  0.00,    7459512,    6465000,    1077000
1946318.exe ,  4.12,  3.27,  0.00,  0.07,  0.00,  212346637,  211256000,     996000
1992683.exe ,  4.14,  3.29,  0.00,  0.07,  0.00,  213385282,  212407000,    1001000
203751.exe  ,  0.55,  0.42,  0.00,  0.01,  0.00,   33180859,   24132000,    9049000
2073892.exe ,  4.20,  3.36,  0.00,  0.07,  0.00,  211173783,  210186000,    1000000
2154951.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   36841803,   19392000,   17453000
2428707.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5185272,    3123000,    2082000
2692878.exe ,  3.93,  3.13,  0.00,  0.07,  0.00,  200993959,  200004000,    1000000
2696383.exe ,  4.86,  3.91,  0.00,  0.08,  0.00,  236851654,  235741000,     998000
2703478.exe ,  0.80,  0.61,  0.00,  0.01,  0.00,   43269633,   29212000,   14102000
2710549.exe ,  0.11,  0.09,  0.00,  0.00,  0.00,    7097373,    6070000,    1011000
2959157.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    6606736,    4770000,    1908000
2998907.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5630255,    4699000,     939000
301378.exe  ,  0.89,  0.68,  0.00,  0.02,  0.00,   52965550,   46874000,    6114000
3335438.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   22128307,   21143000,    1006000
