file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  2.99,  2.40,  0.00,  0.05,  0.00,  144846650,  138547000,    6023000
1085914.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  139833602,  133686000,    5985000
1102079.exe ,  2.94,  2.38,  0.00,  0.05,  0.00,  140731245,  136601000,    4017000
1192664.exe ,  3.02,  2.46,  0.00,  0.05,  0.00,  140792244,  133736000,    7038000
1300054.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   61397503,   56350000,    5031000
1580081.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   71202402,   65192000,    6017000
1623988.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   65343813,   61285000,    4018000
1701757.exe ,  2.98,  2.42,  0.00,  0.05,  0.00,  140246193,  137150000,    3003000
1755402.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  150056266,  142907000,    6995000
1878441.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70304336,   63272000,    7030000
2244564.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  156031613,  148997000,    6999000
2248126.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   69013867,   65009000,    4000000
2307748.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62107981,   58092000,    4006000
2408959.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  140292739,  135239000,    4972000
2545155.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   71346347,   64265000,    7029000
2564649.exe ,  3.03,  2.47,  0.00,  0.05,  0.00,  139978173,  135869000,    3996000
2616081.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  145598047,  140536000,    5019000
2710369.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  145919595,  138895000,    6994000
2759299.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63318118,   57393000,    5937000
2797840.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   78112687,   71080000,    7007000
3307018.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   69751371,   62774000,    6974000
3675256.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   60124551,   54191000,    5911000
4074166.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70923337,   66883000,    3934000
4166218.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70330878,   59275000,   11051000
4381451.exe ,  2.10,  1.65,  0.00,  0.04,  0.00,  108403833,  104281000,    4010000
4444001.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   76933783,   68068000,    8878000
4461484.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   70175500,   62157000,    8020000
4526844.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   70423900,   65438000,    5033000
4725509.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   64786143,   58811000,    5980000
4743460.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63131814,   53096000,   10018000
4860832.exe ,  3.01,  2.44,  0.00,  0.05,  0.00,  142223938,  134257000,    7955000
4907394.exe ,  3.09,  2.52,  0.00,  0.05,  0.00,  141325092,  136192000,    5007000
4924593.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63005821,   54999000,    7999000
5017192.exe ,  3.05,  2.48,  0.00,  0.05,  0.00,  140828985,  132809000,    7988000
515165.exe  ,  0.70,  0.54,  0.00,  0.01,  0.00,   39285771,   35335000,    3926000
5182138.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64685443,   61676000,    2984000
5212184.exe ,  1.23,  0.99,  0.00,  0.02,  0.00,   60208896,   55153000,    5013000
5222600.exe ,  3.92,  3.17,  0.00,  0.06,  0.00,  182449126,  169378000,   13029000
5337658.exe ,  0.21,  0.15,  0.00,  0.00,  0.00,   12558267,    6794000,    5824000
5376598.exe ,  1.43,  1.15,  0.00,  0.02,  0.00,   67683297,   63648000,    3978000
5380609.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   63409812,   61367000,    2012000
5461201.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   69725343,   62409000,    6934000
5528880.exe ,  1.37,  1.10,  0.00,  0.02,  0.00,   64533978,   56500000,    7929000
5557634.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   86593718,   81572000,    4973000
566182.exe  ,  3.19,  2.58,  0.00,  0.05,  0.00,  150833931,  140894000,    9922000
5726811.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   84729030,   76734000,    7972000
5762254.exe ,  3.49,  2.82,  0.00,  0.06,  0.00,  164549560,  161489000,    3009000
586115.exe  ,  1.25,  0.99,  0.00,  0.02,  0.00,   63231069,   58178000,    5015000
601807.exe  ,  3.41,  2.75,  0.00,  0.05,  0.00,  161470450,  153424000,    8022000
6204632.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   64641508,   59642000,    4970000
6303952.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   70148212,   64155000,    6014000
