file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   66077540,   62816000,    2991000
1140402.exe ,  1.25,  1.00,  0.00,  0.02,  0.00,   61062366,   59098000,    1969000
1187270.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   32227458,   30214000,    2014000
1228057.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63858218,   58881000,    4989000
1357465.exe ,  1.42,  1.14,  0.00,  0.02,  0.00,   71203528,   68205000,    3009000
1367032.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   65965852,   60979000,    4998000
1803796.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   44222089,   39163000,    5020000
1992685.exe ,  1.45,  1.17,  0.00,  0.02,  0.00,   68741325,   65683000,    2985000
2006045.exe ,  0.47,  0.37,  0.00,  0.01,  0.00,   24786800,   23767000,     990000
2169893.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   66759738,   63787000,    2990000
2312876.exe ,  0.54,  0.43,  0.00,  0.01,  0.00,   27784500,   25654000,    2052000
2395064.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   75707969,   57521000,   18164000
2436754.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   33967904,   31944000,    1996000
2448903.exe ,  1.32,  1.06,  0.00,  0.02,  0.00,   64371448,   59328000,    4944000
2462469.exe ,  0.27,  0.21,  0.00,  0.00,  0.00,   14012249,   11855000,    2155000
275342.exe  ,  1.25,  1.02,  0.00,  0.02,  0.00,   56826967,   54765000,    1991000
2802363.exe ,  1.28,  1.00,  0.00,  0.02,  0.00,   68188326,   66205000,    2006000
2823661.exe ,  0.54,  0.44,  0.00,  0.01,  0.00,   28091944,   23271000,    4848000
3095970.exe ,  0.55,  0.41,  0.00,  0.01,  0.00,   33916997,   25940000,    7981000
3644759.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17853401,   16838000,    1052000
3648700.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   60941961,   59750000,     995000
4011765.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18748365,   17633000,     979000
