file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.63,  2.93,  0.00,  0.06,  0.00,  175028380,  145818000,   28964000
1316078.exe ,  3.57,  2.91,  0.00,  0.06,  0.00,  164231930,  162234000,    2002000
1359491.exe ,  5.61,  4.64,  0.00,  0.08,  0.00,  239333745,  237310000,    2002000
1375143.exe ,  6.80,  5.58,  0.00,  0.10,  0.00,  305392988,  261228000,   44038000
1403565.exe ,  3.70,  3.04,  0.00,  0.06,  0.00,  164216885,  161195000,    2985000
1511347.exe ,  5.29,  4.32,  0.00,  0.08,  0.00,  242292478,  214232000,   28030000
1663963.exe ,  3.52,  2.88,  0.00,  0.05,  0.00,  156904361,  153772000,    2995000
1820307.exe , 13.13, 10.66,  0.00,  0.21,  0.00,  613673734,  610642000,    2998000
1863351.exe ,  3.51,  2.88,  0.00,  0.05,  0.00,  157006523,  154981000,    1999000
1908480.exe , 36.97, 29.84,  0.00,  0.60,  0.00, 1766670275, 1763552000,    3000000
2021894.exe ,  2.55,  2.06,  0.00,  0.04,  0.00,  122307233,  119316000,    3007000
2470367.exe ,  7.81,  6.32,  0.00,  0.13,  0.00,  372930389,  365935000,    6998000
248468.exe  ,  3.79,  3.07,  0.00,  0.06,  0.00,  177560484,  147640000,   29927000
248562.exe  ,  6.13,  4.99,  0.00,  0.10,  0.00,  282607243,  252535000,   30063000
250468.exe  ,  3.62,  2.97,  0.00,  0.05,  0.00,  161965926,  160962000,     999000
2552614.exe ,  3.56,  2.93,  0.00,  0.05,  0.00,  156968304,  154009000,    3000000
2681777.exe ,  3.73,  3.05,  0.00,  0.06,  0.00,  167650835,  165656000,    2007000
2757092.exe ,  4.73,  3.85,  0.00,  0.07,  0.00,  219503935,  194576000,   24945000
2796766.exe ,  3.50,  2.86,  0.00,  0.05,  0.00,  158695766,  153708000,    4990000
2799712.exe ,  4.26,  3.48,  0.00,  0.07,  0.00,  195861592,  172757000,   22967000
2982528.exe ,  6.30,  5.17,  0.00,  0.09,  0.00,  277677769,  247709000,   29964000
3051090.exe ,  7.70,  6.28,  0.00,  0.12,  0.00,  353710178,  329583000,   23969000
3371941.exe ,  5.75,  4.70,  0.00,  0.09,  0.00,  259371400,  236341000,   23033000
3536231.exe , 14.12, 11.44,  0.00,  0.23,  0.00,  665727740,  662717000,    2998000
3564636.exe ,  3.73,  3.07,  0.00,  0.06,  0.00,  163012799,  159054000,    4001000
3574537.exe ,  5.47,  4.47,  0.00,  0.08,  0.00,  247173938,  217040000,   30005000
3634806.exe ,  2.73,  2.23,  0.00,  0.04,  0.00,  123113745,  120988000,    1999000
3648026.exe ,  3.64,  2.98,  0.00,  0.06,  0.00,  162185456,  160202000,    1990000
3660670.exe ,  4.58,  3.74,  0.00,  0.07,  0.00,  205919793,  177909000,   27985000
367930.exe  ,  4.82,  3.95,  0.00,  0.07,  0.00,  214781271,  182657000,   32115000
3770539.exe ,  4.93,  4.02,  0.00,  0.08,  0.00,  224887906,  201673000,   23077000
3801417.exe ,  5.65,  4.62,  0.00,  0.09,  0.00,  253969851,  234074000,   19921000
3823863.exe ,  5.68,  4.65,  0.00,  0.09,  0.00,  254166437,  224046000,   30006000
387622.exe  ,  4.98,  4.09,  0.00,  0.08,  0.00,  220515277,  186561000,   33920000
3886650.exe ,  5.65,  4.61,  0.00,  0.09,  0.00,  252687939,  225625000,   27075000
3963524.exe ,  3.02,  2.39,  0.00,  0.05,  0.00,  152474696,    2936000,    6850000
4025112.exe ,  4.62,  3.76,  0.00,  0.07,  0.00,  212507980,  189607000,   22952000
4082343.exe ,  6.20,  5.04,  0.00,  0.10,  0.00,  287759841,  259707000,   28076000
4096689.exe ,  3.81,  3.10,  0.00,  0.06,  0.00,  174837505,  148860000,   25975000
4174493.exe ,  2.75,  2.24,  0.00,  0.04,  0.00,  123978214,  121956000,    1999000
