file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   90652443,   84454000,    5961000
126726.exe  ,  1.75,  1.41,  0.00,  0.03,  0.00,   86464748,   84466000,    1987000
1342186.exe ,  2.20,  1.75,  0.00,  0.04,  0.00,  112318414,  105273000,    7018000
1374738.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42417273,   39470000,    2960000
1690595.exe ,  0.97,  0.76,  0.00,  0.02,  0.00,   52918573,   49906000,    2994000
1825983.exe ,  1.76,  1.42,  0.00,  0.03,  0.00,   85977324,   83874000,    2021000
1883504.exe ,  1.88,  1.54,  0.00,  0.03,  0.00,   84892291,   82800000,    2019000
201747.exe  ,  1.78,  1.43,  0.00,  0.03,  0.00,   88108249,   85112000,    3003000
2024997.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   45132739,   43140000,    2006000
2094555.exe ,  0.80,  0.63,  0.00,  0.02,  0.00,   43699554,   41680000,    2033000
2131253.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   84638456,   77704000,    6973000
229437.exe  ,  1.72,  1.38,  0.00,  0.03,  0.00,   85842639,   81825000,    3991000
230403.exe  ,  1.76,  1.40,  0.00,  0.03,  0.00,   88489076,   84454000,    4021000
2616722.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   87008602,   85009000,    2000000
2642820.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41461173,   38498000,    2961000
2657371.exe ,  0.79,  0.60,  0.00,  0.02,  0.00,   45765180,   42800000,    2986000
2923923.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   43446420,   41437000,    2021000
2946862.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   41676077,   39710000,    1985000
2961600.exe ,  0.78,  0.62,  0.00,  0.02,  0.00,   43457415,   41456000,    2022000
3025699.exe ,  1.92,  1.55,  0.00,  0.03,  0.00,   93409183,   91363000,    2007000
3098869.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   89590245,   86612000,    2986000
338328.exe  ,  1.77,  1.40,  0.00,  0.03,  0.00,   91541627,   88521000,    2983000
3457445.exe ,  0.82,  0.63,  0.00,  0.02,  0.00,   45809298,   43803000,    1991000
3461403.exe ,  1.80,  1.46,  0.00,  0.03,  0.00,   86436214,   82376000,    3969000
3515653.exe ,  1.76,  1.42,  0.00,  0.03,  0.00,   87622863,   86594000,    1006000
3605312.exe ,  1.97,  1.61,  0.00,  0.03,  0.00,   88901666,   87835000,     998000
3632999.exe ,  1.77,  1.43,  0.00,  0.03,  0.00,   86347998,   83337000,    3012000
3698143.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41806102,   39827000,    1991000
3703754.exe ,  3.74,  3.04,  0.00,  0.06,  0.00,  172778412,  168733000,    3993000
3837785.exe ,  1.74,  1.40,  0.00,  0.03,  0.00,   87559872,   83557000,    4026000
3893727.exe ,  2.09,  1.65,  0.00,  0.04,  0.00,  111191282,  104200000,    7013000
3997375.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   90391276,   88453000,    2010000
4261206.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   43193683,   39161000,    4016000
4307955.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   88433144,   84446000,    3973000
4312536.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   92125658,   91134000,    1001000
4455035.exe ,  1.78,  1.41,  0.00,  0.03,  0.00,   90904734,   87010000,    3955000
4458794.exe ,  0.86,  0.66,  0.00,  0.02,  0.00,   49956532,   47923000,    2039000
4488347.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41968857,   39898000,    1994000
459141.exe  ,  0.75,  0.57,  0.00,  0.02,  0.00,   44823368,   39840000,    4980000
4612168.exe ,  1.80,  1.45,  0.00,  0.03,  0.00,   87142161,   85167000,    1980000
4622641.exe ,  1.82,  1.45,  0.00,  0.03,  0.00,   93475597,   86459000,    7037000
4689992.exe ,  0.71,  0.53,  0.00,  0.01,  0.00,   44081284,   42033000,    2001000
4766440.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41837647,   39842000,    2043000
4817246.exe ,  0.84,  0.65,  0.00,  0.02,  0.00,   46095268,   43085000,    3005000
5272843.exe ,  3.35,  2.67,  0.00,  0.06,  0.00,  168220059,  164228000,    4005000
548972.exe  ,  1.74,  1.40,  0.00,  0.03,  0.00,   86458405,   84463000,    2011000
549722.exe  ,  0.75,  0.58,  0.00,  0.01,  0.00,   42122108,   40219000,    1961000
552105.exe  ,  0.76,  0.59,  0.00,  0.01,  0.00,   42182686,   40155000,    2007000
5722253.exe ,  0.90,  0.71,  0.00,  0.02,  0.00,   48430281,   44385000,    4035000
5747289.exe ,  1.76,  1.42,  0.00,  0.03,  0.00,   85586452,   84573000,    1006000
5840366.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   90832029,   87912000,    2963000
5879064.exe ,  1.86,  1.49,  0.00,  0.03,  0.00,   90145916,   85976000,    3998000
5879463.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41864140,   41906000,          0
6024175.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   40793243,   37813000,    2985000
6024714.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  162472362,  157435000,    5013000
6028032.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   87460345,   84443000,    3015000
6049676.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   89612485,   87611000,    2014000
6077826.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   86154954,   84160000,    2003000
6082113.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   51722312,   49714000,    2029000
6124881.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41414815,   39405000,    2020000
6322015.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   86727284,   85723000,     996000
6467813.exe ,  1.00,  0.78,  0.00,  0.02,  0.00,   53022895,   51001000,    2040000
6487463.exe ,  1.81,  1.44,  0.00,  0.03,  0.00,   91238514,   88229000,    3007000
