file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.76,  3.00,  0.00,  0.06,  0.00,  187175826,  167758000,   18972000
1578979.exe , 12.13,  9.90,  0.00,  0.19,  0.00,  561203925,  521062000,   40004000
1605758.exe ,  4.10,  3.32,  0.00,  0.07,  0.00,  194255251,  183103000,   11006000
1627487.exe ,  9.34,  7.61,  0.00,  0.15,  0.00,  430916131,  418854000,   12024000
1734547.exe , 10.20,  8.35,  0.00,  0.16,  0.00,  465036633,  442978000,   22048000
2002873.exe ,  9.94,  8.10,  0.00,  0.16,  0.00,  461442417,  422469000,   38951000
2049538.exe ,  4.39,  3.56,  0.00,  0.07,  0.00,  204742627,  191722000,   12981000
2134592.exe ,  3.06,  2.46,  0.00,  0.05,  0.00,  147598257,  139563000,    8032000
2365914.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151749000,  144691000,    7033000
2505532.exe ,  8.09,  6.57,  0.00,  0.13,  0.00,  378611887,  354580000,   24039000
2527896.exe ,  3.95,  3.19,  0.00,  0.06,  0.00,  188980834,  180967000,    7998000
2653834.exe ,  3.97,  3.22,  0.00,  0.06,  0.00,  183366056,  173339000,   10019000
2665250.exe ,  2.94,  2.37,  0.00,  0.05,  0.00,  143061396,  135136000,    7949000
2701337.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  122570597,  114500000,    8035000
3014683.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  170606662,  159475000,   10963000
3018918.exe ,  5.86,  4.69,  0.00,  0.10,  0.00,  281234493,  268281000,   13013000
3149650.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  145493275,  138473000,    7023000
3324029.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  142860938,  135825000,    6991000
3456840.exe ,  6.47,  5.23,  0.00,  0.10,  0.00,  302795550,  291811000,   10992000
3551847.exe ,  3.93,  3.18,  0.00,  0.06,  0.00,  187423618,  180460000,    7017000
3645873.exe ,  4.77,  3.87,  0.00,  0.08,  0.00,  220934742,  211933000,    8997000
3722205.exe , 10.47,  8.45,  0.00,  0.17,  0.00,  491307851,  446270000,   45027000
3795140.exe ,  5.63,  4.57,  0.00,  0.09,  0.00,  260923572,  256823000,    4012000
3843447.exe ,  4.39,  3.57,  0.00,  0.07,  0.00,  203170315,  197074000,    6002000
3930860.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  139017515,  135030000,    4000000
4006798.exe ,  2.84,  2.29,  0.00,  0.05,  0.00,  137501184,  128553000,    8968000
4176362.exe ,  4.63,  3.74,  0.00,  0.07,  0.00,  220296555,  179204000,   41046000
