file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  4.79,  3.70,  0.00,  0.08,  0.00,  237287594,  231081000,    6002000
1096416.exe ,  4.82,  3.75,  0.00,  0.08,  0.00,  235708301,  228639000,    6988000
1293444.exe ,  3.85,  3.07,  0.00,  0.07,  0.00,  195783989,  192680000,    2995000
1402105.exe ,  2.90,  2.28,  0.00,  0.05,  0.00,  154176534,    2099000,    7083000
1458177.exe ,  4.15,  3.19,  0.00,  0.07,  0.00,  203943084,  199907000,    3998000
1562200.exe ,  4.55,  3.54,  0.00,  0.07,  0.00,  217982774,  210975000,    6999000
1623325.exe , 11.73,  9.56,  0.00,  0.16,  0.00,  474322151,  338175000,  136070000
1626177.exe ,  3.58,  2.83,  0.00,  0.06,  0.00,  184290866,  180318000,    3984000
171227.exe  ,  3.10,  2.42,  0.00,  0.05,  0.00,  133856190,  123899000,    9911000
2014050.exe ,  4.64,  3.61,  0.00,  0.07,  0.00,  218800391,  214706000,    3976000
2134955.exe , 10.09,  8.00,  0.00,  0.16,  0.00,  466870610,  326915000,  139963000
2146464.exe ,  4.70,  3.67,  0.00,  0.07,  0.00,  220949997,  212966000,    7998000
2199340.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   60697285,   54724000,    5969000
2231894.exe ,  5.87,  4.57,  0.00,  0.10,  0.00,  291240196,  287084000,    4001000
2233044.exe , 14.54, 11.28,  0.00,  0.22,  0.00,  645453806,  637427000,    8005000
2258515.exe ,  4.58,  3.57,  0.00,  0.07,  0.00,  217676603,  212703000,    5016000
2378596.exe ,  5.00,  3.93,  0.00,  0.08,  0.00,  235454266,  229257000,    6006000
244450.exe  ,  2.90,  2.32,  0.00,  0.05,  0.00,  142762014,  138822000,    3994000
2481720.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122714704,    2168000,    6506000
2514076.exe ,  5.00,  3.92,  0.00,  0.08,  0.00,  235253535,  228085000,    6972000
