file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17456298,   13154000,    4047000
1094941.exe ,  0.70,  0.58,  0.00,  0.01,  0.00,   30829869,   30798000,          0
1133411.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38840302,   36790000,    2043000
1141022.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20710278,   19743000,     987000
1165956.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37769950,   36801000,     994000
1344769.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   35957369,   34051000,    1945000
1435015.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18909768,   17024000,    1891000
1979579.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36141735,   33273000,    2935000
2059363.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   16914189,   15880000,     992000
2061586.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35816174,   34798000,    1023000
2203032.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15362616,   13331000,    2051000
2203602.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   36840434,   36897000,          0
2213898.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   38367718,   36399000,    2022000
2231071.exe ,  0.61,  0.45,  0.00,  0.01,  0.00,   38166683,   37169000,    1004000
237541.exe  ,  0.25,  0.19,  0.00,  0.01,  0.00,   15841596,   13657000,    2101000
2407087.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36583897,   35606000,    1017000
2481996.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37204435,   36216000,    1006000
2591738.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15494000,   15492000,          0
2736242.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   15517990,   13517000,    1931000
2745547.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   35368427,   34424000,     983000
2774509.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   39133544,   36100000,    2927000
2832245.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   39688300,   38578000,    1015000
2847173.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15615567,   13684000,    1954000
2913642.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15512494,   15506000,          0
3184306.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   36864345,   33801000,    3072000
3187447.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15870227,   14015000,    1868000
3234095.exe ,  0.70,  0.56,  0.00,  0.01,  0.00,   36142804,   33220000,    2931000
3236787.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36743722,   35721000,     992000
3270012.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   40240898,   39260000,    1006000
3477485.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35486604,   34498000,    1014000
3521600.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16017067,   15027000,    1001000
3523845.exe ,  0.06,  0.05,  0.00,  0.00,  0.00,    3542163,    2676000,     892000
3627289.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   36444035,   36414000,          0
3863251.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36132251,   34141000,    2008000
3901913.exe ,  0.36,  0.26,  0.00,  0.01,  0.00,   22974945,   21943000,    1044000
3902315.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17993693,   16016000,    2002000
3903900.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15000329,   14030000,    1002000
3903935.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   18558128,   17587000,     977000
3932932.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   34706544,   33724000,     991000
4122402.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   36549856,   34600000,    1977000
4237499.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15597683,   15650000,          0
4526544.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35915726,   33984000,    1999000
4581289.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   15188205,   14188000,     945000
4630635.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14912859,   12875000,    1980000
4718203.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37704237,   35745000,    1985000
4817270.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   38011969,   36917000,     997000
4913843.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36171052,   34173000,    2010000
5032964.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   33610780,   31627000,    1976000
5220552.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35190726,   33313000,    1959000
5383429.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15857776,   14731000,    1052000
5398757.exe ,  0.34,  0.28,  0.00,  0.01,  0.00,   14802375,   14764000,          0
5414757.exe ,  0.71,  0.57,  0.00,  0.01,  0.00,   35639017,   32684000,    2971000
5415124.exe ,  0.66,  0.50,  0.00,  0.01,  0.00,   39576014,   37629000,    1980000
5734036.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20560223,   18448000,    2049000
5810737.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35262901,   31397000,    3924000
5817743.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   37246340,   35263000,    2015000
5884549.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35234001,   34260000,    1007000
591151.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   35990706,   34996000,     999000
5980253.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   34979418,   34007000,    1000000
6047500.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36314672,   33366000,    2944000
6079734.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36249888,   35272000,    1007000
6109493.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36739473,   32696000,    3963000
6146072.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36379353,   35386000,    1011000
6186538.exe ,  0.71,  0.58,  0.00,  0.01,  0.00,   32028678,   31003000,    1000000
6198424.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36350003,   34425000,    1967000
6200657.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   23648118,   22688000,     986000
6265278.exe ,  0.26,  0.21,  0.00,  0.00,  0.00,   13765371,   12683000,    1056000
635598.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   36293206,   34385000,    1964000
6771116.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15064974,   14078000,    1005000
6796016.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36131461,   35150000,    1004000
6828397.exe ,  0.73,  0.58,  0.00,  0.01,  0.00,   37672538,   34686000,    2973000
