file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  2.95,  2.37,  0.00,  0.05,  0.00,  148645839,  145289000,    3005000
1251351.exe ,  7.88,  6.33,  0.00,  0.12,  0.00,  358877781,  214397000,  144267000
1573990.exe ,  7.57,  6.08,  0.00,  0.12,  0.00,  348261303,  206984000,  140989000
1678927.exe ,  3.12,  2.53,  0.00,  0.05,  0.00,  146634870,  145616000,     997000
1712113.exe ,  6.26,  5.07,  0.00,  0.10,  0.00,  295344810,  164181000,  131145000
1727347.exe ,  7.93,  6.39,  0.00,  0.12,  0.00,  358007356,  211997000,  145998000
1822881.exe ,  2.93,  2.25,  0.00,  0.06,  0.00,  167210301,    1946000,    7594000
1850469.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   97819290,   97672000,          0
2233911.exe ,  2.62,  2.12,  0.00,  0.04,  0.00,  123228400,    1067000,    8278000
2379673.exe ,  2.50,  1.98,  0.00,  0.04,  0.00,  125789720,    2872000,    6567000
2467040.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  122546242,    3142000,    6048000
2526872.exe ,  4.02,  3.32,  0.00,  0.06,  0.00,  176321841,  175328000,    1001000
2559658.exe ,  3.73,  3.06,  0.00,  0.06,  0.00,  166506262,  164523000,    1994000
2703189.exe ,  8.19,  6.62,  0.00,  0.12,  0.00,  363684432,  224313000,  139194000
2795168.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   97016145,   97087000,          0
2863666.exe ,  7.94,  6.39,  0.00,  0.12,  0.00,  358802869,  208735000,  149810000
2863908.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  122370062,    1009000,    7773000
2881871.exe ,  7.73,  6.27,  0.00,  0.12,  0.00,  360651014,  240699000,  119850000
3046101.exe ,  2.40,  1.93,  0.00,  0.04,  0.00,  119316217,  118353000,     994000
3095538.exe ,  7.95,  6.42,  0.00,  0.12,  0.00,  352934952,  217430000,  135267000
3147217.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  124455519,    1039000,    8018000
3305401.exe ,  3.97,  3.21,  0.00,  0.06,  0.00,  189911659,  187965000,    1989000
3372874.exe ,  9.01,  7.31,  0.00,  0.13,  0.00,  393621740,  253329000,  140182000
3384818.exe , 10.19,  8.25,  0.00,  0.16,  0.00,  479230008,  267542000,  211638000
3442617.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  124663075,    2060000,    6967000
3777482.exe ,  2.49,  1.96,  0.00,  0.05,  0.00,  134503351,  131372000,    2985000
3840368.exe ,  8.19,  6.63,  0.00,  0.12,  0.00,  362202922,  221945000,  139965000
3841280.exe ,  3.34,  2.73,  0.00,  0.05,  0.00,  157583201,  155520000,    1993000
3975405.exe ,  2.55,  2.06,  0.00,  0.04,  0.00,  121774145,  119597000,    1993000
412303.exe  ,  7.06,  5.69,  0.00,  0.11,  0.00,  315949024,  169496000,  146428000
4174244.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  124544733,    1112000,    7658000
4181599.exe ,  8.56,  6.90,  0.00,  0.13,  0.00,  383536621,  233560000,  149718000
4284661.exe ,  2.65,  2.13,  0.00,  0.04,  0.00,  128151222,  125147000,    2979000
4374179.exe ,  8.73,  7.05,  0.00,  0.13,  0.00,  389045554,  246911000,  141949000
4406522.exe ,  8.93,  7.19,  0.00,  0.14,  0.00,  406499048,  249601000,  156749000
4520509.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  124941953,    4256000,    3934000
4573700.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  124732022,    9012000,          0
4955200.exe ,  7.86,  6.32,  0.00,  0.12,  0.00,  354895553,  213839000,  140894000
5103818.exe ,  8.09,  6.48,  0.00,  0.13,  0.00,  373596917,  229372000,  144233000
5156250.exe ,  7.79,  6.28,  0.00,  0.12,  0.00,  352611909,  198680000,  153752000
5490734.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   96977647,   95998000,     999000
5547869.exe ,  8.00,  6.43,  0.00,  0.12,  0.00,  361288789,  222969000,  137981000
5599936.exe ,  8.10,  6.54,  0.00,  0.12,  0.00,  362180571,  216938000,  144958000
5603005.exe ,  5.27,  4.28,  0.00,  0.08,  0.00,  246532007,  245345000,     997000
5607129.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  123973315,    2039000,    6117000
5696434.exe ,  6.92,  5.60,  0.00,  0.11,  0.00,  322580232,  197742000,  124837000
5811064.exe ,  3.98,  3.25,  0.00,  0.06,  0.00,  182246488,  180181000,    2002000
5824854.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  124805781,    3820000,    5730000
5867753.exe ,  3.35,  2.72,  0.00,  0.05,  0.00,  158410325,  155418000,    3008000
5926702.exe ,  4.48,  3.63,  0.00,  0.07,  0.00,  208090104,   70020000,  138039000
5977378.exe ,  8.26,  6.68,  0.00,  0.12,  0.00,  363081203,  216903000,  145935000
5977756.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  123263933,    3198000,    5331000
5978296.exe ,  8.73,  6.99,  0.00,  0.13,  0.00,  383426649,  242123000,  141072000
