file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.65,  3.69,  0.00,  0.08,  0.00,  243022483,  236780000,    5994000
1680187.exe ,  4.71,  3.76,  0.00,  0.08,  0.00,  238628463,  233609000,    4991000
1723554.exe ,  2.40,  1.94,  0.00,  0.04,  0.00,  116433284,  106287000,   10027000
176146.exe  ,  4.63,  3.68,  0.00,  0.08,  0.00,  238920193,  235896000,    2998000
1910626.exe ,  4.67,  3.71,  0.00,  0.08,  0.00,  241372865,  234366000,    7010000
1953417.exe ,  3.20,  2.54,  0.00,  0.06,  0.00,  164518049,  159487000,    5015000
2004438.exe ,  4.81,  3.82,  0.00,  0.08,  0.00,  247039041,  241914000,    4998000
202443.exe  ,  4.64,  3.69,  0.00,  0.08,  0.00,  237882756,  233825000,    3980000
2307838.exe ,  2.94,  2.25,  0.00,  0.05,  0.00,  135365152,  128321000,    6963000
2337463.exe ,  3.38,  2.70,  0.00,  0.06,  0.00,  168540041,  157540000,   11037000
2409014.exe ,  3.70,  2.94,  0.00,  0.06,  0.00,  189184306,  184116000,    5003000
2451062.exe ,  4.71,  3.75,  0.00,  0.08,  0.00,  241077366,  233008000,    8000000
2516802.exe ,  3.00,  2.35,  0.00,  0.05,  0.00,  160917477,    3006000,    5893000
2534515.exe ,  3.42,  2.74,  0.00,  0.06,  0.00,  169420155,  163330000,    6012000
2538223.exe ,  6.31,  5.04,  0.00,  0.11,  0.00,  317287871,  315296000,    2001000
2970400.exe ,  8.21,  6.74,  0.00,  0.12,  0.00,  368551970,  363538000,    5007000
2992391.exe ,  4.74,  3.79,  0.00,  0.08,  0.00,  238460647,  236438000,    2003000
3079464.exe ,  4.59,  3.62,  0.00,  0.08,  0.00,  241034197,  238923000,    1999000
3229339.exe ,  3.04,  2.44,  0.00,  0.05,  0.00,  150196379,  143160000,    7007000
3370629.exe ,  4.74,  3.77,  0.00,  0.08,  0.00,  240771064,  233641000,    6989000
3372074.exe ,  3.30,  2.65,  0.00,  0.05,  0.00,  159798281,  157757000,    2009000
3375350.exe ,  7.41,  6.10,  0.00,  0.11,  0.00,  324431205,  314389000,   10012000
3385679.exe ,  8.96,  6.79,  0.00,  0.13,  0.00,  371409072,  358365000,   13013000
