file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  8.64,  7.02,  0.00,  0.14,  0.00,  404258783,  360414000,   42048000
1191212.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  137774107,   67873000,   69869000
1247728.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  152970826,    1150000,    5754000
1315068.exe ,  2.62,  2.12,  0.00,  0.04,  0.00,  121751855,    1140000,    7736000
1322710.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  125392521,   93280000,   32096000
1398048.exe ,  3.85,  3.08,  0.00,  0.06,  0.00,  180001205,  117960000,   61979000
1464477.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  120074247,   91046000,   29014000
1637061.exe ,  2.64,  2.14,  0.00,  0.04,  0.00,  120754578,    2343000,    6627000
1753961.exe ,  2.65,  2.12,  0.00,  0.04,  0.00,  129135293,    1161000,    8131000
1758935.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  123492721,    2173000,    6281000
1852062.exe ,  2.51,  1.99,  0.00,  0.04,  0.00,  127075447,    2062000,    6969000
1911734.exe , 11.59,  9.49,  0.00,  0.18,  0.00,  517401227,  420297000,   97068000
192319.exe  ,  2.55,  2.05,  0.00,  0.04,  0.00,  121926845,    2256000,    6699000
1962386.exe , 12.69, 10.42,  0.00,  0.19,  0.00,  562103239,  528061000,   34003000
198595.exe  , 10.85,  8.84,  0.00,  0.17,  0.00,  497569839,  463498000,   34036000
201173.exe  ,  2.57,  2.05,  0.00,  0.04,  0.00,  124536678,   92669000,   31886000
2070371.exe ,  9.95,  8.10,  0.00,  0.15,  0.00,  451661994,  374690000,   76936000
2073081.exe ,  9.77,  7.99,  0.00,  0.15,  0.00,  440342743,  401295000,   39028000
2185872.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  122591534,    3037000,    5900000
2431362.exe ,  2.86,  2.30,  0.00,  0.05,  0.00,  134904424,  100683000,   34232000
2526947.exe ,  2.42,  1.91,  0.00,  0.04,  0.00,  119444291,   81290000,   38136000
2549795.exe , 10.13,  8.28,  0.00,  0.15,  0.00,  448540410,  380591000,   67927000
2683118.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  125462255,    3390000,    5651000
2765763.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  124258626,    1080000,    8298000
2777266.exe ,  2.05,  1.63,  0.00,  0.03,  0.00,   98970084,   59369000,   39579000
2783713.exe ,  7.99,  6.50,  0.00,  0.12,  0.00,  359162440,  287066000,   72016000
279171.exe  ,  2.65,  2.10,  0.00,  0.04,  0.00,  131318424,   94212000,   37083000
2954072.exe ,  2.43,  1.92,  0.00,  0.04,  0.00,  121938900,   85956000,   35981000
3054058.exe ,  2.21,  1.77,  0.00,  0.04,  0.00,  104690352,   70438000,   34213000
3095445.exe ,  1.98,  1.59,  0.00,  0.03,  0.00,   96762658,   95785000,     997000
3098751.exe ,  2.58,  2.06,  0.00,  0.04,  0.00,  124219746,   90134000,   34050000
3361780.exe ,  2.10,  1.67,  0.00,  0.04,  0.00,  105597090,   69723000,   35857000
3408192.exe ,  2.81,  2.24,  0.00,  0.05,  0.00,  138656584,  103779000,   34925000
3467701.exe ,  2.26,  1.80,  0.00,  0.04,  0.00,  107476056,   78593000,   28850000
3478512.exe ,  3.86,  3.12,  0.00,  0.06,  0.00,  171488331,  109292000,   62166000
3812433.exe ,  2.47,  1.96,  0.00,  0.04,  0.00,  120440191,   86548000,   33823000
3932918.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  122805533,   97103000,   25762000
3995464.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  127695842,    9336000,          0
4200085.exe ,  3.34,  2.67,  0.00,  0.06,  0.00,  162259660,   97161000,   65108000
4557758.exe ,  3.41,  2.72,  0.00,  0.05,  0.00,  161696503,   99823000,   61890000
4601273.exe ,  3.30,  2.65,  0.00,  0.05,  0.00,  150946438,   83516000,   67416000
4607323.exe ,  2.59,  2.06,  0.00,  0.04,  0.00,  128494124,    1088000,    8635000
4698768.exe ,  8.59,  7.02,  0.00,  0.13,  0.00,  385296060,  346247000,   39027000
4778920.exe ,  3.39,  2.70,  0.00,  0.05,  0.00,  159795959,   86351000,   73448000
4785952.exe ,  3.68,  2.92,  0.00,  0.06,  0.00,  178094015,  114405000,   63669000
4821646.exe ,  3.11,  2.48,  0.00,  0.05,  0.00,  142898692,   72445000,   70433000
4853971.exe ,  2.54,  2.03,  0.00,  0.04,  0.00,  124463240,    2647000,    6970000
4886910.exe ,  2.82,  2.26,  0.00,  0.04,  0.00,  131284639,   94209000,   37082000
5145459.exe , 13.44, 11.04,  0.00,  0.20,  0.00,  591695198,  549699000,   41977000
5813154.exe , 12.66, 10.22,  0.00,  0.20,  0.00,  590261329,  530322000,   59923000
5939101.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  122432941,    2134000,    7246000
5940212.exe ,  2.80,  2.25,  0.00,  0.04,  0.00,  130998093,   95269000,   35726000
5986135.exe ,  2.50,  1.99,  0.00,  0.04,  0.00,  120633867,   85437000,   35180000
6006582.exe ,  2.79,  2.24,  0.00,  0.04,  0.00,  130858088,   94892000,   35959000
6011315.exe ,  6.48,  5.35,  0.00,  0.09,  0.00,  272666634,  224663000,   47928000
6023674.exe ,  3.20,  2.55,  0.00,  0.05,  0.00,  147653194,   79337000,   68290000
6141629.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  122497964,   87337000,   35135000
6178102.exe ,  2.45,  1.95,  0.00,  0.04,  0.00,  118483311,   82318000,   36139000
6191001.exe , 13.82, 11.29,  0.00,  0.21,  0.00,  622637330,  583581000,   38972000
630455.exe  ,  2.61,  2.08,  0.00,  0.04,  0.00,  128394683,    2089000,    7115000
635590.exe  ,  2.50,  2.01,  0.00,  0.04,  0.00,  115837349,   88774000,   26931000
6435330.exe ,  3.49,  2.79,  0.00,  0.06,  0.00,  162771411,  105826000,   56906000
6560247.exe ,  2.29,  1.81,  0.00,  0.04,  0.00,  115760743,   76847000,   38922000
6565508.exe , 10.15,  8.25,  0.00,  0.16,  0.00,  459165333,  396259000,   62882000
6586380.exe ,  3.35,  2.69,  0.00,  0.05,  0.00,  161474979,   83735000,   77754000
6684177.exe , 14.65, 11.93,  0.00,  0.22,  0.00,  657646644,  598585000,   59057000
6768052.exe ,  6.00,  4.98,  0.00,  0.08,  0.00,  244233688,  209329000,   34888000
7041402.exe ,  2.47,  1.96,  0.00,  0.04,  0.00,  120073930,   83048000,   37021000
7070629.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   79286424,   78310000,    1003000
7124868.exe ,  2.84,  2.28,  0.00,  0.04,  0.00,  131807709,   96868000,   34952000
7152042.exe , 12.41, 10.15,  0.00,  0.19,  0.00,  547459353,  477372000,   70054000
725118.exe  ,  2.75,  2.21,  0.00,  0.05,  0.00,  133211609,   99119000,   34040000
8016630.exe ,  2.59,  2.07,  0.00,  0.04,  0.00,  124246540,   88394000,   35755000
8041280.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  122583158,   84707000,   37869000
806143.exe  ,  2.56,  2.05,  0.00,  0.04,  0.00,  124222457,    2518000,    5037000
8099008.exe , 10.38,  8.47,  0.00,  0.16,  0.00,  467450686,  430384000,   37033000
8238269.exe ,  3.39,  2.69,  0.00,  0.05,  0.00,  160514428,  103293000,   57162000
8576790.exe , 13.70, 11.23,  0.00,  0.20,  0.00,  598851945,  523874000,   74982000
8619941.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  122363859,    2730000,    6205000
916026.exe  ,  2.61,  2.11,  0.00,  0.04,  0.00,  119806048,    3026000,    4769000
