file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  3.01,  2.46,  0.00,  0.05,  0.00,  141048871,  120777000,   19963000
1201761.exe ,  2.90,  2.33,  0.00,  0.05,  0.00,  144353974,  122331000,   22059000
1289148.exe ,  3.10,  2.52,  0.00,  0.05,  0.00,  149416198,  125515000,   23907000
1322833.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  148763980,  112584000,   36187000
1343819.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  146616138,  111298000,   35094000
1368556.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  151584282,  123709000,   27934000
1417617.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   33790698,   30745000,    2975000
1449665.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   90897399,   61957000,   28980000
1568383.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  150929711,  119984000,   30995000
1623932.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   34239484,   32236000,    2014000
163578.exe  ,  0.64,  0.50,  0.00,  0.01,  0.00,   35429634,   34437000,    1012000
1658193.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34955174,   32073000,    2915000
1751629.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35891969,   33870000,    1992000
1799592.exe ,  3.13,  2.55,  0.00,  0.05,  0.00,  147627911,  117653000,   29912000
180566.exe  ,  0.70,  0.54,  0.00,  0.01,  0.00,   40674692,   38749000,    1987000
182761.exe  ,  3.13,  2.53,  0.00,  0.05,  0.00,  150913855,  123907000,   26979000
1950101.exe ,  3.09,  2.52,  0.00,  0.05,  0.00,  143574702,  112671000,   30909000
2102452.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  148769222,  117622000,   31165000
2157682.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  152195332,  121162000,   31041000
2219242.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  153627407,  118706000,   34913000
2346376.exe ,  3.12,  2.54,  0.00,  0.05,  0.00,  144810202,  113871000,   30965000
2349630.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  148418042,  127512000,   20919000
2360855.exe ,  3.03,  2.47,  0.00,  0.05,  0.00,  148165275,  121142000,   27031000
2633688.exe ,  1.97,  1.59,  0.00,  0.03,  0.00,   95618143,   62709000,   32848000
2741683.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  150181391,  122331000,   27847000
2748277.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  150684678,  118776000,   31939000
2806108.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   91779381,   67601000,   24215000
286654.exe  ,  3.16,  2.56,  0.00,  0.05,  0.00,  151569012,  127524000,   23910000
2920460.exe ,  3.12,  2.53,  0.00,  0.05,  0.00,  150550078,  102643000,   47833000
299057.exe  ,  3.05,  2.46,  0.00,  0.05,  0.00,  148481751,  130435000,   18060000
302205.exe  ,  2.98,  2.40,  0.00,  0.05,  0.00,  143387435,  122339000,   21058000
3135280.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36589434,   35600000,    1017000
3439806.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  149520778,  122623000,   26917000
3574254.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36078544,   34098000,    2005000
3639900.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  152774472,  121613000,   31157000
3743333.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  150030270,  118958000,   30989000
3809348.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35855457,   34922000,     997000
3839240.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  148089072,  124094000,   24018000
3840609.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  154520544,  118654000,   35895000
3910898.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35953035,   34960000,     998000
3941233.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  152130279,  122131000,   30032000
3974796.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  153376364,  118370000,   34814000
3986867.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   37978680,   34998000,    2999000
4099008.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   37380522,   36377000,    1010000
4267692.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  148230549,  113403000,   34816000
4483111.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  148769684,  116804000,   31946000
4548804.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  148440497,  125341000,   23062000
4597164.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  150401733,  118319000,   32086000
4656783.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  152627394,  116768000,   35928000
4910075.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  146672518,  125585000,   21098000
