file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  3.22,  2.59,  0.00,  0.05,  0.00,  158200981,  156967000,    1006000
1520788.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  169007371,  168025000,    1000000
1606221.exe ,  4.36,  3.64,  0.00,  0.06,  0.00,  182058277,  180954000,     999000
1643497.exe ,  4.51,  3.67,  0.00,  0.07,  0.00,  212362248,  210382000,    2003000
1648142.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  158062807,  157085000,    1000000
1691152.exe ,  2.39,  1.95,  0.00,  0.04,  0.00,  110524454,  106460000,    4017000
1710633.exe ,  1.59,  1.29,  0.00,  0.03,  0.00,   76246438,   74127000,    1976000
1939404.exe ,  6.95,  5.62,  0.00,  0.11,  0.00,  319573783,  265370000,   54075000
2050326.exe ,  4.71,  4.01,  0.00,  0.06,  0.00,  165658033,  163662000,    1995000
2084584.exe ,  3.41,  2.76,  0.00,  0.06,  0.00,  164883696,  163888000,     999000
2173464.exe ,  3.43,  2.79,  0.00,  0.05,  0.00,  160574370,  159605000,     997000
2266185.exe ,  3.49,  2.84,  0.00,  0.06,  0.00,  162236647,  161248000,    1001000
2278847.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   88101451,   80070000,    8007000
2350693.exe ,  4.07,  3.30,  0.00,  0.07,  0.00,  192548889,  191570000,    1002000
2436721.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  158729438,  157745000,     998000
2490708.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  160401575,  159441000,     996000
2589378.exe ,  0.51,  0.40,  0.00,  0.01,  0.00,   27963555,   26071000,    1931000
2707323.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  155792840,  154806000,     998000
2765293.exe ,  2.85,  2.27,  0.00,  0.05,  0.00,  146341494,  144446000,    1992000
2821116.exe , 10.31,  8.31,  0.00,  0.16,  0.00,  482264022,  412202000,   70034000
2825745.exe , 10.40,  8.45,  0.00,  0.16,  0.00,  472824443,  410822000,   61973000
2827190.exe ,  3.35,  2.73,  0.00,  0.05,  0.00,  156353305,  155432000,    1002000
2919323.exe ,  2.97,  2.37,  0.00,  0.05,  0.00,  150467690,  149450000,     996000
3053175.exe ,  3.41,  2.75,  0.00,  0.06,  0.00,  163345505,  161372000,    1992000
3076621.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  162046170,  158886000,    2979000
3226189.exe ,  2.42,  1.94,  0.00,  0.04,  0.00,  120772683,  119800000,    1006000
3341392.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  160954221,  158869000,    1998000
3436685.exe ,  5.71,  4.63,  0.00,  0.09,  0.00,  269389687,  268403000,    1001000
3660935.exe ,  3.41,  2.78,  0.00,  0.05,  0.00,  159023846,  158034000,    1000000
3705119.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   81769201,   80787000,     997000
3744664.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  158076910,  157147000,    1000000
3822869.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   91515599,   90538000,     994000
3933685.exe ,  0.39,  0.31,  0.00,  0.01,  0.00,   22380215,   21380000,    1018000
3933710.exe ,  0.39,  0.31,  0.00,  0.01,  0.00,   20675867,   18831000,    1883000
4087209.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  167573111,  167602000,          0
4153746.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  154108467,  153135000,    1000000
4253487.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   99792375,   93870000,    5928000
4458753.exe ,  3.64,  2.95,  0.00,  0.06,  0.00,  172909903,  171891000,     999000
4537272.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  158129123,  157133000,    1000000
4591581.exe ,  3.51,  2.83,  0.00,  0.06,  0.00,  168839334,  167839000,    1005000
4636307.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  162874485,  161896000,     999000
4844341.exe ,  3.39,  2.74,  0.00,  0.06,  0.00,  162635610,  161655000,     997000
5172341.exe ,  3.63,  2.96,  0.00,  0.06,  0.00,  168833394,  167726000,     998000
5184148.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  156149440,  155002000,    1000000
5281743.exe ,  7.34,  5.90,  0.00,  0.12,  0.00,  358049368,  355860000,    1999000
5453782.exe ,  6.76,  5.50,  0.00,  0.11,  0.00,  313418813,  312260000,     997000
5517783.exe ,  3.70,  3.01,  0.00,  0.06,  0.00,  171917366,  170927000,     999000
5549469.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  158616019,  157554000,    1003000
5606862.exe ,  3.36,  2.69,  0.00,  0.06,  0.00,  166287381,  165304000,    1001000
5634998.exe ,  3.71,  3.00,  0.00,  0.06,  0.00,  178019216,  177048000,    1000000
5651176.exe ,  3.62,  2.92,  0.00,  0.06,  0.00,  174508933,  173526000,     997000
5796831.exe ,  3.35,  2.71,  0.00,  0.05,  0.00,  160197114,  159207000,    1001000
5866266.exe ,  3.41,  2.76,  0.00,  0.06,  0.00,  162808600,  161816000,     998000
5899769.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  162374288,  161403000,    1002000
5913099.exe ,  1.98,  1.57,  0.00,  0.03,  0.00,   99744534,   97774000,    1995000
5943722.exe ,  3.59,  2.92,  0.00,  0.06,  0.00,  167703387,  165715000,    1996000
5979210.exe ,  1.97,  1.58,  0.00,  0.03,  0.00,   99413393,   98164000,    1001000
6020438.exe , 12.10,  9.82,  0.00,  0.19,  0.00,  570437952,  570296000,          0
6084326.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   75411818,   73491000,    1986000
6123695.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  165588603,  164513000,     997000
6130154.exe ,  3.60,  2.93,  0.00,  0.06,  0.00,  167136068,  167130000,          0
6583952.exe ,  3.21,  2.58,  0.00,  0.05,  0.00,  156008540,  153969000,    1999000
6606177.exe ,  0.77,  0.62,  0.00,  0.01,  0.00,   36277188,   34198000,    2011000
6617819.exe ,  8.00,  6.52,  0.00,  0.12,  0.00,  368324340,  367196000,    1000000
6694019.exe ,  3.46,  2.81,  0.00,  0.05,  0.00,  159625381,  158485000,    1003000
6902322.exe ,  3.05,  2.42,  0.00,  0.05,  0.00,  156895063,  154803000,    1997000
7056608.exe ,  3.60,  2.90,  0.00,  0.06,  0.00,  174419887,  172504000,    1994000
7079101.exe ,  3.45,  2.82,  0.00,  0.05,  0.00,  155127315,  154067000,    1000000
7124615.exe ,  3.15,  2.52,  0.00,  0.05,  0.00,  156693438,  155712000,     998000
7167926.exe ,  3.77,  3.07,  0.00,  0.06,  0.00,  173440126,  171456000,    1993000
7283440.exe ,  3.50,  2.84,  0.00,  0.06,  0.00,  163022997,  160985000,    1999000
7584647.exe ,  3.33,  2.67,  0.00,  0.05,  0.00,  162993416,  160922000,    1986000
7645678.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  166104211,  165111000,    1000000
7854578.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   37671650,   25763000,   11890000
8028684.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   17520880,   16425000,    1026000
8117907.exe ,  3.64,  2.95,  0.00,  0.06,  0.00,  171040944,  170049000,    1000000
8185719.exe ,  3.62,  2.93,  0.00,  0.06,  0.00,  168594446,  167612000,    1003000
8249056.exe ,  3.52,  2.84,  0.00,  0.06,  0.00,  169660834,  167725000,    1996000
8349543.exe ,  3.74,  3.03,  0.00,  0.06,  0.00,  172593316,  171595000,     997000
8516128.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20819487,   18697000,    2077000
