file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  ,  3.69,  2.95,  0.00,  0.06,  0.00,  186606417,  175328000,   11020000
1787832.exe ,  4.26,  3.38,  0.00,  0.07,  0.00,  215184321,  199261000,   15940000
1821852.exe ,  3.64,  2.90,  0.00,  0.06,  0.00,  186595965,  185586000,    1003000
1898852.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   24907638,   24929000,          0
2048785.exe ,  3.87,  3.08,  0.00,  0.07,  0.00,  199058957,  198111000,    1000000
2110174.exe ,  4.12,  3.29,  0.00,  0.07,  0.00,  206643297,  194657000,   11978000
2271051.exe ,  3.48,  2.77,  0.00,  0.06,  0.00,  180732323,  179718000,    1004000
2381283.exe ,  4.96,  3.97,  0.00,  0.08,  0.00,  245532546,  228485000,   17036000
2447635.exe ,  4.18,  3.35,  0.00,  0.07,  0.00,  204114966,  192088000,   12005000
2460677.exe ,  3.56,  2.82,  0.00,  0.06,  0.00,  185227246,  185222000,          0
2671073.exe ,  2.10,  1.66,  0.00,  0.04,  0.00,  108408151,  104421000,    4016000
2671088.exe ,  1.96,  1.52,  0.00,  0.04,  0.00,  106636042,   98644000,    7971000
2675921.exe ,  4.45,  3.54,  0.00,  0.08,  0.00,  223186385,  212161000,   11008000
2675933.exe ,  4.52,  3.61,  0.00,  0.08,  0.00,  223992172,  207898000,   16069000
2844052.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   57307938,   40535000,   16807000
2942024.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   84557097,   69618000,   14918000
2942175.exe ,  4.38,  3.50,  0.00,  0.07,  0.00,  212661769,  194683000,   17970000
3010849.exe ,  3.89,  3.10,  0.00,  0.07,  0.00,  195474305,  183493000,   11966000
3080883.exe ,  2.89,  2.29,  0.00,  0.05,  0.00,  149663656,  146528000,    3010000
3266282.exe ,  4.37,  3.49,  0.00,  0.07,  0.00,  216625300,  203521000,   12969000
3454388.exe ,  4.54,  3.66,  0.00,  0.07,  0.00,  211810588,  195697000,   16057000
3666316.exe ,  4.27,  3.42,  0.00,  0.07,  0.00,  210274899,  200226000,   10011000
3916769.exe ,  0.28,  0.20,  0.00,  0.01,  0.00,   16308192,   11221000,    5100000
4034922.exe ,  0.79,  0.61,  0.00,  0.01,  0.00,   42611014,   36525000,    6087000
4083399.exe ,  4.09,  3.29,  0.00,  0.07,  0.00,  198780741,  193589000,    4989000
4088261.exe ,  3.72,  2.96,  0.00,  0.06,  0.00,  190601888,  184438000,    5981000
4207131.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   80757488,   73836000,    6984000
4230847.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   60461308,   50361000,   10072000
4358293.exe ,  2.77,  2.21,  0.00,  0.05,  0.00,  134405205,  116514000,   17925000
4474695.exe ,  2.22,  1.75,  0.00,  0.04,  0.00,  113185793,  103169000,   10016000
4484725.exe ,  5.64,  4.54,  0.00,  0.09,  0.00,  267303841,  250296000,   16952000
4625512.exe ,  8.37,  6.79,  0.00,  0.13,  0.00,  388092370,  381072000,    7019000
4704949.exe ,  3.50,  2.77,  0.00,  0.06,  0.00,  181061806,  180064000,    1000000
4998183.exe ,  2.97,  2.36,  0.00,  0.05,  0.00,  148550510,  138415000,   10030000
4999544.exe ,  1.38,  1.06,  0.00,  0.03,  0.00,   77595412,   57639000,   19875000
5002181.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  146485362,  139435000,    6971000
5019858.exe ,  4.13,  3.27,  0.00,  0.07,  0.00,  204403413,  147284000,   57110000
5226706.exe ,  3.58,  2.86,  0.00,  0.06,  0.00,  180213279,  179151000,    1000000
5307301.exe ,  5.17,  4.15,  0.00,  0.08,  0.00,  250348822,  235296000,   15018000
