file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4139687.exe ,  1.81,  1.42,  0.00,  0.03,  0.00,   93416358,   84499000,    8947000
4184287.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   83119541,   73092000,   10012000
4274861.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  149088965,  144075000,    5002000
4440376.exe ,  2.66,  2.11,  0.00,  0.05,  0.00,  133014896,  117077000,   15874000
4489299.exe ,  2.85,  2.26,  0.00,  0.05,  0.00,  140073602,  126039000,   14004000
4590606.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  143510335,  137540000,    5980000
4732234.exe ,  2.13,  1.68,  0.00,  0.04,  0.00,  109262250,   99217000,   10021000
4735880.exe ,  1.72,  1.33,  0.00,  0.03,  0.00,   92252908,   82191000,   10023000
4736614.exe ,  3.20,  2.54,  0.00,  0.05,  0.00,  159283941,  146287000,   12936000
4819284.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   64174753,   56287000,    7900000
5356399.exe ,  1.84,  1.44,  0.00,  0.03,  0.00,   94854638,   77890000,   16976000
5445613.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  132958380,  125965000,    6998000
5605071.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  126371190,  117411000,    8955000
568100.exe  ,  1.19,  0.93,  0.00,  0.02,  0.00,   62061495,   58108000,    4007000
5816801.exe ,  2.31,  1.83,  0.00,  0.04,  0.00,  112941491,   87623000,   25179000
5996947.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   95024540,   81009000,   14001000
6080807.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   61824263,   49830000,   11959000
6142579.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   60487100,   56520000,    3966000
6181551.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   65757268,   60605000,    5050000
6217685.exe ,  3.16,  2.53,  0.00,  0.05,  0.00,  152031376,  144954000,    7046000
6321648.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  152013272,  145033000,    7001000
6357231.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  127669361,  124519000,    3012000
6454766.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  125580139,  121597000,    3986000
6652967.exe ,  2.87,  2.32,  0.00,  0.05,  0.00,  134667702,  123480000,   11043000
6811790.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95786711,   82729000,   12957000
6880278.exe ,  2.02,  1.58,  0.00,  0.04,  0.00,  104634063,   95590000,    9055000
6916909.exe ,  2.35,  1.85,  0.00,  0.04,  0.00,  118406304,  101511000,   16918000
6951594.exe ,  1.88,  1.48,  0.00,  0.03,  0.00,   95463994,   84447000,   11058000
6965093.exe ,  3.40,  2.74,  0.00,  0.05,  0.00,  159259467,  148206000,   11015000
7020944.exe ,  1.90,  1.49,  0.00,  0.03,  0.00,   95861006,   79891000,   15978000
7024086.exe ,  1.80,  1.42,  0.00,  0.03,  0.00,   90357808,   82287000,    8028000
7027957.exe ,  1.85,  1.45,  0.00,  0.03,  0.00,   95617207,   86656000,    8964000
7192860.exe ,  3.18,  2.55,  0.00,  0.05,  0.00,  152872920,  143881000,    8992000
7259642.exe ,  3.31,  2.66,  0.00,  0.05,  0.00,  159693287,  148657000,   11048000
7371971.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   87637656,   76563000,   11081000
7382230.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95497264,   82593000,   12936000
7429752.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   60081414,   54082000,    6009000
7453169.exe ,  1.77,  1.39,  0.00,  0.03,  0.00,   91560803,   80500000,   10932000
7477636.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   85326407,   79275000,    6020000
7576958.exe ,  3.61,  2.85,  0.00,  0.06,  0.00,  182699389,  168722000,   13977000
7663838.exe ,  3.90,  3.14,  0.00,  0.06,  0.00,  183013746,  170872000,   11991000
7731830.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   59458951,   53403000,    5933000
7850366.exe ,  2.07,  1.63,  0.00,  0.04,  0.00,  103659145,   90573000,   13082000
7889785.exe ,  1.96,  1.54,  0.00,  0.03,  0.00,   99142636,   89191000,   10021000
8064828.exe ,  2.80,  2.25,  0.00,  0.05,  0.00,  133700962,  128676000,    4987000
8114292.exe ,  5.04,  4.03,  0.00,  0.08,  0.00,  243410162,  233312000,    9970000
8393083.exe ,  1.45,  1.18,  0.00,  0.02,  0.00,   64972559,   61890000,    3043000
8513722.exe ,  2.72,  2.18,  0.00,  0.04,  0.00,  131128187,  125101000,    6004000
881375.exe  ,  1.42,  1.13,  0.00,  0.02,  0.00,   70621693,   54745000,   15925000
887899.exe  ,  3.37,  2.71,  0.00,  0.05,  0.00,  159624351,  154572000,    4986000
