1315752.exe , 9.941558837890625000, 7.689163208007812500, 0.189086914062500000,  ,  553, 519, 29
1315752.exe , 9.846984863281250000, 7.669311523437500000, 0.181060791015625000,  ,  530, 504, 27
1315752.exe , 9.888824462890625000, 7.713500976562500000, 0.180053710937500000,  ,  527, 504, 23
1315752.exe , 9.757080078125000000, 7.493621826171875000, 0.187850952148437500,  ,  547, 523, 24
1315752.exe , 10.029418945312500000, 7.833206176757812500, 0.182540893554687500,  ,  533, 529, 4
1315752.exe , 9.959930419921875000, 7.728607177734375000, 0.185134887695312500,  ,  542, 512, 31
1315752.exe , 9.827224731445312500, 7.605895996093750000, 0.184371948242187500,  ,  540, 529, 12
1315752.exe , 10.035400390625000000, 7.807159423828125000, 0.182449340820312500,  ,  535, 505, 27
1315752.exe , 9.942306518554687500, 7.726928710937500000, 0.183334350585937500,  ,  538, 512, 24
1315752.exe , 10.773910522460937500, 8.644287109375000000, 0.175979614257812500,  ,  516, 488, 28
1322787.exe , 11.946014404296875000, 9.325561523437500000, 0.206588745117187500,  ,  604, 511, 94
1322787.exe , 12.210342407226562500, 9.653121948242187500, 0.200912475585937500,  ,  585, 483, 103
1322787.exe , 11.907699584960937500, 9.237487792968750000, 0.209915161132812500,  ,  612, 501, 112
1322787.exe , 13.355850219726562500, 10.597747802734375000, 0.212524414062500000,  ,  620, 497, 127
1322787.exe , 12.037506103515625000, 9.426116943359375000, 0.206359863281250000,  ,  604, 501, 103
1322787.exe , 11.758255004882812500, 9.066223144531250000, 0.214004516601562500,  ,  624, 505, 118
1322787.exe , 11.873687744140625000, 9.215667724609375000, 0.209075927734375000,  ,  612, 492, 118
1322787.exe , 12.028411865234375000, 9.460830688476562500, 0.203216552734375000,  ,  593, 494, 100
1322787.exe , 11.850479125976562500, 9.207550048828125000, 0.208190917968750000,  ,  606, 492, 117
1322787.exe , 12.119888305664062500, 9.566070556640625000, 0.201477050781250000,  ,  588, 474, 112
1323960.exe , 34.004028320312500000, 26.823165893554687500, 0.577911376953125000,  ,  1698, 1586, 110
1323960.exe , 33.613433837890625000, 26.447372436523437500, 0.582504272460937500,  ,  1709, 1588, 123
1323960.exe , 33.764541625976562500, 26.557144165039062500, 0.581253051757812500,  ,  1707, 1605, 101
1323960.exe , 33.600097656250000000, 26.289566040039062500, 0.589782714843750000,  ,  1730, 1610, 120
1323960.exe , 33.820495605468750000, 26.496231079101562500, 0.593444824218750000,  ,  1741, 1601, 140
1323960.exe , 33.747879028320312500, 26.564270019531250000, 0.581344604492187500,  ,  1708, 1639, 69
1323960.exe , 33.777008056640625000, 26.590927124023437500, 0.578750610351562500,  ,  1699, 1525, 172
1323960.exe , 33.670089721679687500, 26.451675415039062500, 0.584136962890625000,  ,  1717, 1612, 103
1323960.exe , 33.742935180664062500, 26.527084350585937500, 0.580703735351562500,  ,  1702, 1598, 106
1323960.exe , 33.504028320312500000, 26.353820800781250000, 0.578491210937500000,  ,  1701, 1568, 131
1326566.exe , 6.899566650390625000, 5.322769165039062500, 0.126007080078125000,  ,  365, 289, 79
1326566.exe , 6.995620727539062500, 5.475387573242187500, 0.121154785156250000,  ,  351, 240, 112
1326566.exe , 6.972824096679687500, 5.446182250976562500, 0.121459960937500000,  ,  352, 257, 97
1326566.exe , 6.973617553710937500, 5.410400390625000000, 0.124877929687500000,  ,  362, 268, 98
1326566.exe , 6.871856689453125000, 5.339782714843750000, 0.122177124023437500,  ,  355, 288, 69
1326566.exe , 7.038589477539062500, 5.505767822265625000, 0.122253417968750000,  ,  357, 269, 85
1326566.exe , 6.779113769531250000, 5.212356567382812500, 0.125106811523437500,  ,  365, 275, 89
1326566.exe , 6.956497192382812500, 5.434753417968750000, 0.121383666992187500,  ,  352, 247, 104
1326566.exe , 7.138504028320312500, 5.650314331054687500, 0.118682861328125000,  ,  345, 251, 97
1326566.exe , 6.921981811523437500, 5.368331909179687500, 0.123733520507812500,  ,  361, 252, 110
1471884.exe , 55.874771118164062500, 44.628494262695312500, 0.944717407226562500,  ,  2775, 2759, 16
1471884.exe , 55.751968383789062500, 44.504745483398437500, 0.942672729492187500,  ,  2770, 2762, 8
1471884.exe , 55.897689819335937500, 44.687240600585937500, 0.939437866210937500,  ,  2758, 2740, 16
1471884.exe , 56.224884033203125000, 44.999969482421875000, 0.942199707031250000,  ,  2766, 2744, 20
1471884.exe , 55.654602050781250000, 44.392639160156250000, 0.945434570312500000,  ,  2777, 2763, 12
1471884.exe , 56.070770263671875000, 44.806060791015625000, 0.941772460937500000,  ,  2768, 2748, 16
1471884.exe , 56.375762939453125000, 45.162200927734375000, 0.939529418945312500,  ,  2760, 2746, 12
1471884.exe , 56.078598022460937500, 44.941177368164062500, 0.935729980468750000,  ,  2750, 2735, 12
1471884.exe , 56.019317626953125000, 44.892456054687500000, 0.938766479492187500,  ,  2758, 2755, 4
1471884.exe , 56.238601684570312500, 45.124557495117187500, 0.936080932617187500,  ,  2748, 2739, 8
1551067.exe , 22.368667602539062500, 17.688171386718750000, 0.382247924804687500,  ,  1118, 1082, 36
1551067.exe , 21.856079101562500000, 17.105926513671875000, 0.388336181640625000,  ,  1139, 1107, 31
1551067.exe , 22.153549194335937500, 17.307022094726562500, 0.393905639648437500,  ,  1154, 1118, 36
1551067.exe , 22.084228515625000000, 17.361709594726562500, 0.384933471679687500,  ,  1129, 1078, 50
1551067.exe , 22.127899169921875000, 17.365341186523437500, 0.388931274414062500,  ,  1140, 1108, 31
1551067.exe , 22.000915527343750000, 17.244262695312500000, 0.388534545898437500,  ,  1139, 1084, 55
