1099920.exe,    3.95, ,   0.39, ,   154
1099920.exe,    3.81, ,   0.38, ,   151
1099920.exe,    4.03, ,   0.40, ,   163
1099920.exe,    3.79, ,   0.39, ,   151
1099920.exe,    3.37, ,   0.34, ,   131
1099920.exe,    3.60, ,   0.36, ,   141
1099920.exe,    3.67, ,   0.37, ,   142
1099920.exe,    3.82, ,   0.37, ,   152
1099920.exe,    4.01, ,   0.40, ,   162
1099920.exe,    3.58, ,   0.36, ,   139
1141254.exe,    3.77, ,   0.38, ,   147
1141254.exe,    4.22, ,   0.43, ,   169
1141254.exe,    4.18, ,   0.42, ,   167
1141254.exe,    3.96, ,   0.40, ,   158
1141254.exe,    4.06, ,   0.41, ,   159
1141254.exe,    3.93, ,   0.41, ,   155
1141254.exe,    4.23, ,   0.43, ,   169
1141254.exe,    4.34, ,   0.43, ,   171
1141254.exe,    4.24, ,   0.43, ,   170
1141254.exe,    4.28, ,   0.43, ,   172
1164955.exe,    4.49, ,   0.45, ,   177
1164955.exe,    4.25, ,   0.44, ,   166
1164955.exe,    4.45, ,   0.44, ,   174
1164955.exe,    4.02, ,   0.41, ,   154
1164955.exe,    4.42, ,   0.43, ,   176
1164955.exe,    4.33, ,   0.44, ,   171
1164955.exe,    4.18, ,   0.44, ,   166
1164955.exe,    4.31, ,   0.44, ,   168
1164955.exe,    4.33, ,   0.43, ,   174
1164955.exe,    4.34, ,   0.44, ,   173
1192925.exe,   10.29, ,   1.05, ,   364
1192925.exe,   10.47, ,   1.06, ,   367
1192925.exe,   10.31, ,   1.06, ,   367
1192925.exe,   10.27, ,   1.05, ,   364
1192925.exe,   10.24, ,   1.05, ,   364
1192925.exe,   10.15, ,   1.03, ,   356
1192925.exe,   10.39, ,   1.05, ,   366
1192925.exe,   10.22, ,   1.04, ,   356
1192925.exe,   10.25, ,   1.05, ,   364
1192925.exe,   10.36, ,   1.05, ,   367
1253138.exe,   10.08, ,   1.03, ,   356
1253138.exe,   10.22, ,   1.02, ,   364
1253138.exe,   10.29, ,   1.05, ,   364
1253138.exe,   10.18, ,   1.05, ,   362
1253138.exe,   10.08, ,   1.03, ,   352
1253138.exe,   10.37, ,   1.05, ,   370
1253138.exe,   10.16, ,   1.04, ,   362
1253138.exe,   10.33, ,   1.05, ,   365
1253138.exe,   10.43, ,   1.05, ,   366
1253138.exe,   10.29, ,   1.05, ,   365
1346798.exe,   10.58, ,   1.08, ,   375
1346798.exe,   10.53, ,   1.08, ,   371
1346798.exe,   10.31, ,   1.05, ,   353
1346798.exe,   10.71, ,   1.10, ,   369
1346798.exe,   10.66, ,   1.08, ,   372
1346798.exe,   10.51, ,   1.08, ,   376
1346798.exe,   10.72, ,   1.09, ,   377
1346798.exe,   10.67, ,   1.10, ,   377
1346798.exe,   10.80, ,   1.09, ,   377
1346798.exe,   10.44, ,   1.08, ,   366
1399024.exe,   10.34, ,   1.05, ,   364
1399024.exe,   10.32, ,   1.04, ,   366
1399024.exe,   10.21, ,   1.04, ,   361
1399024.exe,   10.22, ,   1.06, ,   364
1399024.exe,   10.22, ,   1.04, ,   364
1399024.exe,   10.15, ,   1.04, ,   365
1399024.exe,   10.16, ,   1.03, ,   353
1399024.exe,   10.31, ,   1.03, ,   365
1399024.exe,   10.24, ,   1.04, ,   365
1399024.exe,   10.33, ,   1.04, ,   366
182932.exe,    6.11, ,   0.64, ,   237
182932.exe,    5.63, ,   0.60, ,   212
182932.exe,    5.90, ,   0.63, ,   225
182932.exe,    6.02, ,   0.65, ,   234
182932.exe,    6.03, ,   0.65, ,   236
182932.exe,    6.12, ,   0.64, ,   232
182932.exe,    5.83, ,   0.60, ,   222
182932.exe,    6.05, ,   0.65, ,   234
182932.exe,    6.05, ,   0.64, ,   232
182932.exe,    5.63, ,   0.62, ,   213
1840297.exe,    4.11, ,   0.41, ,   161
1840297.exe,    4.32, ,   0.43, ,   172
1840297.exe,    3.78, ,   0.39, ,   148
1840297.exe,    4.06, ,   0.41, ,   159
1840297.exe,    4.11, ,   0.41, ,   165
1840297.exe,    4.18, ,   0.43, ,   167
1840297.exe,    4.04, ,   0.41, ,   159
1840297.exe,    3.90, ,   0.40, ,   149
1840297.exe,    4.27, ,   0.43, ,   169
1840297.exe,    4.33, ,   0.43, ,   171
1859305.exe,    4.04, ,   0.41, ,   158
1859305.exe,    4.26, ,   0.43, ,   170
1859305.exe,    4.32, ,   0.43, ,   169
1859305.exe,    4.26, ,   0.43, ,   169
1859305.exe,    4.02, ,   0.41, ,   157
1859305.exe,    3.98, ,   0.40, ,   156
1859305.exe,    4.01, ,   0.41, ,   158
1859305.exe,    4.03, ,   0.41, ,   157
1859305.exe,    4.27, ,   0.44, ,   169
1859305.exe,    4.04, ,   0.42, ,   154
