1536382.exe,   12.39, ,   1.29, ,   406,   357,    48
1536382.exe,   12.17, ,   1.27, ,   398,   342,    56
1536382.exe,   12.12, ,   1.28, ,   398,   350,    48
1536382.exe,   12.10, ,   1.26, ,   393,   330,    64
1536382.exe,   12.20, ,   1.27, ,   397,   341,    56
1536382.exe,   12.16, ,   1.27, ,   396,   356,    40
1536382.exe,   12.14, ,   1.28, ,   398,   350,    48
1536382.exe,   12.07, ,   1.26, ,   395,   358,    36
1536382.exe,   12.30, ,   1.28, ,   400,   352,    48
1536382.exe,   12.20, ,   1.26, ,   396,   344,    52
1605758.exe,   12.16, ,   1.28, ,   398,   362,    36
1605758.exe,   12.14, ,   1.27, ,   400,   341,    59
1605758.exe,   11.84, ,   1.26, ,   388,   360,    28
1605758.exe,   11.86, ,   1.25, ,   388,   337,    51
1605758.exe,   12.17, ,   1.28, ,   401,   342,    60
1605758.exe,   12.07, ,   1.27, ,   398,   346,    52
1605758.exe,   12.10, ,   1.26, ,   398,   362,    36
1605758.exe,   12.19, ,   1.27, ,   398,   362,    36
1605758.exe,   12.17, ,   1.28, ,   399,   359,    40
1605758.exe,   11.85, ,   1.25, ,   387,   339,    48
1627487.exe,   26.57, ,   2.80, ,   860,   828,    32
1627487.exe,   27.06, ,   2.82, ,   872,   832,    40
1627487.exe,   26.71, ,   2.80, ,   861,   813,    48
1627487.exe,   26.45, ,   2.79, ,   848,   820,    28
1627487.exe,   26.98, ,   2.84, ,   873,   833,    40
1627487.exe,   27.08, ,   2.84, ,   874,   831,    44
1627487.exe,   27.03, ,   2.83, ,   873,   830,    44
1627487.exe,   26.92, ,   2.82, ,   869,   821,    48
1627487.exe,   27.20, ,   2.84, ,   874,   834,    40
1627487.exe,   26.71, ,   2.81, ,   861,   825,    36
1734547.exe,   32.76, ,   3.39, ,  1057,   888,   168
1734547.exe,   32.84, ,   3.41, ,  1064,   928,   136
1734547.exe,   32.99, ,   3.39, ,  1065,   902,   164
1734547.exe,   33.38, ,   3.42, ,  1074,   934,   140
1734547.exe,   33.53, ,   3.46, ,  1076,   924,   153
1734547.exe,   33.14, ,   3.39, ,  1067,   904,   164
1734547.exe,   33.23, ,   3.42, ,  1072,   920,   152
1734547.exe,   33.51, ,   3.45, ,  1072,   899,   173
1734547.exe,   33.85, ,   3.47, ,  1089,   889,   200
1734547.exe,   33.11, ,   3.39, ,  1068,   920,   148
2002873.exe,   33.21, ,   3.44, ,  1064,   915,   149
2002873.exe,   33.10, ,   3.42, ,  1066,   919,   147
2002873.exe,   32.62, ,   3.40, ,  1051,   879,   173
2002873.exe,   33.18, ,   3.43, ,  1067,   903,   164
2002873.exe,   32.88, ,   3.41, ,  1061,   857,   204
2002873.exe,   33.09, ,   3.45, ,  1071,   911,   160
2002873.exe,   33.09, ,   3.44, ,  1070,   894,   176
2002873.exe,   32.84, ,   3.44, ,  1057,   878,   179
2002873.exe,   33.24, ,   3.46, ,  1071,   895,   176
2002873.exe,   33.20, ,   3.44, ,  1070,   883,   187
2049538.exe,   13.64, ,   1.42, ,   437,   398,    40
2049538.exe,   13.64, ,   1.42, ,   438,   410,    28
2049538.exe,   13.64, ,   1.42, ,   438,   406,    32
2049538.exe,   13.65, ,   1.43, ,   438,   406,    32
2049538.exe,   13.64, ,   1.42, ,   436,   413,    24
2049538.exe,   13.47, ,   1.42, ,   426,   401,    24
2049538.exe,   13.76, ,   1.44, ,   440,   400,    40
2049538.exe,   14.07, ,   1.44, ,   451,   427,    24
2049538.exe,   14.06, ,   1.45, ,   449,   401,    48
2049538.exe,   13.64, ,   1.42, ,   438,   398,    40
2134592.exe,    9.50, ,   0.96, ,   310,   294,    16
2134592.exe,    9.48, ,   0.97, ,   308,   288,    20
2134592.exe,    9.44, ,   0.96, ,   308,   292,    16
2134592.exe,    9.51, ,   0.96, ,   309,   282,    28
2134592.exe,    9.51, ,   0.97, ,   309,   285,    24
2134592.exe,    9.47, ,   0.97, ,   309,   285,    24
2134592.exe,    9.51, ,   0.97, ,   310,   295,    16
2134592.exe,    9.74, ,   0.98, ,   315,   295,    20
2134592.exe,    9.51, ,   0.97, ,   309,   293,    16
2134592.exe,    9.17, ,   0.95, ,   295,   280,    16
2365914.exe,    9.81, ,   0.99, ,   320,   292,    28
2365914.exe,    9.44, ,   0.97, ,   306,   290,    16
2365914.exe,    9.85, ,   0.99, ,   319,   299,    20
2365914.exe,    9.50, ,   0.97, ,   307,   291,    16
2365914.exe,    9.57, ,   0.98, ,   307,   279,    28
2365914.exe,    9.49, ,   0.98, ,   306,   290,    16
2365914.exe,    9.75, ,   0.99, ,   317,   297,    20
2365914.exe,    9.38, ,   0.97, ,   305,   277,    28
2365914.exe,    9.19, ,   0.96, ,   293,   277,    16
2365914.exe,    9.68, ,   1.00, ,   317,   289,    28
2505532.exe,   27.84, ,   2.88, ,   891,   739,   152
2505532.exe,   28.44, ,   2.93, ,   916,   789,   128
2505532.exe,   27.81, ,   2.90, ,   898,   710,   188
2505532.exe,   28.35, ,   2.91, ,   913,   761,   151
2505532.exe,   28.36, ,   2.93, ,   913,   773,   140
2505532.exe,   28.28, ,   2.91, ,   912,   744,   168
2505532.exe,   27.96, ,   2.88, ,   901,   733,   167
2505532.exe,   28.31, ,   2.90, ,   908,   721,   187
2505532.exe,   28.32, ,   2.91, ,   911,   766,   144
2505532.exe,   28.02, ,   2.88, ,   902,   747,   155
2527896.exe,   15.03, ,   1.55, ,   488,   461,    28
2527896.exe,   15.05, ,   1.55, ,   487,   459,    28
2527896.exe,   15.12, ,   1.56, ,   487,   460,    28
2527896.exe,   15.12, ,   1.55, ,   489,   461,    28
