1022576.exe,    8.70, ,   0.91, ,   305
1022576.exe,    8.84, ,   0.92, ,   324
1022576.exe,    8.87, ,   0.93, ,   328
1022576.exe,    8.79, ,   0.92, ,   324
1022576.exe,    8.97, ,   0.95, ,   336
1022576.exe,    8.60, ,   0.92, ,   312
1022576.exe,    8.64, ,   0.92, ,   315
1022576.exe,    8.57, ,   0.89, ,   313
1022576.exe,    8.58, ,   0.90, ,   314
1022576.exe,    8.57, ,   0.91, ,   313
1086870.exe,   29.63, ,   3.10, ,   984
1086870.exe,   29.40, ,   3.08, ,   968
1086870.exe,   29.40, ,   3.08, ,   971
1086870.exe,   29.57, ,   3.09, ,   980
1086870.exe,   29.83, ,   3.11, ,   990
1086870.exe,   29.83, ,   3.10, ,   984
1086870.exe,   29.58, ,   3.07, ,   972
1086870.exe,   29.92, ,   3.11, ,   993
1086870.exe,   29.56, ,   3.08, ,   980
1086870.exe,   29.92, ,   3.09, ,   992
1122546.exe,   28.19, ,   2.93, ,   937
1122546.exe,   28.21, ,   2.91, ,   936
1122546.exe,   28.36, ,   2.94, ,   945
1122546.exe,   28.04, ,   2.91, ,   930
1122546.exe,   27.70, ,   2.88, ,   912
1122546.exe,   28.41, ,   2.94, ,   948
1122546.exe,   28.13, ,   2.93, ,   934
1122546.exe,   28.09, ,   2.91, ,   933
1122546.exe,   28.30, ,   2.92, ,   946
1122546.exe,   27.92, ,   2.91, ,   924
1172403.exe,   28.10, ,   2.94, ,   934
1172403.exe,   27.89, ,   2.90, ,   916
1172403.exe,   28.05, ,   2.92, ,   934
1172403.exe,   28.31, ,   2.95, ,   947
1172403.exe,   28.08, ,   2.92, ,   934
1172403.exe,   28.12, ,   2.91, ,   929
1172403.exe,   28.17, ,   2.92, ,   930
1172403.exe,   28.15, ,   2.91, ,   935
1172403.exe,   28.43, ,   2.93, ,   945
1172403.exe,   28.09, ,   2.91, ,   926
1200646.exe,   15.25, ,   1.63, ,   512
1200646.exe,   16.11, ,   1.70, ,   553
1200646.exe,   15.80, ,   1.71, ,   541
1200646.exe,   15.97, ,   1.72, ,   546
1200646.exe,   16.23, ,   1.75, ,   558
1200646.exe,   16.10, ,   1.74, ,   555
1200646.exe,   16.02, ,   1.73, ,   545
1200646.exe,   15.78, ,   1.70, ,   535
1200646.exe,   15.87, ,   1.72, ,   543
1200646.exe,   16.22, ,   1.75, ,   558
1252190.exe,   16.76, ,   1.76, ,   578
1252190.exe,   16.97, ,   1.78, ,   584
1252190.exe,   16.84, ,   1.74, ,   572
