file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1472098.exe ,  0.99,  0.82,  0.00,  0.01,  0.00,   42677586,   32450000,    9833000
1677942.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   55630723,   52577000,    3033000
1696369.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   47048133,   36318000,   10797000
2302763.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33702105,   28728000,    4953000
2395206.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  149970970,  104974000,   44988000
3777153.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34092896,   30064000,    4008000
3960987.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35321400,   32284000,    3026000
3989839.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   34173863,   29295000,    4882000
4115161.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   67800198,   53636000,   14168000
4870928.exe ,  4.18,  3.35,  0.00,  0.07,  0.00,  192303188,   89690000,  102645000
5125995.exe ,  4.78,  3.83,  0.00,  0.08,  0.00,  235775837,  185785000,   49942000
6090789.exe ,  3.62,  2.92,  0.00,  0.06,  0.00,  172758097,  119531000,   53236000
6511331.exe ,  0.87,  0.67,  0.00,  0.02,  0.00,   49184602,   41159000,    8031000
6590346.exe ,  0.56,  0.41,  0.00,  0.01,  0.00,   36386750,   28419000,    7839000
6666782.exe ,  3.36,  2.71,  0.00,  0.06,  0.00,  162886415,  113524000,   48795000
6799176.exe ,  0.87,  0.67,  0.00,  0.02,  0.00,   45687066,   39728000,    5959000
7144746.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   73471891,   64378000,    9053000
7808721.exe ,  0.57,  0.42,  0.00,  0.01,  0.00,   35508252,   31439000,    4056000
8179101.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   55582089,   51516000,    4040000
858224.exe  ,  1.09,  0.87,  0.00,  0.02,  0.00,   54944028,   49946000,    4896000
