file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1316604.exe ,  6.81,  5.52,  0.00,  0.11,  0.00,  325176544,  318573000,    5991000
1407254.exe ,  3.27,  2.65,  0.00,  0.05,  0.00,  154919981,  147778000,    6989000
1477356.exe ,  5.00,  4.06,  0.00,  0.08,  0.00,  237374043,  233364000,    4006000
1655898.exe ,  4.69,  3.80,  0.00,  0.08,  0.00,  223219087,  215200000,    8007000
1867433.exe ,  4.80,  3.90,  0.00,  0.08,  0.00,  226758225,  221426000,    5009000
2126568.exe ,  4.91,  3.99,  0.00,  0.08,  0.00,  230396514,  221323000,    9013000
2678777.exe ,  7.77,  6.32,  0.00,  0.12,  0.00,  365002004,  359968000,    5013000
2959375.exe ,  5.42,  4.42,  0.00,  0.09,  0.00,  252560164,  249507000,    3006000
3677702.exe ,  4.09,  3.30,  0.00,  0.07,  0.00,  196664256,  191583000,    5015000
4646477.exe ,  4.92,  4.01,  0.00,  0.08,  0.00,  227783857,  216787000,   10989000
4656918.exe ,  4.67,  3.80,  0.00,  0.07,  0.00,  217577309,  212596000,    4990000
5768294.exe ,  4.92,  4.01,  0.00,  0.08,  0.00,  227727196,  219652000,    8023000
6207480.exe ,  5.04,  4.10,  0.00,  0.08,  0.00,  235570033,  228559000,    7017000
6761058.exe ,  7.79,  6.34,  0.00,  0.12,  0.00,  364277978,  357276000,    7005000
6781426.exe ,  5.04,  4.10,  0.00,  0.08,  0.00,  236887679,  230873000,    5996000
6832206.exe ,  5.26,  4.30,  0.00,  0.08,  0.00,  241444239,  233461000,    7981000
6947711.exe ,  4.79,  3.92,  0.00,  0.07,  0.00,  218522684,  214541000,    3991000
6963176.exe ,  5.13,  4.19,  0.00,  0.08,  0.00,  234679585,  229656000,    4992000
7640705.exe ,  7.78,  6.39,  0.00,  0.12,  0.00,  349693286,  341715000,    7993000
8558256.exe ,  8.00,  6.55,  0.00,  0.12,  0.00,  363579914,  357555000,    5992000
