file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe , 20.68, 16.85,  0.00,  0.33,  0.00,  968960884,  948584000,   20012000
1200749.exe ,  8.97,  7.30,  0.00,  0.14,  0.00,  417660298,  411563000,    6008000
193506.exe  , 10.17,  8.25,  0.00,  0.16,  0.00,  477874167,  423909000,   53988000
202900.exe  ,  4.80,  3.88,  0.00,  0.08,  0.00,  228762237,  217747000,   10987000
2124644.exe , 12.77, 10.40,  0.00,  0.20,  0.00,  595731789,  530765000,   64971000
2764157.exe ,  9.49,  7.74,  0.00,  0.15,  0.00,  439440764,  429414000,   10009000
3647296.exe ,  8.68,  7.06,  0.00,  0.14,  0.00,  400102883,  387129000,   12970000
3851193.exe ,  8.57,  7.01,  0.00,  0.13,  0.00,  388864680,  381809000,    7014000
4154710.exe , 11.68,  9.49,  0.00,  0.19,  0.00,  546959180,  529889000,   17028000
436565.exe  ,  5.95,  4.84,  0.00,  0.09,  0.00,  276473580,  262251000,   14013000
4649566.exe ,  9.91,  8.06,  0.00,  0.16,  0.00,  461731286,  450557000,   10989000
481529.exe  ,  4.64,  3.74,  0.00,  0.08,  0.00,  221722730,  210715000,   10985000
510955.exe  ,  6.96,  5.62,  0.00,  0.11,  0.00,  324623223,  312608000,   11985000
6231092.exe , 30.86, 25.32,  0.00,  0.47,  0.00, 1391165193, 1386939000,    3999000
6532744.exe ,  9.18,  7.50,  0.00,  0.14,  0.00,  420074161,  407995000,   11999000
6623355.exe ,  8.71,  7.08,  0.00,  0.14,  0.00,  403585933,  392397000,   11011000
6645661.exe ,  9.05,  7.36,  0.00,  0.14,  0.00,  416346243,  406234000,    9981000
7370979.exe , 12.10,  9.85,  0.00,  0.19,  0.00,  563054104,  505012000,   58001000
7525849.exe , 10.11,  8.22,  0.00,  0.16,  0.00,  470928391,  461863000,    9016000
7629905.exe ,  7.98,  6.50,  0.00,  0.12,  0.00,  366182760,  354116000,   12003000
