file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1947067.exe ,  0.81,  0.62,  0.00,  0.02,  0.00,   48266666,   45977000,    2043000
2417935.exe ,  3.10,  2.49,  0.00,  0.05,  0.00,  150184824,  145145000,    5005000
3179338.exe ,  3.78,  3.13,  0.00,  0.05,  0.00,  159606588,  146621000,   12966000
3216981.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  151117067,  145128000,    6005000
3645649.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   84022808,   77875000,    6068000
367808.exe  ,  1.71,  1.35,  0.00,  0.03,  0.00,   87325274,   78330000,    9038000
4948840.exe ,  1.58,  1.24,  0.00,  0.03,  0.00,   82454325,   76428000,    5955000
5252064.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   72114882,   64036000,    8004000
5372036.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   84421539,   69234000,   15050000
5752353.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  159232816,  148103000,   11007000
6225030.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  150082695,  143094000,    7004000
6558725.exe ,  1.41,  1.10,  0.00,  0.03,  0.00,   77458715,   72379000,    5026000
6564607.exe ,  1.41,  1.10,  0.00,  0.03,  0.00,   76708254,   74608000,    2016000
6908878.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   85770294,   78693000,    7062000
725590.exe  ,  3.26,  2.63,  0.00,  0.05,  0.00,  155096572,  151093000,    4002000
7326110.exe ,  2.80,  2.23,  0.00,  0.05,  0.00,  139027928,  133024000,    6001000
7442336.exe ,  1.65,  1.28,  0.00,  0.03,  0.00,   88590703,   78630000,    9953000
7533897.exe ,  3.27,  2.64,  0.00,  0.05,  0.00,  155362298,  144334000,   11025000
7878917.exe ,  2.51,  2.03,  0.00,  0.04,  0.00,  118886380,  114892000,    3996000
7900572.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151353773,  146315000,    5010000
