file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1155269.exe ,  6.55,  5.16,  0.00,  0.12,  0.00,  343925746,  171770000,   16072000
1346726.exe ,  6.37,  5.11,  0.00,  0.11,  0.00,  311378584,  177217000,   16019000
1558669.exe ,  3.79,  2.99,  0.00,  0.07,  0.00,  192302422,  185210000,    7007000
1992578.exe ,  4.33,  3.43,  0.00,  0.08,  0.00,  221901233,   88117000,   16228000
2040953.exe ,  6.34,  5.08,  0.00,  0.11,  0.00,  309747051,  181161000,    9058000
2417063.exe ,  4.36,  3.46,  0.00,  0.07,  0.00,  220891145,   89756000,   11967000
2475670.exe ,  4.35,  3.45,  0.00,  0.07,  0.00,  219503950,   89581000,   12078000
3969157.exe ,  7.69,  6.14,  0.00,  0.13,  0.00,  379844481,  246697000,   14829000
4039956.exe ,  6.36,  5.12,  0.00,  0.10,  0.00,  304193210,  172600000,   13045000
4124395.exe ,  4.36,  3.46,  0.00,  0.07,  0.00,  219416642,   87833000,   13973000
4981197.exe ,  4.43,  3.50,  0.00,  0.08,  0.00,  226477171,   88258000,   20058000
5022885.exe ,  6.85,  5.43,  0.00,  0.12,  0.00,  344159724,  216213000,   10056000
5804368.exe ,  3.82,  2.99,  0.00,  0.07,  0.00,  196720636,  182708000,   13977000
5810439.exe ,  4.47,  3.54,  0.00,  0.08,  0.00,  223968001,   94291000,   10917000
6345192.exe ,  5.37,  4.22,  0.00,  0.09,  0.00,  276152210,  258130000,   18009000
6377946.exe ,  5.10,  4.03,  0.00,  0.09,  0.00,  257271326,  128261000,   11311000
7032575.exe ,  4.53,  3.59,  0.00,  0.08,  0.00,  227473536,   98757000,    9975000
7479126.exe ,  6.24,  4.99,  0.00,  0.10,  0.00,  304638668,  172774000,   12908000
7819092.exe ,  3.72,  2.92,  0.00,  0.07,  0.00,  192297377,  183272000,    8964000
8030161.exe ,  6.28,  5.03,  0.00,  0.10,  0.00,  305227110,  169495000,   17049000
