file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1317833.exe ,  2.86,  2.22,  0.00,  0.05,  0.00,  153416478,    1266000,    5760000
1603427.exe , 17.40, 14.26,  0.00,  0.27,  0.00,  798631992,  771509000,   26982000
1959638.exe , 22.46, 18.48,  0.00,  0.34,  0.00,  999314817,  957274000,   41968000
2075190.exe , 34.70, 28.34,  0.00,  0.54,  0.00, 1596477950, 1536396000,   60015000
2215057.exe ,  2.52,  2.02,  0.00,  0.04,  0.00,  122371753,     994000,    7761000
2227301.exe , 16.46, 13.46,  0.00,  0.26,  0.00,  751782679,  716758000,   34988000
2311600.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  125914169,    2032000,    6933000
2997233.exe , 18.91, 15.45,  0.00,  0.30,  0.00,  870780605,  792774000,   77977000
3815934.exe , 12.28, 10.03,  0.00,  0.19,  0.00,  564456379,  536478000,   27972000
4817032.exe ,  8.04,  6.55,  0.00,  0.13,  0.00,  375279834,  339100000,   36010000
4885696.exe , 26.08, 21.35,  0.00,  0.40,  0.00, 1182786579, 1126689000,   56034000
6175498.exe , 23.31, 19.17,  0.00,  0.35,  0.00, 1039775585, 1004742000,   35025000
6244325.exe , 16.59, 13.56,  0.00,  0.26,  0.00,  752086798,  692028000,   60002000
6290371.exe , 15.93, 13.08,  0.00,  0.24,  0.00,  712625945,  680467000,   32022000
7490618.exe , 11.34,  9.25,  0.00,  0.18,  0.00,  523706801,  521718000,    1998000
7602362.exe ,  2.54,  2.04,  0.00,  0.04,  0.00,  122334371,    2187000,    6562000
775515.exe  , 22.92, 18.87,  0.00,  0.34,  0.00, 1009512111,  947408000,   61961000
7822027.exe , 20.87, 17.07,  0.00,  0.32,  0.00,  941026896,  876970000,   63997000
7878524.exe , 32.93, 26.97,  0.00,  0.51,  0.00, 1492519068, 1455306000,   37007000
845954.exe  , 16.21, 13.22,  0.00,  0.25,  0.00,  743952787,  705936000,   37996000
