file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1628906.exe , 27.86, 22.75,  0.00,  0.43,  0.00, 1262580945, 1257093000,    5000000
1759010.exe , 11.23,  9.20,  0.00,  0.17,  0.00,  514230617,  510233000,    3993000
2230392.exe ,  9.64,  7.83,  0.00,  0.16,  0.00,  456862229,  452882000,    3990000
2677173.exe , 67.63, 55.71,  0.00,  1.01,  0.00, 2965837456, 2818759000,  146935000
2697990.exe , 74.19, 60.78,  0.00,  1.13,  0.00, 3321715352, 3181670000,  139985000
2820444.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   59765180,   53931000,    5883000
3208130.exe , 30.01, 24.39,  0.00,  0.48,  0.00, 1398293721, 1273211000,  125020000
3208532.exe , 60.25, 49.12,  0.00,  0.94,  0.00, 2759644573, 2627475000,  131973000
3216342.exe , 23.49, 19.26,  0.00,  0.36,  0.00, 1066012373, 1062916000,    2999000
3736295.exe , 13.41, 10.89,  0.00,  0.20,  0.00,  598359862,  589171000,    8987000
3738660.exe , 53.16, 43.64,  0.00,  0.80,  0.00, 2364217177, 2356841000,    6999000
3739170.exe , 16.06, 13.07,  0.00,  0.26,  0.00,  753461680,  750344000,    2997000
385049.exe  , 21.51, 17.62,  0.00,  0.33,  0.00,  975807883,  974683000,    1000000
4228710.exe , 25.62, 20.93,  0.00,  0.39,  0.00, 1144243801, 1132082000,   12000000
4602054.exe , 15.75, 13.14,  0.00,  0.22,  0.00,  654384926,  651253000,    2996000
4873850.exe , 17.41, 14.10,  0.00,  0.27,  0.00,  795682956,  790532000,    5003000
5445938.exe , 27.02, 22.05,  0.00,  0.41,  0.00, 1210135956, 1205938000,    3999000
5605416.exe , 109.29, 89.70,  0.00,  1.66,  0.00, 4881044310, 4875787000,    4999000
6667004.exe , 37.65, 30.96,  0.00,  0.57,  0.00, 1674310760, 1671914000,    1999000
7074246.exe , 26.70, 21.66,  0.00,  0.42,  0.00, 1224213416, 1216168000,    8001000
