file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1570142.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   25700413,   24475000,    1019000
1647016.exe ,  5.39,  4.26,  0.00,  0.10,  0.00,  283012289,  281023000,    2000000
2087440.exe ,  5.02,  4.14,  0.00,  0.07,  0.00,  216454227,  216402000,          0
2148414.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   70168953,   69201000,     988000
2492423.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   65690610,   64746000,    1011000
5111284.exe ,  1.16,  0.89,  0.00,  0.02,  0.00,   67884443,   65953000,    1968000
511502.exe  ,  1.78,  1.44,  0.00,  0.03,  0.00,   85789032,   85768000,          0
5127391.exe ,  0.83,  0.69,  0.00,  0.01,  0.00,   33598010,   31529000,    1970000
5426291.exe ,  3.45,  2.74,  0.00,  0.06,  0.00,  176663169,  174665000,    2007000
5466468.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   67798501,   66820000,     997000
6273484.exe ,  0.66,  0.50,  0.00,  0.01,  0.00,   37981200,   36027000,    2001000
634796.exe  ,  1.35,  1.07,  0.00,  0.02,  0.00,   68076442,   67061000,    1016000
6594659.exe ,  9.84,  7.84,  0.00,  0.17,  0.00,  500876276,  498808000,    1999000
7708071.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22548450,   21596000,     981000
7823228.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64679315,   63688000,     995000
7829045.exe ,  5.08,  4.13,  0.00,  0.08,  0.00,  236130902,  235203000,    1000000
8001049.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69729848,   66826000,    2948000
8005036.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   64702647,   63731000,     995000
8349555.exe , 10.86,  8.61,  0.00,  0.19,  0.00,  557380105,  555240000,    2000000
908305.exe  ,  0.76,  0.59,  0.00,  0.01,  0.00,   42852257,   41853000,     996000
