file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe ,  5.26,  4.26,  0.00,  0.08,  0.00,  247732374,  231349000,   15955000
1200749.exe ,  4.92,  3.99,  0.00,  0.08,  0.00,  229839933,  223846000,    5995000
193506.exe  ,  6.67,  5.44,  0.00,  0.10,  0.00,  301932277,  241929000,   59982000
202900.exe  ,  2.45,  1.97,  0.00,  0.04,  0.00,  119445566,  108471000,   10946000
2124644.exe ,  9.36,  7.63,  0.00,  0.15,  0.00,  430204648,  377129000,   53018000
2764157.exe ,  5.86,  4.78,  0.00,  0.09,  0.00,  265669457,  260636000,    4993000
3647296.exe ,  3.53,  2.83,  0.00,  0.06,  0.00,  164161904,  154079000,   10005000
3851193.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  153053755,  143030000,   10002000
4154710.exe ,  4.24,  3.41,  0.00,  0.07,  0.00,  195808107,  179711000,   16063000
436565.exe  ,  3.51,  2.83,  0.00,  0.06,  0.00,  165683582,  156664000,    9038000
4649566.exe ,  4.23,  3.41,  0.00,  0.07,  0.00,  198359307,  189335000,    9015000
481529.exe  ,  4.03,  3.25,  0.00,  0.07,  0.00,  192004124,  181030000,   11001000
510955.exe  ,  4.01,  3.21,  0.00,  0.06,  0.00,  187016605,  173064000,   14005000
6231092.exe , 13.59, 11.10,  0.00,  0.21,  0.00,  617447526,  610344000,    6992000
6532744.exe ,  4.34,  3.55,  0.00,  0.07,  0.00,  192061219,  180030000,   12002000
6623355.exe ,  6.02,  4.83,  0.00,  0.10,  0.00,  291307818,  283306000,    8008000
6645661.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  149427375,  138398000,   11031000
7370979.exe ,  9.19,  7.46,  0.00,  0.15,  0.00,  427946605,  360945000,   66989000
7525849.exe ,  3.93,  3.16,  0.00,  0.06,  0.00,  188386044,  178363000,   10020000
7629905.exe ,  3.11,  2.49,  0.00,  0.05,  0.00,  149601351,  142595000,    6980000
