file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe , 12.75, 10.36,  0.00,  0.21,  0.00,  608297043,  599987000,    7999000
2045625.exe , 40.12, 32.91,  0.00,  0.62,  0.00, 1825741748, 1818500000,    6998000
2048339.exe , 62.44, 51.06,  0.00,  0.98,  0.00, 2886113997, 2880936000,    4999000
2468926.exe , 15.54, 12.56,  0.00,  0.26,  0.00,  754441299,  751351000,    3001000
2590789.exe ,  5.55,  4.45,  0.00,  0.09,  0.00,  277084557,  274975000,    1999000
3094511.exe , 19.27, 15.73,  0.00,  0.30,  0.00,  894039055,  889020000,    5000000
3521391.exe , 70.73, 57.92,  0.00,  1.10,  0.00, 3236644340, 3229512000,    7001000
3636799.exe , 37.57, 30.88,  0.00,  0.57,  0.00, 1690434293, 1688236000,    1999000
420703.exe  , 45.91, 37.46,  0.00,  0.72,  0.00, 2119857428, 2115633000,    3999000
4225221.exe , 16.18, 13.12,  0.00,  0.26,  0.00,  770933277,  766806000,    3998000
4262237.exe , 10.85,  8.61,  0.00,  0.19,  0.00,  563722812,  555703000,    7995000
4445213.exe , 12.65, 10.34,  0.00,  0.20,  0.00,  581711172,  577619000,    3997000
4515279.exe , 25.67, 20.92,  0.00,  0.41,  0.00, 1193442055, 1190282000,    3000000
4650689.exe , 48.61, 39.94,  0.00,  0.74,  0.00, 2174378481, 2167815000,    5999000
469482.exe  , 16.70, 13.49,  0.00,  0.27,  0.00,  803718740,  795593000,    7995000
4860949.exe , 34.43, 28.07,  0.00,  0.54,  0.00, 1596040139, 1592850000,    2999000
5363537.exe , 35.25, 28.79,  0.00,  0.55,  0.00, 1617272987, 1614206000,    3000000
5842014.exe , 25.63, 20.91,  0.00,  0.40,  0.00, 1183109617, 1179088000,    4000000
7491568.exe , 18.78, 15.40,  0.00,  0.29,  0.00,  845266290,  838162000,    7001000
7743700.exe , 37.10, 30.54,  0.00,  0.56,  0.00, 1643034108, 1639876000,    2999000
