file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe , 21.12, 17.29,  0.00,  0.33,  0.00,  969778978,  955315000,   13989000
1200749.exe ,  8.87,  7.22,  0.00,  0.14,  0.00,  414033731,  404955000,    8999000
193506.exe  , 10.29,  8.33,  0.00,  0.16,  0.00,  485124383,  417094000,   68015000
202900.exe  ,  4.86,  3.95,  0.00,  0.08,  0.00,  228672149,  220624000,    7986000
2124644.exe , 12.93, 10.56,  0.00,  0.20,  0.00,  596876946,  533893000,   62987000
2764157.exe ,  9.64,  7.90,  0.00,  0.15,  0.00,  438143339,  421021000,   17000000
3647296.exe ,  8.92,  7.29,  0.00,  0.14,  0.00,  401600293,  394552000,    6992000
3851193.exe ,  8.69,  7.11,  0.00,  0.13,  0.00,  394668542,  386591000,    8012000
4154710.exe , 11.99,  9.80,  0.00,  0.19,  0.00,  545927657,  524829000,   20993000
436565.exe  ,  6.05,  4.93,  0.00,  0.09,  0.00,  278815368,  269777000,    9026000
4649566.exe , 10.08,  8.24,  0.00,  0.16,  0.00,  461934769,  454895000,    6998000
481529.exe  ,  4.60,  3.70,  0.00,  0.08,  0.00,  223063580,  211028000,   11945000
510955.exe  ,  7.06,  5.74,  0.00,  0.11,  0.00,  322367692,  315339000,    7007000
6231092.exe , 31.60, 26.07,  0.00,  0.47,  0.00, 1388630522, 1381437000,    6997000
6532744.exe ,  8.94,  7.27,  0.00,  0.14,  0.00,  415904730,  405884000,    9997000
6623355.exe ,  8.96,  7.32,  0.00,  0.14,  0.00,  406282098,  395236000,   11006000
6645661.exe ,  8.93,  7.24,  0.00,  0.14,  0.00,  419929836,  406835000,   12994000
7370979.exe , 12.28, 10.04,  0.00,  0.19,  0.00,  561777087,  519733000,   41978000
7525849.exe , 10.21,  8.36,  0.00,  0.16,  0.00,  460797212,  451703000,    8994000
7629905.exe ,  8.16,  6.68,  0.00,  0.13,  0.00,  369519927,  359424000,    9984000
