file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141254.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   21218577,   20010000,    1000000
1192925.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39780896,   37752000,    2040000
166404.exe  ,  0.69,  0.56,  0.00,  0.01,  0.00,   31963214,   30955000,     998000
1840297.exe ,  0.42,  0.35,  0.00,  0.01,  0.00,   17092127,   13928000,    2984000
2025154.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17994789,   14710000,    3152000
2320041.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   40183637,   37189000,    3015000
2607963.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   16265173,   13401000,    2871000
4061439.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   38449158,   35427000,    3036000
4091019.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18745788,   16719000,    2089000
4457827.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16109718,   15127000,    1008000
4624508.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37660262,   35670000,    1981000
4806011.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   19482439,   16437000,    3082000
4823473.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   36333725,   35337000,    1009000
4823855.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   17089584,   15092000,    2012000
5137967.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   41844183,   39854000,    1992000
5606913.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18071425,   14272000,    3806000
5784842.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21170010,   18194000,    3032000
788876.exe  ,  0.72,  0.55,  0.00,  0.01,  0.00,   43603870,   41607000,    2029000
8124566.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   19158910,   18110000,    1006000
950066.exe  ,  0.36,  0.29,  0.00,  0.01,  0.00,   19724530,   18618000,    1034000
