file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1147117.exe ,  2.65,  2.10,  0.00,  0.05,  0.00,  137730169,  130349000,    7018000
1963979.exe ,  4.10,  3.29,  0.00,  0.07,  0.00,  201430704,  195401000,    6012000
2614346.exe ,  4.88,  3.94,  0.00,  0.08,  0.00,  236495778,  177358000,   59119000
3121765.exe ,  2.47,  1.98,  0.00,  0.04,  0.00,  120482498,  114366000,    6019000
3509617.exe ,  3.92,  3.15,  0.00,  0.07,  0.00,  192556990,  186553000,    5985000
3871862.exe ,  6.60,  5.34,  0.00,  0.11,  0.00,  315447189,  264541000,   50911000
4981872.exe ,  6.33,  5.12,  0.00,  0.10,  0.00,  304102305,  260068000,   44011000
5118033.exe ,  5.66,  4.65,  0.00,  0.08,  0.00,  242471611,  190573000,   51883000
556438.exe  ,  6.43,  5.19,  0.00,  0.11,  0.00,  309156550,  258124000,   51024000
610376.exe  ,  2.30,  1.82,  0.00,  0.04,  0.00,  119021686,  114020000,    5000000
6522713.exe ,  6.65,  5.39,  0.00,  0.11,  0.00,  313252757,  248366000,   64834000
689377.exe  ,  4.78,  3.82,  0.00,  0.08,  0.00,  238197466,  187154000,   51042000
7875893.exe ,  2.21,  1.75,  0.00,  0.04,  0.00,  112322710,  107295000,    5013000
7974210.exe ,  6.70,  5.44,  0.00,  0.11,  0.00,  314478552,  264373000,   50070000
8190404.exe ,  2.41,  1.92,  0.00,  0.04,  0.00,  121154251,  116124000,    5005000
8300854.exe ,  6.40,  5.15,  0.00,  0.11,  0.00,  309751737,  261824000,   47967000
8380396.exe ,  2.56,  2.03,  0.00,  0.04,  0.00,  131202061,  122237000,    9017000
8407108.exe ,  4.85,  3.92,  0.00,  0.08,  0.00,  229796757,  175524000,   54161000
850185.exe  ,  6.96,  5.60,  0.00,  0.11,  0.00,  337889282,  282897000,   54980000
8634018.exe ,  2.18,  1.74,  0.00,  0.04,  0.00,  106608161,  100534000,    5972000
