file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141254.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16308610,   13188000,    2826000
1192925.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36314027,   33379000,    2945000
166404.exe  ,  0.61,  0.47,  0.00,  0.01,  0.00,   35287672,   34312000,    1009000
1840297.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16249966,   11471000,    4779000
2025154.exe ,  0.26,  0.21,  0.00,  0.00,  0.00,   14308226,   10498000,    3817000
2320041.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37464413,   35414000,    2023000
2607963.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   14953677,   13908000,    1069000
4061439.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36667784,   32710000,    3964000
4091019.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15720853,   13769000,    1967000
4457827.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   15293761,   14287000,    1020000
4624508.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36433044,   33415000,    3037000
4806011.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16307735,   14251000,    2035000
4823473.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37762835,   35736000,    2042000
4823855.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15807662,   13819000,    1974000
5137967.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35968723,   34975000,     999000
5606913.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16498530,   13424000,    3097000
5784842.exe ,  0.32,  0.23,  0.00,  0.01,  0.00,   20254743,   17199000,    3035000
788876.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   36354794,   34338000,    2019000
8124566.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14978462,   13956000,     996000
950066.exe  ,  0.26,  0.20,  0.00,  0.00,  0.00,   14522682,   12616000,    1940000
