file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  1.76,  1.43,  0.00,  0.03,  0.00,   82484610,   80207000,    1980000
1822655.exe ,  1.74,  1.40,  0.00,  0.03,  0.00,   86824351,   85834000,     998000
2706187.exe ,  1.89,  1.56,  0.00,  0.03,  0.00,   87468178,   86329000,    1003000
3244021.exe , 13.68, 11.24,  0.00,  0.21,  0.00,  619198753,  617192000,    1997000
3355639.exe , 40.13, 33.05,  0.00,  0.61,  0.00, 1796225170, 1794868000,     999000
3756817.exe ,  2.41,  1.95,  0.00,  0.04,  0.00,  114747627,  109723000,    5033000
4154752.exe , 108.37, 89.52,  0.00,  1.62,  0.00, 4766552929, 4763934000,    1999000
4299616.exe , 42.94, 35.45,  0.00,  0.64,  0.00, 1896978277, 1896756000,          0
4663650.exe , 40.10, 32.94,  0.00,  0.61,  0.00, 1808083571, 1805955000,    1999000
5032811.exe ,  2.74,  2.23,  0.00,  0.04,  0.00,  128884270,  119881000,    8916000
5087288.exe , 42.26, 34.71,  0.00,  0.65,  0.00, 1908096174, 1906810000,     999000
5098881.exe , 16.27, 13.28,  0.00,  0.26,  0.00,  751105235,  740033000,   11000000
5611547.exe ,  3.79,  3.06,  0.00,  0.06,  0.00,  182107713,  180101000,    2001000
5624865.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  151872779,  146830000,    4994000
6087993.exe ,  2.73,  2.20,  0.00,  0.05,  0.00,  133636949,  131665000,    1994000
6285403.exe , 10.94,  9.03,  0.00,  0.16,  0.00,  481909273,  480931000,     999000
721024.exe  ,  2.15,  1.74,  0.00,  0.04,  0.00,  103373887,   99305000,    4012000
7457632.exe ,  0.15,  0.11,  0.00,  0.00,  0.00,    8023448,    6947000,     992000
8399465.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   86165367,   84163000,    2003000
907195.exe  ,  6.28,  5.11,  0.00,  0.10,  0.00,  292137223,  285115000,    7002000
