file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1155269.exe ,  8.44,  6.75,  0.00,  0.14,  0.00,  424673060,  255472000,   14280000
1346726.exe ,  8.06,  6.54,  0.00,  0.13,  0.00,  378418012,  252750000,   15044000
1558669.exe ,  6.07,  4.88,  0.00,  0.10,  0.00,  295133085,  168637000,    8980000
1992578.exe ,  5.99,  4.81,  0.00,  0.10,  0.00,  294787102,  162617000,   13967000
2040953.exe ,  8.25,  6.71,  0.00,  0.13,  0.00,  383562270,  251701000,   13036000
2417063.exe ,  6.04,  4.86,  0.00,  0.10,  0.00,  293508484,  162238000,   13019000
2475670.exe ,  6.01,  4.83,  0.00,  0.10,  0.00,  291475281,  160092000,   13007000
3969157.exe , 10.26,  8.28,  0.00,  0.17,  0.00,  490385485,  349892000,   20993000
4039956.exe ,  8.07,  6.51,  0.00,  0.13,  0.00,  388355289,  254304000,   15956000
4124395.exe ,  6.00,  4.81,  0.00,  0.10,  0.00,  294033409,  164129000,   11076000
4981197.exe ,  8.09,  6.55,  0.00,  0.13,  0.00,  383187811,  253086000,   11426000
5022885.exe ,  9.44,  7.64,  0.00,  0.15,  0.00,  445762099,  312244000,   14614000
5804368.exe ,  6.59,  5.30,  0.00,  0.11,  0.00,  321307168,  192237000,   10012000
5810439.exe ,  6.07,  4.88,  0.00,  0.10,  0.00,  295372026,  160004000,   16101000
6345192.exe , 10.46,  8.39,  0.00,  0.17,  0.00,  507643515,  497619000,   10012000
6377946.exe ,  6.05,  4.86,  0.00,  0.10,  0.00,  295660833,  166844000,   10383000
7032575.exe ,  4.88,  3.89,  0.00,  0.08,  0.00,  242828434,  118439000,    7026000
7479126.exe ,  8.07,  6.53,  0.00,  0.13,  0.00,  382748747,  252472000,   12972000
7819092.exe ,  6.22,  5.00,  0.00,  0.10,  0.00,  301130869,  170119000,   13009000
8030161.exe ,  7.99,  6.31,  0.00,  0.14,  0.00,  415599021,  256920000,    8522000
