file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2521075.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  154512516,  142120000,   12010000
2640086.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  153665689,  144660000,    8978000
3047601.exe ,  3.67,  2.97,  0.00,  0.06,  0.00,  173896921,  164854000,    8992000
3113504.exe ,  5.29,  4.31,  0.00,  0.08,  0.00,  243868470,  237850000,    5996000
3242376.exe ,  4.96,  4.18,  0.00,  0.06,  0.00,  181743275,  173750000,    7988000
3583821.exe ,  4.31,  3.50,  0.00,  0.07,  0.00,  202428133,  174475000,   27916000
3660770.exe ,  2.77,  2.23,  0.00,  0.05,  0.00,  134463747,  126430000,    8027000
3806326.exe ,  3.97,  3.20,  0.00,  0.06,  0.00,  186902862,  180916000,    5964000
3950897.exe ,  5.20,  4.24,  0.00,  0.08,  0.00,  239454774,  229428000,   10018000
4238522.exe ,  4.96,  4.03,  0.00,  0.08,  0.00,  232021396,  200044000,   32007000
5341331.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  152309378,  144377000,    7965000
5395059.exe , 10.61,  8.56,  0.00,  0.17,  0.00,  494555002,  453560000,   40960000
6584489.exe ,  4.05,  3.27,  0.00,  0.07,  0.00,  192242555,  179258000,   12946000
6901034.exe ,  4.54,  3.62,  0.00,  0.08,  0.00,  223258344,  211220000,   12012000
7014682.exe ,  5.64,  4.58,  0.00,  0.09,  0.00,  261164684,  226174000,   35026000
7191139.exe ,  6.41,  5.24,  0.00,  0.10,  0.00,  289024864,  255006000,   34000000
7458115.exe , 17.30, 14.24,  0.00,  0.26,  0.00,  762116977,  750061000,   11985000
8165818.exe ,  4.10,  3.30,  0.00,  0.07,  0.00,  196196900,  162158000,   34033000
8414692.exe ,  3.28,  2.66,  0.00,  0.05,  0.00,  151567027,  141552000,   10039000
8627888.exe ,  8.40,  6.88,  0.00,  0.13,  0.00,  379731790,  345834000,   33885000
