file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1394267.exe ,  2.21,  1.81,  0.00,  0.03,  0.00,  100298599,   95558000,    3940000
1702636.exe ,  3.76,  3.06,  0.00,  0.06,  0.00,  178120853,  173049000,    5001000
2182933.exe ,  3.71,  3.01,  0.00,  0.06,  0.00,  175441429,  173422000,    2004000
2283561.exe ,  3.98,  3.24,  0.00,  0.06,  0.00,  185711231,  180674000,    5018000
2317321.exe ,  3.36,  2.72,  0.00,  0.06,  0.00,  161580693,  159582000,    2007000
2956436.exe ,  3.46,  2.81,  0.00,  0.06,  0.00,  164264553,  162268000,    2003000
3686555.exe ,  3.34,  2.68,  0.00,  0.06,  0.00,  162483343,  158484000,    4012000
402806.exe  ,  3.52,  2.86,  0.00,  0.06,  0.00,  164445729,  161371000,    3006000
4327744.exe , 43.36, 35.58,  0.00,  0.66,  0.00, 1951359012, 1940337000,   10996000
4625115.exe ,  5.92,  4.81,  0.00,  0.10,  0.00,  279835076,  275843000,    3997000
4888119.exe ,  3.44,  2.78,  0.00,  0.06,  0.00,  164880003,  159972000,    4968000
5470489.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  130083058,  127041000,    3000000
5473977.exe ,  3.36,  2.71,  0.00,  0.06,  0.00,  164013943,  162066000,    2000000
5980827.exe ,  5.92,  4.80,  0.00,  0.10,  0.00,  281008948,  277068000,    4000000
6236007.exe ,  3.14,  2.56,  0.00,  0.05,  0.00,  144986570,  142909000,    1998000
6521284.exe ,  2.70,  2.19,  0.00,  0.04,  0.00,  128194830,  123173000,    5007000
7103208.exe ,  3.66,  2.97,  0.00,  0.06,  0.00,  173698284,  170588000,    3010000
798360.exe  , 14.38, 11.75,  0.00,  0.22,  0.00,  657918994,  653773000,    3998000
8028891.exe ,  2.72,  2.18,  0.00,  0.05,  0.00,  133938411,  129974000,    3999000
908301.exe  ,  5.87,  4.76,  0.00,  0.09,  0.00,  277185997,  275183000,    2001000
