file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2372143.exe , 15.38, 12.70,  0.00,  0.23,  0.00,  685907459,  684716000,    1002000
2595156.exe ,  3.03,  2.40,  0.00,  0.05,  0.00,  153333946,    3141000,    6282000
2630421.exe , 65.45, 53.76,  0.00,  0.99,  0.00, 2921451538, 2782249000,  138962000
3153091.exe , 29.79, 24.57,  0.00,  0.45,  0.00, 1323189921, 1321684000,     999000
3914075.exe ,  3.34,  2.66,  0.00,  0.06,  0.00,  169344196,   32692000,   20534000
4186402.exe , 23.32, 19.20,  0.00,  0.35,  0.00, 1037152569,  928137000,  108898000
4322500.exe , 34.34, 28.27,  0.00,  0.52,  0.00, 1527586807, 1394476000,  132950000
4357556.exe , 88.71, 72.68,  0.00,  1.36,  0.00, 3991220822, 3840871000,  149994000
4435506.exe , 61.12, 50.08,  0.00,  0.93,  0.00, 2748392132, 2597091000,  150947000
4502274.exe , 55.83, 45.85,  0.00,  0.85,  0.00, 2507236590, 2504851000,    1999000
4839073.exe , 15.14, 12.47,  0.00,  0.23,  0.00,  671722107,  669697000,    1999000
5234810.exe , 27.05, 22.29,  0.00,  0.41,  0.00, 1197771679, 1075654000,  122074000
5481495.exe , 23.60, 19.30,  0.00,  0.37,  0.00, 1078842213, 1076771000,    1999000
573154.exe  , 109.67, 90.35,  0.00,  1.64,  0.00, 4822171204, 4663883000,  157996000
5818310.exe , 20.65, 16.89,  0.00,  0.32,  0.00,  940239049,  940196000,          0
5980820.exe , 24.11, 19.62,  0.00,  0.37,  0.00, 1092947233,  955922000,  136988000
6919345.exe , 87.13, 71.78,  0.00,  1.30,  0.00, 3823678830, 3673328000,  150013000
7649680.exe , 91.27, 75.21,  0.00,  1.36,  0.00, 4001043776, 3851698000,  148988000
8032489.exe , 46.96, 38.77,  0.00,  0.70,  0.00, 2051735167, 2048494000,    2999000
8578083.exe , 32.02, 26.44,  0.00,  0.47,  0.00, 1395869784, 1393512000,    1999000
